gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,1.0,0.25,2.777847734773477,3.0573177118085884,-3.0560111787814037e-6,1.3322676295501878e-15,1.3322676295501878e-15,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,96.71765609919018,99.49550077795247,2.7919299436079124,-0.5189138426118789,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,1.0,0.5,5.555565506550655,6.114487246506801,-4.347006603566683e-7,2.220446049250313e-15,2.220446049250313e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,94.42860436769223,99.98416943954223,5.55644468818566,-0.016761771585394047,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,1.0,1.0,11.110921042104213,12.228735094904152,8.303001065357307e-6,5.329070518200751e-15,5.329070518200751e-15,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,89.79770592946619,100.90863527457147,11.010880599933337,1.022212593603511,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,1.0,1.5,16.666296579657967,18.34300574855127,1.6166931523287076e-5,1.2434497875801753e-14,1.2434497875801753e-14,1.6166931523287076e-5,9.700374312923009e-7,9.700374312923009e-7,16.66631274658949,85.03776705290441,101.70407979949391,16.387064097572633,2.0448870746735848,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,1.0,2.0,22.222552205220524,24.458279833188236,-1.4418550506434258e-5,1.5987211554602254e-14,1.5987211554602254e-14,1.4418550506434258e-5,-6.488251382326397e-7,6.488251382326397e-7,22.222537786670017,80.07357164302998,102.2961094297,21.72373701263957,2.95215267297122,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,1.0,2.5,27.779227872787278,30.57403282807035,-6.414039330593369e-5,1.2434497875801753e-14,1.2434497875801753e-14,6.414039330593369e-5,-2.3089336247810563e-6,2.3089336247810563e-6,27.77916373239397,74.82805321770564,102.60721695009961,27.073303962530876,3.6100619777357235,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,1.0,3.0,33.33166121612161,36.68494894350266,3.4382799114496265e-5,2.1316282072803006e-14,2.1316282072803006e-14,3.4382799114496265e-5,1.03153571889379e-6,1.03153571889379e-6,33.331695598920724,69.22707253538061,102.55876813430135,32.50009356125715,3.838057915659121,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,1.0,3.5,38.87073317331733,42.78063109507596,8.22968613078956e-5,3.552713678800501e-15,3.552713678800501e-15,8.22968613078956e-5,2.1171934406523612e-6,2.1171934406523612e-6,38.87081547017864,63.2024026735166,102.07321814369524,38.08130690604622,3.391535744573604,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,1.0,4.0,44.29291419141914,48.74304022219451,9.820932621806833e-5,2.1316282072803006e-14,2.1316282072803006e-14,9.820932621806833e-5,2.2172694664803608e-6,2.2172694664803608e-6,44.29301240074536,56.82725902116321,101.12027142190857,43.802307665828614,2.01100700322836,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,1.0,4.5,49.2402489248925,54.16405408810547,7.880748192690135e-6,1.4210854715202004e-14,1.4210854715202004e-14,7.880748192690135e-6,1.6004687963115005e-7,1.6004687963115005e-7,49.24025680564069,50.61650931156174,99.85676611720243,49.31088670330775,-0.28218007772246034,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,1.0,5.0,53.256450545054506,58.5234379667572,0.00016512591924566777,2.4868995751603507e-14,2.4868995751603507e-14,0.00016512591924566777,3.1005806349406003e-6,3.1005806349406003e-6,53.25661567097375,45.3967741484465,98.65338981942025,53.9835638374486,-2.8808572590742987,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,1.0,5.5,56.32083698369837,61.797611229888275,-0.00014904171497676089,3.197442310920451e-14,3.197442310920451e-14,0.00014904171497676089,-2.6462979415575777e-6,2.6462979415575777e-6,56.320687941983394,41.408062140785745,97.72875008276914,57.629600188566684,-5.199829874184136,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.01,NaN,NaN,0.25,1.0,1.0,6.0,58.675550255025506,64.26265172262805,0.00023450734219920832,4.618527782440651e-14,4.618527782440651e-14,0.00023450734219920832,3.996679045700521e-6,3.996679045700521e-6,58.675784762367705,38.41050058209369,97.0862853444614,60.43673888045718,-7.050865064910427,100.0,0.08,0.6,0.27,1.0
