gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,0.25,2.6316331133113313,7.174060336579898,-2.1153300703069533e-5,3.1086244689504383e-15,3.1086244689504383e-15,2.1153300703069533e-5,-2.6793629395718663e-6,2.6793629395718663e-6,7.894878186633291,89.33929659769288,97.23417478432617,8.119447924708382,-3.002900556690258,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,0.5,5.263136263626363,14.347779365601847,-7.483093876459179e-5,9.769962616701378e-15,9.769962616701378e-15,7.483093876459179e-5,-4.7393122665757214e-6,4.7393122665757214e-6,15.789333959940324,82.1821435150115,97.97147747495183,16.11625583984599,-2.4088665016414823,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,1.0,10.448794829482948,28.492087554220394,0.00019110436940650288,1.5987211554602254e-14,1.5987211554602254e-14,0.00019110436940650288,6.096536252113061e-6,6.096536252113061e-6,31.346575592818247,67.00534953300975,98.35192512582799,31.871847503457147,-2.400571986616873,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,1.5,14.855855535553555,40.591649609595855,0.00029421940783436185,1.7763568394002505e-14,1.7763568394002505e-14,0.00029421940783436185,6.601648468516352e-6,6.601648468516352e-6,44.5678608260685,53.05507356704996,97.62293439311846,45.65306411155178,-4.288244405331243,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,2.0,17.913281278127812,49.14681343909201,-0.00023226424081457253,2.4868995751603507e-14,2.4868995751603507e-14,0.00023226424081457253,-4.322011830372438e-6,4.322011830372438e-6,53.73961157014262,43.1368937210604,96.87650529120302,55.47228547169992,-6.751985477884592,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,2.5,20.007570707070705,55.17259804113296,-0.00024073537575475257,3.197442310920451e-14,3.197442310920451e-14,0.00024073537575475257,-4.010738056431081e-6,4.010738056431081e-6,60.02247138583636,36.36856476530633,96.39103615114269,62.26976468197745,-9.027481122429082,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,3.0,21.53218316831683,59.702302526519325,0.00017683106418076022,2.842170943040401e-14,2.842170943040401e-14,0.00017683106418076022,2.7374691920225308e-6,2.7374691920225308e-6,64.59672633601467,31.476955552571507,96.07368188858618,67.23665114752819,-11.090268512112056,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,3.5,22.7027202220222,63.30213761739639,-0.003080131732289715,6.394884621840902e-14,6.394884621840902e-14,0.003080131732289715,-4.5224121488048394e-5,4.5224121488048394e-5,68.1050805343343,27.732078647111003,95.83715918144532,71.06333400950795,-13.051736415374604,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,4.0,23.62723267326733,66.25586528806872,0.002067703369718288,7.815970093361102e-14,7.815970093361102e-14,0.002067703369718288,2.9171188437678797e-5,2.9171188437678797e-5,70.8837657231717,24.766879291092,95.6506450142637,74.10693959523358,-14.937903522769979,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,1.0,3.0,4.5,24.383368286828684,68.76740334383993,-0.0017585956617409693,9.237055564881302e-14,9.237055564881302e-14,0.0017585956617409693,-2.40409178509725e-5,2.40409178509725e-5,73.14834626482431,22.31845521862713,95.46680148345143,76.62176288319884,-16.8823811049301,100.0,0.08,0.6,0.27,1.0
