gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.01925,0.00075,0.015000000000000001,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,3.0,0.8821632163216322,9.266562298851857,25.263407038171007,27.799800788601246,27.79537151932302,-0.004315377232551043,0.004315377232551043,-0.00015523114517831946,0.00015523114517831946,-2.1316282072803006e-14,NaN,70.588403198345,70.59585604151718,false,98.3912275608402,28.24984727641065,-2.228073840986977,NaN,NaN,NaN
