gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.6910441044104411,6.877591317774561,54.812573715753715,68.77607017981617,69.18626171236569,0.41034853462008414,0.41034853462008414,0.005966457087375527,0.005966457087375527,1.0658141036401503e-14,NaN,37.97765012816505,37.895219831547145,false,107.08148154391284,64.61085587800093,22.98157230326925,NaN,NaN,NaN
