gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,10.0,0.25,2.7764075907590757,21.5879790412806,-3.7433757462679296e-6,1.199040866595169e-14,1.199040866595169e-14,3.7433757462679296e-6,-1.348280331291157e-7,1.348280331291157e-7,27.764072164215012,74.61576800477032,102.37984016898533,27.1186906703394,3.294538106294498,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,10.0,0.5,5.416671617161716,42.345587319118486,0.0010390409114506838,1.1546319456101628e-14,1.1546319456101628e-14,0.0010390409114506838,1.918227621845629e-5,1.918227621845629e-5,54.16775521252862,51.845045137849574,106.0128003503782,51.09548567107102,13.119148709080552,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,10.0,1.0,8.330122962296231,69.42346119049351,-0.002354491827659899,2.3092638912203256e-14,2.3092638912203256e-14,0.002354491827659899,-2.8264790787804582e-5,2.8264790787804582e-5,83.29887513113465,21.940597383872984,105.23947251500763,79.15174139556414,31.371973781090578,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,10.0,1.5,8.894039353935394,82.17098355174198,-0.010347478582829694,1.7763568394002505e-14,1.7763568394002505e-14,0.010347478582829694,-0.00011634172248463449,0.00011634172248463449,88.93004606077112,9.770517761121368,98.70056382189249,90.10084909063691,-11.738406367732635,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,10.0,2.0,8.57188713871387,89.51417065102231,-0.012817281209393627,5.684341886080802e-14,5.684341886080802e-14,0.012817281209393627,-0.0001495269478234957,0.0001495269478234957,85.70605410592931,4.151641049674815,89.85769515560412,95.37976013908934,-70.95524860355762,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,10.0,2.5,7.839233873387339,94.35361787849122,0.030766388674408063,7.105427357601002e-14,7.105427357601002e-14,0.030766388674408063,0.00039246677891386706,0.00039246677891386706,78.4231051225478,1.4253336799561858,79.84843880250398,98.21495109819043,-93.39416682496953,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,10.0,3.0,6.883938343834384,97.835118971714,-0.031508669135675405,6.394884621840902e-14,6.394884621840902e-14,0.031508669135675405,-0.0004577128318398758,0.0004577128318398758,68.80787476920817,0.24208309785232274,69.0499578670605,99.64940876818721,-99.22389674938421,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,10.0,3.5,5.784468396839684,100.43726729019545,0.029043735628079048,4.973799150320701e-14,4.973799150320701e-14,0.029043735628079048,0.0005020986136590693,0.0005020986136590693,57.87372770402492,0.011201819734210972,57.88492952375913,99.98064812408623,-99.97340894619037,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,10.0,4.0,4.593089258925893,102.47884041445712,0.010271934631838064,5.684341886080802e-14,5.684341886080802e-14,0.010271934631838064,0.0002236389073405507,0.0002236389073405507,45.94116452389077,0.40266255805435947,46.34382708194513,99.13114090180258,-99.2551401551513,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.2,1.0,10.0,4.5,3.3350234523452347,104.11367628136753,-0.09465140593206911,1.0658141036401503e-13,1.0658141036401503e-13,0.09465140593206911,-0.002838103158330384,0.002838103158330384,33.255583117520274,1.2264653870315243,34.4820485045518,96.44317713064633,-98.16244497395037,100.0,0.08,0.6,0.27,1.0
