gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,0.25,2.6316331133113313,11.107074794846152,-6.84211818384739e-5,1.199040866595169e-14,1.199040866595169e-14,6.84211818384739e-5,-5.199902789821708e-6,5.199902789821708e-6,13.158097145374818,87.53868899079136,100.69678613616617,13.067047768120343,0.8023616632774733,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,0.5,5.2579357435743574,22.193692433942214,-0.0002586265760413653,2.7533531010703882e-14,2.7533531010703882e-14,0.0002586265760413653,-9.83757081312486e-6,9.83757081312486e-6,26.289420091295746,75.7406150022329,102.03003509352865,25.766354061523966,2.7540620302309193,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,1.0,10.002150165016502,42.41584176310995,0.00013045484970319876,4.973799150320701e-14,4.973799150320701e-14,0.00013045484970319876,2.6085361157539376e-6,2.6085361157539376e-6,50.010881279932214,52.655073430725636,102.66595471065784,48.71223515222475,5.333070033874443,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,1.5,12.994229372937294,55.91370313686843,-0.0011564120303688696,7.460698725481052e-14,7.460698725481052e-14,0.0011564120303688696,-1.779885512529578e-5,1.779885512529578e-5,64.9699904526561,36.91612785568168,101.88611830833779,63.767264404005985,5.384292875480523,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,2.0,14.69019896989699,64.437396890104,-0.0006713556084747552,9.592326932761353e-14,9.592326932761353e-14,0.0006713556084747552,-9.14018400772502e-6,9.14018400772502e-6,73.45032349387647,27.46636302684369,100.91668652072016,72.78313034861254,3.452721996476038,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,2.5,15.713061256125613,70.37786113723863,0.003168948215858336,1.5631940186722204e-13,1.5631940186722204e-13,0.003168948215858336,4.03352111240952e-5,4.03352111240952e-5,78.56847522884392,21.277022781871864,99.84549801071579,78.69005292598337,-0.7209099256071272,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,3.0,16.353785328532854,74.85176768456164,-0.008030966185003763,1.6342482922482304e-13,1.6342482922482304e-13,0.008030966185003763,-9.821537978723418e-5,9.821537978723418e-5,81.76089567647927,16.87738640381899,98.63828208029825,82.88961846468528,-7.465925385084315,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,3.5,16.746124562456245,78.37243091776482,-0.011150293268769929,2.2737367544323206e-13,2.2737367544323206e-13,0.011150293268769929,-0.00013316864122422907,0.00013316864122422907,83.71947251901246,13.598981318100936,97.3184538371134,86.02630767144923,-16.47088011133624,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,4.0,16.967246674667468,81.23600260894301,-0.005248179052927071,2.5579538487363607e-13,2.5579538487363607e-13,0.005248179052927071,-6.186247130788446e-5,6.186247130788446e-5,84.83098519428441,11.066203046747418,95.89718824103183,88.46034670074665,-27.047318573532266,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.015000000000000001,NaN,NaN,0.25,1.0,5.0,4.5,17.065756525652564,83.62901692247951,-0.0055697606295979085,2.8421709430404007e-13,2.8421709430404007e-13,0.0055697606295979085,-6.527411335355297e-5,6.527411335355297e-5,85.32321286763322,9.051129337989103,94.37434220562233,90.40933252994913,-38.330308558958336,100.0,0.08,0.6,0.27,1.0
