gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,0.25,3.012631213121312,20.51329603981937,-0.00027328267988480093,-6.306066779870889e-14,-6.306066779870889e-14,0.00027328267988480093,-9.071229120064105e-6,9.071229120064105e-6,30.126038848533234,76.83349589516463,106.95953474369787,28.16582824590893,9.960126245900923,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,0.5,5.616011551155116,38.843843504273615,0.0007491844125908642,-1.3500311979441904e-13,-1.3500311979441904e-13,0.0007491844125908642,1.3340150848457035e-5,1.3340150848457035e-5,56.160864695963745,54.8562063743386,111.01707107030234,50.5875935606331,25.13067603613981,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,1.0,8.302880238023802,62.06503888911438,-0.0011143609679606925,-3.019806626980426e-13,-3.019806626980426e-13,0.0011143609679606925,-1.3421378317097412e-5,1.3421378317097412e-5,83.02768801927006,27.703039898830298,110.73072791810036,74.98161493228848,63.2249037743581,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,1.5,9.072277177717773,75.05935638749115,-0.011138917449954988,-5.115907697472721e-13,-5.115907697472721e-13,0.011138917449954988,-0.00012277973028991052,0.00012277973028991052,90.71163285972777,14.53850333474767,105.25013619447544,86.18671304340715,56.52377985482568,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,2.0,9.0007500250025,83.56858667791998,-0.01640887208712627,-7.105427357601002e-13,-7.105427357601002e-13,0.01640887208712627,-0.00018230560832758723,0.00018230560832758723,89.99109137793788,7.379840660861774,97.37093203879965,92.42089963982156,-26.267279085805917,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,2.5,8.478257775777578,89.67258467230216,0.014523497487630266,-9.379164112033322e-13,-9.379164112033322e-13,0.014523497487630266,0.00017130285338957216,0.00017130285338957216,84.79710125526341,3.3309942057322743,88.1280954609957,96.22028118466882,-78.08974287298005,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,3.0,7.683838333833384,94.32625298227225,0.005180304560497007,-1.1723955140041653e-12,-1.1723955140041653e-12,0.005180304560497007,6.741818783051632e-5,6.741818783051632e-5,76.84356364289434,1.1300836791241125,77.97364732201845,98.55068511229564,-95.11978586991283,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,3.5,6.706520602060206,98.00442922646351,-0.02166840910356882,-1.3926637620897964e-12,-1.3926637620897964e-12,0.02166840910356882,-0.0003230946475719825,0.0003230946475719825,67.0435376114985,0.15517921200004992,67.19871682349854,99.7690741440679,-99.52913874623208,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,4.0,5.596209570957096,100.9732827732177,0.06349409297264685,-1.6058265828178264e-12,-1.6058265828178264e-12,0.06349409297264685,0.0011345910507384327,0.0011345910507384327,56.02558980254361,0.0405615993719195,56.066151401915526,99.92765403303474,-99.90776090187501,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,4.5,4.391589108910891,103.43913488841605,0.08870988458421891,-1.8616219676914625e-12,-1.8616219676914625e-12,0.08870988458421891,0.0020199950948101984,0.0020199950948101984,44.00460097369313,0.5519848185317144,44.556585792224844,98.76115997508042,-99.01423183309687,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,5.0,3.1143613861386137,105.51773457592653,-0.031345045267524796,-2.0747847884194925e-12,-2.0747847884194925e-12,0.031345045267524796,-0.0010064678237739265,0.0010064678237739265,31.11226881611861,1.5380193436051641,32.65028815972377,95.28941571332774,-97.76735375490921,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,5.5,1.7746274127412742,107.2629557960749,-0.0773406173816511,-2.3305801732931286e-12,-2.3305801732931286e-12,0.0773406173816511,-0.004358132688944702,0.004358132688944702,17.668933510031092,2.867257705117332,20.536191215148424,86.03802586819354,-96.51740487842864,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,6.0,0.5005,109.35809105556655,-5.791518742745939,-2.5437429940211587e-12,-2.5437429940211587e-12,5.791518742745939,-1.157146601947241,1.157146601947241,-0.7865187427459405,5.112993686818413,4.326474944072473,-18.179204847205177,-94.92690713936737,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,6.5,0.5005,118.2488129937672,-91.42753738528185,-2.7284841053187847e-12,-2.7284841053187847e-12,91.42753738528185,-18.267240236819553,18.267240236819553,-86.42253738528186,21.598494258743337,-64.82404312653853,133.31864724417514,-88.41422578960749,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,7.0,0.5005,127.13953493196787,-208.45781800720718,-2.9842794901924208e-12,-2.9842794901924208e-12,208.45781800720718,-41.64991368775369,41.64991368775369,-203.45281800720718,52.77502307406414,-150.67779493314305,135.02508322309922,-82.60849135603983,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,7.5,0.5005,136.03025687016847,-360.8820755741538,-3.211653165635653e-12,-3.211653165635653e-12,360.8820755741538,-72.10431080402675,72.10431080402675,-355.8770755741538,102.24278162711087,-253.63429394704295,140.31110305945396,-77.57229150021607,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,1.0,10.0,8.0,0.5005,144.92097880836909,-552.6208571588614,-3.439026841078885e-12,-3.439026841078885e-12,552.6208571588614,-110.4137576740982,110.4137576740982,-547.6158571588614,173.88020541937198,-373.73565173948947,146.52491797613524,-73.15071836224065,100.0,0.08,0.6,0.27,1.0
