gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,10.0,0.713096309630963,7.100418008550183,50.550118179151276,71.0049493678158,71.11580711955133,0.11162703404950491,0.11162703404950491,0.001572119189533431,0.001572119189533431,4.085620730620576e-14,NaN,40.936616000980656,40.83155551769258,false,111.94736263724391,63.52611213360709,41.362979006177895,NaN,NaN,NaN
