gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,17.583435817904515,0.038462200166527793,-1.3633079426975039,-1.3633079426975039,-1.6437065673050408,true,0.0,0.038462200166527793,0.0016518523181718748,0.0016518523181718748,23.32274720761464,80.0281053463653,103.35085255397993,22.566574567377874,4.370073824961951,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,19.115118440131884,0.038462200166527793,-2.3936121444899348,-2.3936121444899348,-2.3473920364694645,true,0.0,0.038462200166527793,0.0016518523181718748,0.0016518523181718748,23.32274720761464,80.02795011342566,103.3506973210403,22.56660846241485,4.369871375168843,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,20.646801062359255,0.038462200166527793,-2.6182356472942745,-2.6182356472942745,-2.5020448390408627,true,0.0,0.038462200166527793,0.0016518523181718748,0.0016518523181718748,23.32274720761464,80.02762016521127,103.35036737282591,22.566680506785435,4.369441067349555,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,22.178483684586624,0.038462200166527793,-2.439388887071846,-2.439388887071846,-2.0596042745406242,true,0.0,0.038462200166527793,0.0016518523181718748,0.0016518523181718748,23.32274720761464,80.02694264648171,103.34968985409635,22.56682844480759,4.368557469274648,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,23.710166306813992,0.038462200166527793,-1.7694280954259993,-1.7694280954259993,-1.185470510154428,true,0.0,0.038462200166527793,0.0016518523181718748,0.0016518523181718748,23.32274720761464,80.02559669762942,103.34834390524406,22.567122342084485,4.366802126192737,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,25.24184892904136,0.038462200166527793,-0.8239616633089457,-0.8239616633089457,-0.3076764336648661,true,0.0,0.038462200166527793,0.0016518523181718748,0.0016518523181718748,23.32274720761464,80.02303489100031,103.34578209861495,22.567681751500544,4.363461100613675,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,26.773531551268732,0.038462200166527793,0.12927485702663472,0.12927485702663472,0.00806201504966264,false,0.0,0.038462200166527793,0.0016518523181718748,0.0016518523181718748,23.32274720761464,80.01833991660612,103.34108712422076,22.568707042514095,4.357338066437033,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,28.3052141734961,0.038462200166527793,1.000871231769355,1.000871231769355,0.0555157914949511,false,0.0,0.038462200166527793,0.0016518523181718748,0.0016518523181718748,23.32274720761464,80.01002515122315,103.33277235883779,22.570523054024985,4.346494217602892,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,29.83689679572347,0.038462200166527793,1.806279185051318,1.0026801596634864,0.10255104569352332,false,0.0,0.038462200166527793,0.0016518523181718748,0.0016518523181718748,23.32274720761464,79.99573736062584,103.31848456824048,22.573644304868097,4.327860541933792,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,31.36857941795084,0.038462200166527793,2.5466961941121284,1.0026801486362533,0.14874182806779357,false,0.0,0.038462200166527793,0.0016518523181718748,0.0016518523181718748,23.32274720761464,79.97185455862392,103.29460176623856,22.57886356965228,4.29671336186126,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,32.900262040178205,-0.008853464229662933,3.222278719114109,1.0026801491032016,0.19363335032061205,false,0.0,0.008853464229662933,-0.0003802334590403318,0.0003802334590403318,23.27543154321845,79.93398597790794,103.20941752112638,22.551654783299306,4.183037566296943,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,34.07626908394238,-0.041241254462349275,3.696732293678348,1.0026801559051073,0.2269269421810143,false,0.0,0.041241254462349275,-0.0017712055340826287,0.0017712055340826287,23.243043752985763,79.90076452149572,103.14380827448147,22.53459915997329,4.095795909838151,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,34.43194466240558,-0.04856325293545538,3.827060380502893,1.0026801563238448,0.23641625260579688,false,0.0,0.04856325293545538,-0.002085666487930426,0.002085666487930426,23.235721754512657,79.89129581269233,103.12701756720499,22.53116816780878,4.073532167142879,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,35.96362728463295,-0.07365333685873665,4.33437277357673,1.0026801598223738,0.2749455685833546,false,0.0,0.07365333685873665,-0.0031632208949158897,0.0031632208949158897,23.210631670589375,79.85732619795884,103.06795786854822,22.519735668181152,3.9952898888128807,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,37.495309906860314,-0.08122623823440023,4.743535087576886,1.002680156699388,0.3086255537217628,false,0.0,0.08122623823440023,-0.0034884574814480155,0.0034884574814480155,23.203058769213712,79.83753910235012,103.04059787156383,22.518365817457152,3.9592695006255285,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.284285007448112,39.026992529087686,-0.0754919001499097,5.2081792058455685,1.0026801450395209,0.4406489997121526,false,0.09345210352219624,0.0754919001499097,-0.0032421824473356843,0.0032421824473356843,23.208793107298202,80.02779096631095,103.23658407360915,22.481171103792047,4.214784744992395,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,17.877766046399564,0.40628981618770155,-1.4506888252963694,-1.4506888252963694,-1.778967469227185,true,0.0,0.40628981618770155,0.017449099942632496,0.017449099942632496,23.690574823635814,79.57219452411996,103.26276934775578,22.94202932312766,4.27570950798668,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,19.43503392175717,0.40628981618770155,-2.4525518074295896,-2.4525518074295896,-2.461329453886208,true,0.0,0.40628981618770155,0.017449099942632496,0.017449099942632496,23.690574823635814,79.57200933245537,103.26258415609118,22.942070467484392,4.275466822808305,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,20.99230179711478,0.40628981618770155,-2.6531033776166164,-2.6531033776166164,-2.5816251039964566,true,0.0,0.40628981618770155,0.017449099942632496,0.017449099942632496,23.690574823635814,79.5716164080331,103.26219123166891,22.94215776468075,4.2749519133834735,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,22.549569672472387,0.40628981618770155,-2.451175903177759,-2.451175903177759,-2.1069162714966994,true,0.0,0.40628981618770155,0.017449099942632496,0.017449099942632496,23.690574823635814,79.57080942902323,103.26138425265904,22.94233705570896,4.273894404421763,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,24.106837547829993,0.40628981618770155,-1.7709766674846852,-1.7709766674846852,-1.2086118460990616,true,0.0,0.40628981618770155,0.017449099942632496,0.017449099942632496,23.690574823635814,79.56920716300257,103.25978198663839,22.94269304839451,4.271794708326615,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,25.6641054231876,0.40628981618770155,-0.8257197177843526,-0.8257197177843526,-0.31494562277808175,true,0.0,0.40628981618770155,0.017449099942632496,0.017449099942632496,23.690574823635814,79.5661574761851,103.25673229982091,22.94337066066239,4.267798233696607,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,27.22137329854521,0.40628981618770155,0.125399297528939,0.125399297528939,0.008085458725689477,false,0.0,0.40628981618770155,0.017449099942632496,0.017449099942632496,23.690574823635814,79.56056749341337,103.25114231704919,22.944612807178544,4.260472817787897,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,28.778641173902816,0.40628981618770155,0.9959023851827212,0.9959023851827212,0.056795961300119706,false,0.0,0.40628981618770155,0.017449099942632496,0.017449099942632496,23.690574823635814,79.55066563315516,103.24124045679098,22.946813423411847,4.247496884296953,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,30.335909049260422,0.40628981618770155,1.8003435718681182,1.0024845732656815,0.10509891399434734,false,0.0,0.40628981618770155,0.017449099942632496,0.017449099942632496,23.690574823635814,79.53365358115393,103.22422840478974,22.950595213687777,4.225203370799857,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,31.885748682570153,0.40628981618770155,2.5364918781920185,1.0024845653334151,0.15232968054647228,false,0.0,0.40628981618770155,0.017449099942632496,0.017449099942632496,23.690574823635814,79.50539254983448,103.1959673734703,22.956880415587058,4.188168586100427,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,31.893176924618032,0.40628981618770155,2.539863791284808,1.0024845648556937,0.15255316936637978,false,0.0,0.40628981618770155,0.017449099942632496,0.017449099942632496,23.690574823635814,79.50521956628073,103.19579438991654,22.95691889741455,4.18794189909113,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,33.450444799975635,0.34277688996690614,3.214726329376494,1.0024845610163964,0.1986972440739283,false,0.0,0.34277688996690614,0.014721383536460735,0.014721383536460735,23.627061897415018,79.46316363029868,103.0902255277137,22.91881871095855,4.046231040061432,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,35.007712675333245,0.3078366421003125,3.819247982423915,1.0024845613844324,0.24271653865659581,false,0.0,0.3078366421003125,0.013220789987832675,0.013220789987832675,23.592121649548425,79.42193825037569,103.01405989992412,22.90184628434958,3.9446978047209535,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,36.564980550690855,0.2895186270756902,4.326014348957965,1.0024845639123199,0.28235616102056516,false,0.0,0.2895186270756902,0.012434078477525928,0.012434078477525928,23.573803634523802,79.39249506894365,102.96629870346744,22.8946790662195,3.881259102942103,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,38.12224842604846,0.2876607803393618,4.733900744025574,1.0024845674909004,0.31696946927409986,false,0.0,0.2876607803393618,0.012354288750861179,0.012354288750861179,23.571945787787474,79.37838220520906,102.95032799299653,22.896426118614226,3.8602683574863184,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,23.66749569693811,39.67951630140607,0.297951849114785,5.1907941226580245,1.0024845629370125,0.47332475721357875,false,0.11713723359667583,0.297951849114785,0.012796263618121707,0.012796263618121707,23.582236856562897,79.57181046521511,103.15404732177801,22.86118428586775,4.127374568472808,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,24.050706386428114,18.17169125070487,0.7741174322085485,-1.534578777677729,-1.534578777677729,-1.9149012471779236,true,0.0,0.7741174322085485,0.03324634756707908,0.03324634756707908,24.05840243965666,79.11520824428825,103.17361068394491,23.318368214674145,4.179014908691059,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,24.050706386428114,19.75457474488638,0.7741174322085485,-2.50920377747658,-2.50920377747658,-2.575171111176079,true,0.0,0.7741174322085485,0.03324634756707908,0.03324634756707908,24.05840243965666,79.11498819007969,103.17339062973635,23.318417949446175,4.1787251410069,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,24.050706386428114,21.337458239067892,0.7741174322085485,-2.6866056315668527,-2.6866056315668527,-2.6613837725132443,true,0.0,0.7741174322085485,0.03324634756707908,0.03324634756707908,24.05840243965666,79.11452115660653,103.17292359626319,23.3185235050643,4.178110150687808,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,24.050706386428114,22.9203417332494,0.7741174322085485,-2.462491440854868,-2.462491440854868,-2.1543728023466175,true,0.0,0.7741174322085485,0.03324634756707908,0.03324634756707908,24.05840243965666,79.1135638039357,103.17196624359237,23.31873988216333,4.176849507375602,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,2.0,24.050706386428114,24.50322522743091,0.7741174322085485,-1.7724861464940813,-1.7724861464940813,-1.2316134483606171,true,0.0,0.7741174322085485,0.03324634756707908,0.03324634756707908,24.05840243965666,79.11166108202264,103.1700635216793,23.31916993983553,4.174344000546415,100.0,0.08,0.6,0.27,1.0
