gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,0.5,5.153215321532153,5.85647127548169,0.03642502358914079,9.71445146547012e-16,-0.010701183299444667,-0.0017427879285260351,false,0.0,0.03642502358914079,0.0070684070655737535,0.0070684070655737535,5.189640345121294,96.22306347678958,101.41270382191087,5.117347383060345,1.4900310757740787,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,0.5,5.248940683542038,5.968871734989182,0.032582358660885546,1.0685896612017132e-15,-0.010948039210431013,-0.0017742860821849565,false,0.0,0.032582358660885546,0.006207416053118482,0.006207416053118482,5.281523042202924,96.1247183075695,101.40624134977242,5.208282026730278,1.4846536757542994,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,0.5,5.344666045551923,6.081279074831641,0.028739693732641847,-2.0816681711721685e-16,-0.011169911000277408,-0.0018005003071206954,false,0.0,0.028739693732641847,0.005377266509768246,0.005377266509768246,5.373405739284565,96.0263177261466,101.39972346543117,5.299231157288558,1.479207273987515,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,0.5,5.440391407561808,6.193696825754849,0.024897028804365284,-4.3021142204224816e-16,-0.011356139965671558,-0.0018218714955168416,false,0.0,0.024897028804365284,0.004576330440078254,0.004576330440078254,5.465288436366174,95.92786164713033,101.39315008349651,5.3901949311817905,1.4736915789484772,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,0.5,5.536116769571694,6.305977273574641,0.02105436387592352,-7.494005416219807e-16,0.001965991368817782,-0.001003882981062034,false,-3.2587916567231704e-9,0.02105436387592352,0.0038030924476964035,0.0038030924476964035,5.557171133447618,95.82934998580578,101.38652111925339,5.481173505214891,1.468106298692673,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,0.5,5.631842131581579,6.4185544223579045,0.017211698947711795,7.355227538141662e-16,-0.011652214794176302,-0.0018592353677113576,false,-5.182380832793412e-9,0.017211698947711795,0.003056140166144584,0.003056140166144584,5.649053830529291,95.73078265765444,101.37983648818374,5.572167036576068,1.4624511403471319,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,0.5,5.727567493591464,6.530994267074398,0.013369034019452997,4.163336342344337e-17,-0.011762073821943386,-0.001881112133094842,false,-7.118647557433015e-9,0.013369034019452997,0.0023341556488704,0.0023341556488704,5.740936527610917,95.63215957930062,101.37309610691153,5.663175682783062,1.4567258111086057,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,0.5,5.823292855601349,6.643273335221987,0.009526369091084952,-2.636779683484747e-16,-0.008855583944646875,-0.0005258605729975474,false,5.444430545872156e-8,0.009526369091084952,0.0016359076088577037,0.0016359076088577037,5.832819224692434,95.53348066768115,101.36629989237358,5.754199601727077,1.4509300173631612,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,0.5,5.919018217611234,6.755894196014234,0.0056837041628181595,-8.187894806610529e-16,-0.01130736330994131,-0.0019068487548886725,false,-1.0889022183681748e-8,0.0056837041628181595,0.0009602444111266748,0.0009602444111266748,5.924701921774052,95.43474583999742,101.35944776177148,5.845238951675308,1.4450634646313354,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.75,0.35,0.15,1.0,1.0,0.5,6.014743579621119,6.868353825241465,0.0018410392345531434,-1.3877787807814457e-16,-0.010971182661573098,-0.0019136673569429183,false,-2.2208014822119035e-8,0.0018410392345531434,0.0003060877342786264,0.0003060877342786264,6.016584618855672,95.33595501466661,101.35253963352228,5.936293891214632,1.4391258585753075,100.0,0.08,0.6,0.27,1.0,false
