gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,0.25,2.6316331133113313,14.308649829599805,-5.571737378851083e-5,2.6645352591003757e-15,2.6645352591003757e-15,5.571737378851083e-5,-4.2344332503403385e-6,4.2344332503403385e-6,13.158109849182868,63.5865882209517,76.74469807013456,17.145301473670642,-26.778898858003053,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,0.5,5.261576107610761,28.608741917349555,0.0001473073117459478,3.9968028886505635e-15,3.9968028886505635e-15,0.0001473073117459478,5.599360675705928e-6,5.599360675705928e-6,26.30802784536555,52.06640760850718,78.37443545387274,33.5671034732354,-29.34588926558841,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,1.0,10.043954345434543,54.79111525600438,0.00044393228436945265,2.220446049250313e-14,2.220446049250313e-14,0.00044393228436945265,8.839790964825344e-6,8.839790964825344e-6,50.22021565945708,30.005061901281007,80.22527756073809,62.598992719514925,-39.724403593200144,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,1.5,12.666596609660965,70.03789009764832,0.000803190488774419,1.5987211554602254e-14,1.5987211554602254e-14,0.000803190488774419,1.268202522786296e-5,1.268202522786296e-5,63.3337862387936,17.32674379498438,80.66053003377797,78.51893139342316,-52.744660499098416,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,2.0,13.88103805380538,78.15438653497039,-0.001094941043177755,1.9539925233402755e-14,1.9539925233402755e-14,0.001094941043177755,-1.5776068604286917e-5,1.5776068604286917e-5,69.40409532798373,11.219663600470506,80.62375892845424,86.08392395791559,-63.32952491274993,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,2.5,14.488898839883989,83.19952489253075,0.002648298189257048,7.105427357601002e-15,7.105427357601002e-15,0.002648298189257048,3.655623824174967e-5,3.655623824174967e-5,72.4471424976092,7.77963872190567,80.22678121951488,90.3029404848997,-71.76467551058681,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,3.0,14.787268676867686,86.67758801536995,0.00822666122435578,1.4210854715202004e-14,1.4210854715202004e-14,0.00822666122435578,0.00011126681206820939,0.00011126681206820939,73.94457004556278,5.601761945246938,79.54633199080972,92.95786266311546,-78.500596785228,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,3.5,14.905940544054406,89.24576915612847,-0.005296957912491962,7.105427357601002e-15,7.105427357601002e-15,0.005296957912491962,-7.107177030307935e-5,7.107177030307935e-5,74.52440576235954,4.1112907016670235,78.63569646402655,94.77172469179082,-83.86184572058953,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,4.0,14.906040554055407,91.21357402910266,-0.009171894506181388,2.1316282072803006e-14,2.1316282072803006e-14,0.009171894506181388,-0.0001230627875044395,0.0001230627875044395,74.52103087577085,3.0516060210903184,77.57263689686117,96.06613086371208,-88.0230396833897,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.015000000000000001,NaN,NaN,0.2,1.0,5.0,4.5,14.826092559255926,92.77606415449372,-0.015519445871902349,2.842170943040401e-14,2.842170943040401e-14,0.015519445871902349,-0.00020935314965659732,0.00020935314965659732,74.11494335040773,2.270521563418221,76.38546491382596,97.02754762836136,-91.22844661244353,100.0,0.08,0.6,0.27,1.0
