gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,5.0,0.25,3.03027297729773,12.180128493489052,-9.700831856918057e-6,9.015010959956271e-14,9.015010959956271e-14,9.700831856918057e-6,-6.402612523422791e-7,6.402612523422791e-7,15.151355185656794,84.75138082463724,99.90273601029403,15.166106345771741,-0.11463234317860005,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,5.0,0.5,6.046254575457546,24.306984505412792,3.800018188115928e-6,1.829647544582258e-13,1.829647544582258e-13,3.800018188115928e-6,1.2569825304877653e-7,1.2569825304877653e-7,30.231276677305917,72.7085087694497,102.93978544675561,29.367922758050323,4.21361507958018,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,5.0,1.0,11.138363786378639,45.0573009767343,0.00046535353916965505,3.8191672047105385e-13,3.8191672047105385e-13,0.00046535353916965505,8.35586892463948e-6,8.35586892463948e-6,55.692284285432365,49.91700047418429,105.60928475961666,52.7342689728434,12.659837387582629,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,5.0,1.5,13.988728822882289,57.451301794167556,0.0007858972477805537,6.501466032204917e-13,6.501466032204917e-13,0.0007858972477805537,1.1236149584871639e-5,1.1236149584871639e-5,69.94443001165922,35.871478308929525,105.81590832058875,66.10010831240017,19.350517467627014,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,5.0,2.0,15.576807630763076,65.1400100575698,0.0042089356416994406,9.556799795973347e-13,9.556799795973347e-13,0.0042089356416994406,5.404105567031713e-5,5.404105567031713e-5,77.88824708945708,27.51648159717939,105.40472868663647,73.89445242159424,24.442787093824148,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,5.0,2.5,16.55114506450645,70.54093869354148,0.005531451818782784,1.2434497875801753e-12,1.2434497875801753e-12,0.005531451818782784,6.684071461188333e-5,6.684071461188333e-5,82.76125677435103,21.930640326999136,104.69189710135016,79.05220849540197,27.21716449937741,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,5.0,3.0,17.176247574757475,74.64006077577383,-0.0037751280748210547,1.5347723092418164e-12,1.5347723092418164e-12,0.0037751280748210547,-4.395754146405122e-5,4.395754146405122e-5,85.87746274571255,17.878379345380836,103.75584209109338,82.76879741414045,26.59466938175823,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,5.0,3.5,17.572807230723072,77.88726752679054,0.0005522976660046197,1.8829382497642655e-12,1.8829382497642655e-12,0.0005522976660046197,6.28582171025038e-6,6.28582171025038e-6,87.86458845128136,14.801431933186024,102.66602038446739,85.58293008947157,21.968932604917633,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,5.0,4.0,17.815351485148515,80.56036714929678,-0.013900449804722825,2.2168933355715126e-12,2.2168933355715126e-12,0.013900449804722825,-0.0001560502448274536,0.0001560502448274536,89.06285697593785,12.361833758208228,101.42469073414608,87.81181025179458,13.026169000548848,100.0,0.08,0.6,0.27,1.0
0.02,0.01925,0.00075,0.0025,NaN,NaN,0.25,1.0,5.0,4.5,17.94208415841584,82.80176803491007,-0.02437234587966941,2.5437429940211587e-12,2.5437429940211587e-12,0.02437234587966941,-0.00027167797970936854,0.00027167797970936854,89.68604844619954,10.391484014710088,100.07753246090962,89.61656651679635,0.751724113742358,100.0,0.08,0.6,0.27,1.0
