gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,7.0,7.0,7.855635563556356,91.21193104058273,67.52782800538476,-0.8152207244453199,-0.8152207244453199,-0.9071868706670069,true,0.0,67.52782800538476,1.2280142700294217,1.2280142700294217,122.51727695027925,3.2916336437583653,125.80891059403761,97.38362439654226,-114.6182580203933,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,7.0,7.0,8.197594759475948,91.21193104058273,66.78686532688545,-0.8770238328954145,-0.8770238328954145,-1.0416919248969334,true,0.0,66.78686532688545,1.1638756294893464,1.1638756294893464,124.17002864321708,2.913998156103058,127.08402679932014,97.70703035661234,-112.0562461845523,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,7.0,7.0,8.53955395539554,91.21193104058273,66.42269370563304,-0.9280775821496409,-0.9280775821496409,-1.1583032574659944,true,0.0,66.42269370563304,1.1111770349160288,1.1111770349160288,126.19957139340183,2.5930878460062683,128.7926592394081,97.98661828917898,-109.89744376756987,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,7.0,7.0,8.719385255658738,91.22167707098201,66.34177393469649,-0.9521009800616135,-0.9521009800616135,-1.2149970619924224,true,0.0,66.34177393469649,1.0870162537657995,1.0870162537657995,127.37747072430768,2.4306744363824264,129.80814516069012,98.1274869667281,-108.87837470765443,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,7.0,7.0,8.881513151315131,91.21193104058273,66.4538692983667,-0.9718015858025666,-0.9718015858025666,-1.2615594726732098,true,0.0,66.4538692983667,1.0688955516955951,1.0688955516955951,128.6244613575726,2.3211077906143442,130.94556914818696,98.22742548242496,-108.1088260897538,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,7.0,7.0,9.223472347234724,91.21193104058273,66.89901082777972,-1.0060983871115998,-1.0060983871115998,-1.3441778443335053,true,0.0,66.89901082777972,1.0361609150040922,1.0361609150040922,131.4633172584228,2.110947792562705,133.5742650509855,98.4196448382052,-106.70923467867203,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,7.0,7.0,9.565431543154315,91.21193104058273,67.74989607369088,-1.0309432193055348,-1.0309432193055348,-1.4027069215552361,true,0.0,67.74989607369088,1.011826443824428,1.011826443824428,134.70791687577108,1.9664150079556169,136.6743318837267,98.56124044591745,-105.66560941987369,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,7.0,7.0,9.907390739073907,89.82728819431867,76.24111241204731,-1.0402371914312192,-1.0402371914312192,-1.3755934924670226,true,0.0,76.24111241204731,1.0993396520114862,1.0993396520114862,145.59284758556467,3.7125689618860935,149.30541654745076,97.51343986860236,-108.14287582042046,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,7.0,7.0,10.2493499349935,89.58582040277076,81.13256091197225,-1.0351568048218012,-1.0351568048218012,-1.3445889300902234,true,0.0,81.13256091197225,1.1308391183908597,1.1308391183908597,152.87801045692675,4.119273496901465,156.9972839538282,97.37621352856468,-107.7901446391538,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.1,0.3,0.15,1.0,7.0,7.0,10.591309130913091,89.99470415538272,79.89906512606059,-1.0402905478326245,-1.0402905478326245,-1.360340979927199,true,0.0,79.89906512606059,1.07769039877715,1.07769039877715,154.03822904245223,3.5534954313725704,157.5917244738248,97.74512561288535,-106.5758917239515,100.0,0.08,0.6,0.27,1.0,false
