gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,7.0,8.0,6.576682668266827,89.62505606851366,96.26405495710294,-3.364134116054057,-3.364134116054057,-14.3713449799199,true,0.0,96.26405495710294,2.0910249961381844,2.0910249961381844,142.30083363497073,-14.21995599897321,128.08087763599752,111.10232554728891,-66.38374524322055,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,7.0,8.0,6.576682668266827,89.62505606851366,96.26405495710291,-3.3641341160540565,-3.3641341160540565,-14.371344979919897,true,0.0,96.26405495710291,2.091024996138184,2.091024996138184,142.3008336349707,-14.219955998973209,128.0808776359975,111.10232554728891,-66.38374524322053,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,7.0,8.0,6.912892605049978,89.61779128345196,100.75349738374314,-3.3027273783766966,-3.3027273783766966,-14.100951459004417,true,0.0,100.75349738374314,2.0821033381296252,2.0821033381296252,149.14374561909298,-13.93283148336041,135.21091413573257,110.3045168893495,-71.64882060201101,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,7.0,8.0,7.249102541833131,89.70366735694274,105.45065495735759,-3.227524107694045,-3.227524107694045,-13.703563386400292,true,0.0,105.45065495735759,2.078102660665782,2.078102660665782,156.1943727501895,-13.509784215566082,142.68458853462343,109.46828550603264,-75.95883083236208,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,7.0,8.0,7.585312478616283,89.78951711413947,110.37848736962982,-3.1436088951789896,-3.1436088951789896,-13.21709983679129,true,0.0,110.37848736962982,2.0788010227622182,2.0788010227622182,163.4756747199438,-13.00343476923589,150.47223995070792,108.64174998225293,-79.51430240543743,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,7.0,8.0,7.921522415399434,89.87537803730434,115.14138835950251,-3.0451930914141947,-3.0451930914141947,-12.573747490990398,true,0.0,115.14138835950251,2.076465722506424,2.076465722506424,170.59204526729854,-12.363044890112427,158.2290003771861,107.81338747046459,-82.48663168307499,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,7.0,8.0,8.257732352182586,89.9612294834647,119.44477096521993,-2.939703250887095,-2.939703250887095,-11.834467177547147,true,0.0,119.44477096521993,2.0663710061766656,2.0663710061766656,177.24889743049803,-11.645957136379378,165.60294029411867,107.0324579477246,-84.92411215725451,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,7.0,8.0,8.593942288965739,90.04710693220561,123.08243843427951,-2.8256597358667292,-2.8256597358667292,-10.98465533808932,true,0.0,123.08243843427951,2.0459999496607577,2.0459999496607577,183.24003445703968,-10.842247636255422,172.39778682078426,106.28908748551771,-86.97471990854217,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,7.0,8.0,8.930152225748891,90.13299173777204,126.0218728483388,-2.7191650875652855,-2.7191650875652855,-10.1680574843065,true,0.0,126.0218728483388,2.0159930354501956,2.0159930354501956,188.53293842858105,-10.073424045086432,178.45951438349462,105.64465508038954,-88.62183473870282,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.3,0.275,0.15,1.0,7.0,8.0,9.266362162532042,90.21877535262558,128.35804784339066,-2.605658185310582,-2.605658185310582,-9.275493303603314,true,0.0,128.35804784339066,1.978863296728376,1.978863296728376,193.22258298111495,-9.234654077635083,183.98792890347988,105.0191630139386,-90.09397317439077,100.0,0.08,0.6,0.27,1.0,false
