gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,1.0,0.25,3.03027297729773,3.4490070058467217,1.2064057739458178e-6,8.881784197001252e-16,8.881784197001252e-16,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,87.71874671717275,90.74902090087625,3.339181132337974,-9.540069357986214,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,1.0,0.5,6.06065601560156,6.898145572916997,-2.0053234068839743e-6,2.6645352591003757e-15,2.6645352591003757e-15,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,85.43682805575037,91.49748206602852,6.623847862725363,-9.051072098055435,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,1.0,1.0,12.121502100210021,13.796518344475853,-1.1640510953370153e-5,7.993605777301127e-15,7.993605777301127e-15,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,80.86298163912117,92.98447209882025,13.036037293212596,-7.98321220726036,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,1.0,1.5,18.18148809880988,20.693863013787944,1.3250390207275586e-5,7.993605777301127e-15,7.993605777301127e-15,1.3250390207275586e-5,7.28784692169555e-7,7.28784692169555e-7,18.181501349200087,76.24748220536206,94.42898355456215,19.254153401635005,-6.808993732841351,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,1.0,2.0,24.243632363236326,27.59378756223216,-4.849712077614754e-5,5.329070518200751e-15,5.329070518200751e-15,4.849712077614754e-5,-2.0004065417890856e-6,2.0004065417890856e-6,24.24358386611555,71.5277111058338,95.77129497194935,25.31403994611987,-5.581976080517381,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,1.0,2.5,30.304155715571557,34.491774556354926,-4.519579404416163e-5,5.329070518200751e-15,5.329070518200751e-15,4.519579404416163e-5,-1.4914058147126706e-6,1.4914058147126706e-6,30.304110519777513,66.61744056547532,96.92155108525283,31.266637997901846,-4.416973422257186,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,1.0,3.0,36.36188108810882,41.38641699041286,6.671520434764489e-5,1.7763568394002505e-15,1.7763568394002505e-15,6.671520434764489e-5,1.8347566834066324e-6,1.8347566834066324e-6,36.361947803313164,61.39550605245488,97.75745385576803,37.196087223140864,-3.5239075785991947,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,1.0,3.5,42.42014691469147,48.28170545523143,-1.958368301302471e-5,7.105427357601002e-15,7.105427357601002e-15,1.958368301302471e-5,-4.6165995257885936e-7,4.6165995257885936e-7,42.42012733100846,55.701639424786634,98.1217667557951,43.23212752230954,-3.2619614409400977,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,1.0,4.0,48.39728227822783,55.080014768541204,0.00010661181233473371,1.4210854715202004e-14,1.4210854715202004e-14,0.00010661181233473371,2.20284708802119e-6,2.20284708802119e-6,48.39738889004016,49.45421579106201,97.85160468110217,49.459984890147666,-4.163346142155122,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,1.0,4.5,53.85630548054806,61.258999651859114,4.0636703097618465e-5,0.0,0.0,4.0636703097618465e-5,7.545393753809518e-7,7.545393753809518e-7,53.85634611725116,43.12328932262475,96.9796354398759,55.53366526175515,-6.545568688164249,100.0,0.08,0.6,0.27,1.0
0.02,0.018000000000000002,0.002,0.0025,NaN,NaN,0.2,1.0,1.0,5.0,58.044564306430644,65.91897864802719,-5.515684230061879e-5,1.7763568394002505e-14,1.7763568394002505e-14,5.515684230061879e-5,-9.502499150382643e-7,9.502499150382643e-7,58.04450914958834,37.976528603077654,96.02103775266599,60.44978320178252,-9.483769982624246,100.0,0.08,0.6,0.27,1.0
