gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,7.0,0.25,2.9411040604060408,16.088393737320427,5.7952950303530315e-5,2.6645352591003757e-15,2.6645352591003757e-15,5.7952950303530315e-5,2.8149268881568765e-6,2.8149268881568765e-6,20.58778637579259,82.75287116763299,103.34065754342558,19.922252156312474,4.206730162735628,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,7.0,0.5,5.863716321632163,32.08732068334197,-0.00011035080082422155,5.329070518200751e-15,5.329070518200751e-15,0.00011035080082422155,-2.6884656850790355e-6,2.6884656850790355e-6,41.04590390062432,66.41089023598788,107.45679413661219,38.19758837067273,12.648475050898389,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,7.0,1.0,10.396689618961895,57.736257125684936,-0.0009676013488189028,1.5987211554602254e-14,1.5987211554602254e-14,0.0009676013488189028,-1.3295459341681127e-5,1.3295459341681127e-5,72.77585973138444,38.012363054532074,110.78822278591652,65.68916614179659,39.627414050438745,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,7.0,1.5,12.33064301430143,70.8106480145856,-0.004647280552717348,1.7763568394002505e-14,1.7763568394002505e-14,0.004647280552717348,-5.384124907733986e-5,5.384124907733986e-5,86.30985381955729,23.45739511251185,109.76724893206914,78.62987790918514,71.34510328328203,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,7.0,2.0,13.096719621962196,78.23463204964524,-0.0010281565800767112,1.7763568394002505e-14,1.7763568394002505e-14,0.0010281565800767112,-1.1214984796133565e-5,1.1214984796133565e-5,91.6760091971553,15.731301724794058,107.40731092194935,85.35360247848895,88.98749526991215,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,7.0,2.5,13.345804530453046,83.15731331784825,-0.001596156437400964,1.4210854715202004e-14,1.4210854715202004e-14,0.001596156437400964,-1.7085695184567274e-5,1.7085695184567274e-5,93.41903555673392,10.967773940381868,104.38680949711579,89.49314190823611,66.65906699442132,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,7.0,3.0,13.314061356135614,86.72129567141248,-0.01406932898755997,1.7763568394002505e-14,1.7763568394002505e-14,0.01406932898755997,-0.0001509610093657678,0.0001509610093657678,93.18436016396174,7.763230666735179,100.94759083069692,92.3096424561977,13.903182290919425,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,7.0,3.5,13.105720522052206,89.43086543827116,0.010520680089911139,-1.4210854715202004e-14,-1.4210854715202004e-14,0.010520680089911139,0.0001146792575066593,0.0001146792575066593,91.75056433445535,5.512030779216161,97.26259511367151,94.33283599643397,-33.18293514017918,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,7.0,4.0,12.784608410841084,91.59482662388103,-0.033144702405749626,7.105427357601002e-15,7.105427357601002e-15,0.033144702405749626,-0.0003703639043430157,0.0003703639043430157,89.45911417348184,3.86102226310436,93.3201364365862,95.8626054241487,-63.37098867543922,100.0,0.08,0.6,0.27,1.0
0.02,0.01975,0.00025,0.005,NaN,NaN,0.2,1.0,7.0,4.5,12.378807830783078,93.34904911970602,-0.04142243317292582,0.0,0.0,0.04142243317292582,-0.00047803395400967133,0.00047803395400967133,86.61023238230862,2.6517106086364777,89.2619429909451,97.02929320180105,-80.1959923103305,100.0,0.08,0.6,0.27,1.0
