gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,0.25,2.9411040604060408,8.178263471427067,2.5487471482676938e-5,-4.440892098500626e-16,-4.440892098500626e-16,2.5487471482676938e-5,2.8886512184088e-6,2.8886512184088e-6,8.823337668689605,85.63390258610917,94.45724025479878,9.34109195323579,-6.079143065207182,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,0.5,5.882278177817782,16.35671901120834,1.9193184868981916e-5,-2.6645352591003757e-15,-2.6645352591003757e-15,1.9193184868981916e-5,1.087627632740429e-6,1.087627632740429e-6,17.646853726638216,78.61599950367882,96.26285323031703,18.33194543321568,-4.5379526330153075,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,1.0,11.726102560256026,32.60801306002055,-9.170613448361564e-5,-1.7763568394002505e-15,-1.7763568394002505e-15,9.170613448361564e-5,-2.6068944338033417e-6,2.6068944338033417e-6,35.178215974633595,63.54558051290936,98.72379648754296,35.63296512717925,-1.9687880110760947,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,1.5,16.77164711471147,46.67074236467589,-0.00014057368665731929,5.329070518200751e-15,5.329070518200751e-15,0.00014057368665731929,-2.7938755944452075e-6,2.7938755944452075e-6,50.314800770447754,48.85567660201811,99.17047737246585,50.73566458843868,-1.6695568104731384,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,2.0,20.04001395139514,55.86115952905715,-0.0005093239194309263,-7.105427357601002e-15,-7.105427357601002e-15,0.0005093239194309263,-8.471782515824518e-6,8.471782515824518e-6,60.119532530265985,38.81946324428908,98.93899577455507,60.76424372373447,-2.660460854051294,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,2.5,22.117121662166216,61.78561952812269,-8.173504427588796e-5,7.105427357601002e-15,7.105427357601002e-15,8.173504427588796e-5,-1.2318517379788588e-6,1.2318517379788588e-6,66.35128325145438,32.45672605251498,98.80800930396936,67.15172557250264,-3.5424551400824678,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,3.0,23.57178712871287,66.00359127177813,-0.0013649586561541582,2.1316282072803006e-14,2.1316282072803006e-14,0.0013649586561541582,-1.930215202749021e-5,1.930215202749021e-5,70.71399642748246,28.067229094607526,98.78122552208998,71.58647410349147,-4.16162784004348,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,3.5,24.662736223622364,69.22439786114268,0.001369131211987451,1.0658141036401503e-14,1.0658141036401503e-14,0.001369131211987451,1.8504721719618375e-5,1.8504721719618375e-5,73.98957780207908,24.822983365948204,98.81256116802729,74.87871676179145,-4.565242436040229,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,4.0,25.524442394239426,71.81671182878883,-0.0016914258648057512,2.4868995751603507e-14,2.4868995751603507e-14,0.0016914258648057512,-2.2088969188575192e-5,2.2088969188575192e-5,76.57163575685347,22.28350654729231,98.85514230414577,77.45842449072295,-4.886630940054326,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,4.5,26.22147209720972,73.9575486343542,0.0022192167277097496,2.842170943040401e-14,2.842170943040401e-14,0.0022192167277097496,2.821118915422374e-5,2.821118915422374e-5,78.66663550835686,20.242042019981223,98.90867752833809,79.53461463056998,-5.115566614396039,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,5.0,26.7994498949895,75.77199262214903,0.0087091942158537,1.4210854715202004e-14,1.4210854715202004e-14,0.0087091942158537,0.0001083255346655703,0.0001083255346655703,80.40705887918436,18.550852772167843,98.9579116513522,81.25379521192194,-5.318692799728142,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,5.5,27.28881883188319,77.3435064717175,0.01027168964121472,2.842170943040401e-14,2.842170943040401e-14,0.01027168964121472,0.00012546884378415187,0.00012546884378415187,81.87672818529079,17.112518002456895,98.98924618774768,82.71275046382263,-5.577104523875043,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,6.0,27.707320682068207,78.72073104820787,0.01003810298470853,4.263256414560601e-14,4.263256414560601e-14,0.01003810298470853,0.00012076354717335348,0.00012076354717335348,83.13200014918934,15.872843391963663,99.00484354115301,83.96760923583919,-5.89967078283542,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,6.5,28.074537403740376,79.957352267043,-0.015044949557832865,7.105427357601002e-15,7.105427357601002e-15,0.015044949557832865,-0.00017863101763080668,0.00017863101763080668,84.20856726166329,14.7688697629156,98.97743702457889,85.07854900380167,-6.475428749024426,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.005,NaN,NaN,0.25,1.0,3.0,7.0,28.385288478847883,81.0391672149497,-0.006655429387862455,2.842170943040401e-14,2.842170943040401e-14,0.006655429387862455,-7.815585401832291e-5,7.815585401832291e-5,85.14921000715579,13.825824620313206,98.975034627469,86.0309979457425,-6.901756559919581,100.0,0.08,0.6,0.27,1.0
