gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,40.52377704224467,0.07198030124067856,-3.562599308593324,-3.562599308593324,-5.9815006163875255,true,0.0,0.07198030124067856,0.00134768934923403,0.00134768934923403,53.48213842231594,46.66396143025456,100.1460998525705,53.40411508890447,0.31407258978686237,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,44.05375792586198,0.13988937433778403,-3.5238563472162303,-3.5238563472162303,-6.318370377484463,true,0.0,0.13988937433778403,0.002619152971250701,0.002619152971250701,53.55004749541305,46.77547520134148,100.32552269675452,53.376295538747655,0.700803077726242,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,47.58373880947929,0.21414203887939465,-3.1151781640829563,-3.1151781640829563,-5.644944500373242,true,0.0,0.21414203887939465,0.004009387847045069,0.004009387847045069,53.62430015995466,46.93820120087417,100.56250136082883,53.32434996574422,1.2129226357099787,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,51.113719693096606,0.22370793315482018,-2.5217965244592033,-2.5217965244592033,-4.182583845184413,true,0.0,0.22370793315482018,0.004188490373829218,0.004188490373829218,53.63386605423008,47.01343326457432,100.6472993188044,53.288927191521196,1.396060580684777,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,54.64370057671392,0.22370793315482018,-1.7010209581323537,-1.7010209581323537,-2.2510811926371574,true,0.0,0.22370793315482018,0.004188490373829218,0.004188490373829218,53.63386605423008,46.98167145527518,100.61553750950526,53.305749173345355,1.32755840766281,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,58.17368146033123,0.22370793315482018,-0.7854656927408369,-0.7854656927408369,-0.590307260915359,true,0.0,0.22370793315482018,0.004188490373829218,0.004188490373829218,53.63386605423008,46.87868580834047,100.51255186257055,53.36036650185038,1.1054444676583008,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,61.703662343948544,0.22370793315482018,0.07718455642186499,0.07718455642186499,0.012421997152547498,false,0.0,0.22370793315482018,0.004188490373829218,0.004188490373829218,53.63386605423008,46.68519697040191,100.31906302463199,53.46328448169518,0.6881380815686899,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,65.23364322756586,0.22370793315482018,0.8470785708090595,0.8470785708090595,0.10875774492849019,false,0.0,0.22370793315482018,0.004188490373829218,0.004188490373829218,53.63386605423008,46.35786161498126,99.99172766921134,53.638303192099556,-0.017841320991596188,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,68.76362411118318,0.2071307651504526,1.5438406491081202,1.0025347880197204,0.20236421835264082,false,0.0,0.2071307651504526,0.0038781155577354543,0.0038781155577354543,53.617288886225715,45.837092669764694,99.45438155599041,53.91143964435642,-1.1763401295608156,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,72.29360499480049,0.09484248123245465,2.175341945673887,1.002534798322469,0.2930892342138616,false,0.0,0.09484248123245465,0.0017757386341649957,0.0017757386341649957,53.50500060230772,45.05584288679377,98.56084348910149,54.28626491840455,-3.095293105799979,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,75.8235858784178,-0.07207004682005902,2.7468138520765577,1.0025348128713008,0.3806118267411147,false,0.0,0.07207004682005902,-0.0013493696584212264,0.0013493696584212264,53.338088074255204,43.93965788751659,97.27774596177179,54.830719551433695,-5.833995920613488,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,79.35356676203511,-0.26556151510887105,3.264756092234174,1.0025348313555593,0.4649312610155402,false,0.0,0.26556151510887105,-0.004972116250000061,0.004972116250000061,53.14459660596639,42.374959205456555,95.51955581142295,55.63739922627546,-9.562278550668879,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,82.88354764565243,-0.42089429227729624,3.7354196480999655,1.0025348519414141,0.5461607288127635,false,0.0,0.42089429227729624,-0.007880416517831173,0.007880416517831173,52.98926382879797,40.171332903436706,93.16059673223467,56.87948090446597,-14.548598521958533,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,84.5522568960485,-0.43676834156794087,3.9353620115564696,1.0025348662274345,0.5823829737325172,false,0.0,0.43676834156794087,-0.00817762682105963,0.00817762682105963,52.97338977950732,38.81011958911803,91.78350936862535,57.715585450925666,-17.472002750889683,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,86.41352852926974,-0.36599358317041464,4.0830737455934445,1.0025348816371147,0.6122580232098288,false,0.0,0.36599358317041464,-0.006852508886806613,0.006852508886806613,53.04416453790485,36.90841983215402,89.95258437005887,58.96902785992755,-21.397586755860953,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,53.41015812107526,89.94350941288705,0.20867548556701365,4.45866685210049,1.0025347819687829,1.0172060349949779,false,0.3322616496736046,0.20867548556701365,0.003907037404644414,0.003907037404644414,53.618833606642276,32.67154844657802,86.2903820532203,62.137670886162525,-29.55858813577199,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,54.69949231765282,41.51915644382994,1.314519713827906,-3.6526605157254797,-3.6526605157254797,-6.42054338385687,true,0.0,1.314519713827906,0.024611792214657494,0.024611792214657494,54.72467783490317,44.86217351791881,99.58685135282198,54.95171008170693,-0.9125250300184962,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,54.69949231765282,45.135787473686285,1.3904323245862642,-3.5822048512731626,-3.5822048512731626,-6.668187402925449,true,0.0,1.3904323245862642,0.026033106313490012,0.026033106313490012,54.80059044566153,44.997910900061946,99.79850134572348,54.91123584693972,-0.4457993063698873,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,54.69949231765282,48.75241850354263,1.4558444325421362,-3.147924050176675,-3.147924050176675,-5.889131286921056,true,0.0,1.4558444325421362,0.027257819181922074,0.027257819181922074,54.8660025536174,45.16660830695238,100.03261086056978,54.84811611094731,0.07225342849039862,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,5.0,54.69949231765282,52.36904953339897,1.4597603072278815,-2.5335951283622262,-2.5335951283622262,-4.328521529493503,true,0.0,1.4597603072278815,0.027331136221666993,0.027331136221666993,54.869918428303144,45.22607625718336,100.0959946854865,54.81729673670854,0.21270665184593973,100.0,0.08,0.6,0.27,1.0
