gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,0.5,5.001475147514752,3.7903521914493443,0.036402334146422355,-3.3066531623357376,-3.3066531623357376,-0.4844235593966104,true,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.24936781399738,101.28724529565855,4.9738518082464935,1.35553551407821,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,0.5,5.001475147514752,4.12052092131405,0.036402334146422355,-3.359033773472383,-3.359033773472383,-0.540515253489958,true,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.24936690446634,101.28724438612751,4.973851852910287,1.3555345562952459,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,0.5,5.001475147514752,4.450689651178755,0.036402334146422355,-3.023978794705938,-3.023978794705938,-0.5006132537627207,true,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.24936608002291,101.28724356168408,4.973851893395736,1.3555336881138969,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,0.5,5.001475147514752,4.78085838104346,0.036402334146422355,-2.49012058558639,-2.49012058558639,-0.38017817828569317,true,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.24936532723073,101.2872428088919,4.973851930362649,1.3555328953850143,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,0.5,5.001475147514752,5.111027110908165,0.036402334146422355,-1.6928662605328293,-1.6928662605328293,-0.20632398168116378,true,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.24936463538106,101.28724211704223,4.973851964336897,1.3555321668317077,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,0.5,5.001475147514752,5.44119584077287,0.036402334146422355,-0.7759064791276974,-0.7759064791276974,-0.05311362784262671,true,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.24936399573754,101.28724147739871,4.973851995747489,1.3555314932541807,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,0.5,5.001475147514752,5.771364570637576,0.036402334146422355,0.09227910323253465,0.09227910323253465,0.0019815455457306273,false,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.24936340097662,101.28724088263779,4.973852024954057,1.3555308669403354,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,0.5,5.001475147514752,6.101533300502281,0.036402334146422355,0.8651264368798138,0.8651264368798138,0.014439701409881458,false,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.2493628448221,101.28724032648327,4.973852052264806,1.3555302812810366,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,0.5,5.001475147514752,6.431702030366986,0.036402334146422355,1.564412726112439,1.0002499904747113,0.02666678398578163,false,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.24936232167195,101.28723980333312,4.973852077954828,1.355529730377003,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,0.5,5.001475147514752,6.761870760231691,0.036402334146422355,2.1981785243249523,1.0002499932838955,0.0386372669771265,false,0.0,0.036402334146422355,0.007278319510297035,0.007278319510297035,5.037877481661174,96.24936182636979,101.28723930803096,4.973852102277336,1.3555292087983561,100.0,0.08,0.6,0.27,1.0
