gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,10.0,60.04828640758812,78.49623083120568,2.054359321954273,1.6301734200583826e-5,-3.53146531069156e-5,0.00614830762285379,false,0.0,2.054359321954273,0.034211789292536245,0.034211789292536245,62.102645729542395,19.61745408073038,81.72009981027277,75.99433416469674,-48.235293839435876,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,10.0,62.04059616487964,81.260308178335,1.6973131839364726,4.376605748145627e-6,4.376855724459418e-6,0.003684574425607432,false,0.0,1.6973131839364726,0.027358105641436422,0.027358105641436422,63.73790934881611,16.25396384112862,79.99187318994473,79.68048103770147,-55.17642929780179,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,10.0,64.03290592217115,84.03429418285965,1.1426144824611129,-1.8160811798592462e-6,-1.8160811798592462e-6,0.004233862759112354,false,0.0,1.1426144824611129,0.01784417661522194,0.01784417661522194,65.17552040463227,12.915801551298406,78.09132195593067,83.46064424599294,-62.91171698365757,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,10.0,66.02521567946268,86.79744855718953,0.27213523786122096,-2.402569019228178e-6,-2.402569019228178e-6,0.0032355460758059333,false,0.0,0.27213523786122096,0.00412168646570388,0.00412168646570388,66.2973509173239,9.685932135445784,75.98328305276968,87.25254852607647,-71.26062075510686,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,10.0,66.5204092215729,87.48432606912526,-2.0105815949375636e-5,7.0073067527543326e-6,7.28222432619308e-6,0.0029269215136334937,false,0.0,2.0105815949375636e-5,-1.7172740651109824e-5,1.7172740651109824e-5,66.52038911575694,8.906342862998791,75.42673197875573,88.19206052105334,-73.39771094176457,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,10.0,70.0098351940457,92.33480593936943,-3.0976401010439645,-3.2203145930165267e-6,-3.2203145930165267e-6,0.003975801534289567,false,0.0,3.0976401010439645,-0.04424578478806956,0.04424578478806956,66.91219509300174,3.919660822929872,70.83185591593161,94.46624577000776,-88.1537598702994,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,10.0,72.00214495133723,95.10957409097945,-6.324257283112928,5.691687008627013e-6,5.691687008627013e-6,0.007637874101880339,false,0.0,6.324257283112928,-0.08783429003937575,0.08783429003937575,65.6778876682243,1.7182017581557065,67.39608942638,97.45059131356193,-94.99389273729233,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,10.0,73.99445470862875,97.87244512801163,-10.927413700614899,-7.1052287660966496e-6,-7.1052287660966496e-6,0.008415584211517614,false,0.0,10.927413700614899,-0.14767881922563333,0.14767881922563333,63.06704100801385,0.3178101985770572,63.38485120659091,99.49860228031267,-99.13949435070714,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,10.0,75.98676446592027,100.0,-15.98676208173498,-0.030581889172339415,-0.030581889172339415,-0.0024351208690303328,false,0.0,15.98676208173498,-0.21038877223026087,0.21038877223026087,60.000002384185294,0.009490390200440879,60.009492774385734,99.9841851851071,-99.97627402308473,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,10.0,77.97907422321178,100.0,-17.97907183902649,-0.16323998980944648,-0.16323998980944648,-0.06517716935058183,true,0.0,17.97907183902649,-0.23056277620791138,0.23056277620791138,60.000002384185294,0.035685129843520756,60.035687514028815,99.94056013794264,-99.9107871700737,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,10.0,79.9713839805033,100.0,-19.97138159631801,-0.2974859357231277,-0.2974859357231277,-0.19951974258027158,true,0.0,19.97138159631801,-0.24973159900780198,0.24973159900780198,60.000002384185294,0.06331036849900494,60.0633127526843,99.8945939449599,-99.8417240693185,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.3,0.35,0.15,1.0,1.0,10.0,81.96369373779483,100.0,-21.963691353609534,-0.4342798524525629,-0.4342798524525629,-0.3930001313725314,true,0.0,21.963691353609534,-0.2679685401181683,0.2679685401181683,60.000002384185294,0.09077291931040873,60.090775303495704,99.84894034258677,-99.77306768819776,100.0,0.08,0.6,0.27,1.0,false
