gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,100.0,0.08,0.6,0.27,1.0,1.0,3.0,7.688943894389439,28.315297806947218,83.05841540853736,84.96378013214769,84.96411443373465,0.018221012892993826,0.018221012892993826,0.00021450139799840238,0.00021450139799840238,-8.384404281969182e-13,NaN,11.488393211936012,11.488377425283211,false,96.45249185901787,88.08908178124057,-23.593609603822475,NaN,NaN,NaN
