gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,3.0,0.25,3.03027297729773,8.642492006889775,1.0291097296999396e-5,6.217248937900877e-14,6.217248937900877e-14,1.0291097296999396e-5,1.1320319295872552e-6,1.1320319295872552e-6,9.090829222990486,80.63097018289517,89.72179940588566,10.1322413094561,-11.306010720662785,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,3.0,0.5,6.06065601560156,17.285294008888233,-3.053275093023444e-5,1.1812772982011666e-13,1.1812772982011666e-13,3.053275093023444e-5,-1.6792874595113098e-6,1.6792874595113098e-6,18.18193751405375,73.59113379661675,91.7730713106705,19.811843773326704,-10.055149730223246,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,3.0,1.0,12.058775827582759,34.394450092773845,6.195923692331462e-5,2.4868995751603507e-13,2.4868995751603507e-13,6.195923692331462e-5,1.7127011290148693e-6,1.7127011290148693e-6,36.1763894419852,58.41280502420384,94.58919446618904,38.24579503625699,-8.477749043816019,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,3.0,1.5,17.013491299129914,48.5647793080111,-0.00030240817881121984,4.050093593832571e-13,4.050093593832571e-13,0.00030240817881121984,-5.924870122075518e-6,5.924870122075518e-6,51.040171489210934,44.251851900309035,95.29202338951997,53.56185090180825,-9.615998980557205,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,3.0,2.0,20.077857735773577,57.410798167603346,0.0009188264180508554,5.897504706808832e-13,5.897504706808832e-13,0.0009188264180508554,1.5254390020799599e-5,1.5254390020799599e-5,60.23449203373878,35.12593667454225,95.36042870828103,63.16508099811852,-11.667325602015143,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,3.0,2.5,22.026012551255125,63.11292297170012,-0.0014276790062837108,8.171241461241152e-13,8.171241461241152e-13,0.0014276790062837108,-2.1605953460126038e-5,2.1605953460126038e-5,66.0766099747591,29.381394861318988,95.45800483607809,69.2206065779678,-13.388977813073566,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,3.0,3.0,23.394189368936892,67.18149608628615,5.3514199564119735e-5,1.0480505352461478e-12,1.0480505352461478e-12,5.3514199564119735e-5,7.624998772156158e-7,7.624998772156158e-7,70.18262162101024,25.424684246633813,95.60730586764406,73.40717425734074,-14.731993123349751,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,3.0,3.5,24.427492699269926,70.3068728156539,0.000951064528166512,1.3002932064409833e-12,1.3002932064409833e-12,0.000951064528166512,1.2978061780295291e-5,1.2978061780295291e-5,73.28342916233795,22.484069745627977,95.76749890796593,76.52223353223883,-15.842231840875186,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,3.0,4.0,25.245054455445544,72.82459716113895,-0.0018884231263740503,1.531219595563016e-12,1.531219595563016e-12,0.0018884231263740503,-2.493456199783457e-5,2.493456199783457e-5,75.73327494321026,20.182042279054237,95.91531722226449,78.95847830822849,-16.832443472188363,100.0,0.08,0.6,0.27,1.0
0.02,0.0175,0.0025,0.0025,NaN,NaN,0.25,1.0,3.0,4.5,25.90842079207921,74.90801850019422,0.00011688068296678011,1.7834622667578515e-12,1.7834622667578515e-12,0.00011688068296678011,1.5037669786305307e-6,1.5037669786305307e-6,77.72537925692059,18.327139481990542,96.05251873891113,80.91966798725272,-17.721878664602297,100.0,0.08,0.6,0.27,1.0
