gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,3.0,0.25,2.9411040604060408,8.005504437910375,2.548784554079475e-5,-1.021405182655144e-14,-1.021405182655144e-14,2.548784554079475e-5,2.888693612705877e-6,2.888693612705877e-6,8.823337669063664,92.15645008744646,100.97978775651012,8.73772649467153,1.0746036666201553,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,3.0,0.5,5.882278177817782,16.011206707021792,2.631614615467015e-5,-2.5757174171303632e-14,-2.5757174171303632e-14,2.631614615467015e-5,1.4912672357630071e-6,1.4912672357630071e-6,17.646860849599502,85.31235641579266,102.95921726539217,17.139661040849003,3.5933266125870222,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,3.0,1.0,11.764546404640464,32.02238531382303,5.518974995766257e-5,-3.730349362740526e-14,-3.730349362740526e-14,5.518974995766257e-5,1.5637307794514219e-6,1.5637307794514219e-6,35.29369440367135,71.59105448954531,106.88474889321667,33.020327754085436,10.639996874751724,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,3.0,1.5,17.638413791379136,48.00984112135549,0.00022232301407143495,-6.927791673660977e-14,-6.927791673660977e-14,0.00022232301407143495,4.201492959268564e-6,4.201492959268564e-6,52.91546369715148,57.46593520330217,110.38139890045366,47.938750753532986,22.048425482371382,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,3.0,2.0,23.013911341134115,62.58997010369656,-0.00033719349642069574,-8.881784197001252e-14,-8.881784197001252e-14,0.00033719349642069574,-4.883908279395197e-6,4.883908279395197e-6,69.04139682990592,42.977419697888024,112.01881652779394,61.63374955204554,38.82221837257853,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,3.0,2.5,26.31704100410041,71.31802156787442,0.0013181924782514898,-1.2434497875801753e-13,-1.2434497875801753e-13,0.0013181924782514898,1.6696310678774066e-5,1.6696310678774066e-5,78.95244120477948,33.15201669130336,112.10445789608283,70.42756611692089,57.51003246434219,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,3.0,3.0,28.187705570557057,76.00099163493239,-0.0024524914373529327,-2.0250467969162855e-13,-2.0250467969162855e-13,0.0024524914373529327,-2.9001904526710123e-5,2.9001904526710123e-5,84.56066422023382,27.697913236523288,112.25857745675711,75.32668428192693,79.39834738760214,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,3.0,3.5,29.4469696969697,78.95745223782326,0.002003169335040411,-2.8421709430404007e-13,-2.8421709430404007e-13,0.002003169335040411,2.2675443977817878e-5,2.2675443977817878e-5,88.34291226024413,24.293301825138926,112.63621408538306,78.43206820967583,108.39940787515854,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,3.0,4.0,30.40958585858586,81.07622041329267,-0.0060641486770123265,-3.055333763768431e-13,-3.055333763768431e-13,0.0060641486770123265,-6.647189809613023e-5,6.647189809613023e-5,91.22269342708057,21.896240343694082,113.11893377077465,80.6431694378725,149.46423098915585,100.0,0.08,0.6,0.27,1.0
0.02,0.0198,0.0002,0.005,NaN,NaN,0.15,1.0,3.0,4.5,31.190563956395643,82.68206806127253,-0.004263988739253932,-3.943512183468556e-13,-3.943512183468556e-13,0.004263988739253932,-4.556921707918866e-5,4.556921707918866e-5,93.56742788044768,20.125055953949488,113.69248383439717,82.29869268819621,212.86172280568402,100.0,0.08,0.6,0.27,1.0
