gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.018000000000000002,0.002,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.606210621062106,17.43693479656764,51.96502526269386,52.310594750500194,52.31948691132833,0.008682521625409834,0.008682521625409834,0.0001659795089505245,0.0001659795089505245,8.526512829121202e-14,NaN,44.38766689968389,44.38137189165757,false,96.7008588029859,54.10446976269545,-6.9192653000160975,NaN,NaN,NaN
