gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,3.0,1.5915091509150916,17.347919261683625,50.72229605972932,52.04400297993275,52.051802519594446,0.00804473454357435,0.00804473454357435,0.00015457635816384365,0.00015457635816384365,1.616484723854228e-13,NaN,47.18028105064869,47.17717173409372,false,99.22897425368816,52.456253741492006,-1.6080390647154608,NaN,NaN,NaN
