gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,3.0,0.25,2.777847734773477,8.122530665853812,-2.59483623334944e-5,7.993605777301127e-15,7.993605777301127e-15,2.59483623334944e-5,-3.1137250623530416e-6,3.1137250623530416e-6,8.333517255958098,85.65483489737674,93.98835215333484,8.866542571533332,-6.5581744457800735,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,3.0,0.5,5.555565506550655,16.2446798958635,-3.6991002794195538e-6,1.4210854715202004e-14,1.4210854715202004e-14,3.6991002794195538e-6,-2.2194561922081478e-7,2.2194561922081478e-7,16.666692820551685,78.78970490660642,95.4563977271581,17.460006052386237,-5.452324438603872,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,3.0,1.0,11.10976092609261,32.485338644865415,-4.723633316672249e-5,3.197442310920451e-14,3.197442310920451e-14,4.723633316672249e-5,-1.4172622159606897e-6,1.4172622159606897e-6,33.32923554194466,64.70072674918873,98.02996229113339,33.99902923859354,-2.954874936383889,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,3.0,1.5,16.484718421842185,48.199941741811955,0.00022561641407747857,4.796163466380676e-14,4.796163466380676e-14,0.00022561641407747857,4.5621326027330005e-6,4.5621326027330005e-6,49.45438088194063,49.74674269155046,99.20112357349109,49.85264188595947,-1.5805057697344194,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,3.0,2.0,20.513541304130413,59.963697234325195,-0.00039890228763539426,6.039613253960852e-14,6.039613253960852e-14,0.00039890228763539426,-6.481934408128011e-6,6.481934408128011e-6,61.540225010103605,37.39879133313881,98.93901634324241,62.20015852654759,-2.758683993955535,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,3.0,2.5,22.915741524152416,66.95338467727933,-0.0015811304266719617,8.881784197001252e-14,8.881784197001252e-14,0.0015811304266719617,-2.299918922553017e-5,2.299918922553017e-5,68.74564344203057,29.91002715325434,98.6556705952849,69.68240449557713,-4.301254457827907,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,3.0,3.0,24.46089603960396,71.42767957707215,0.0026724438340153256,1.2789769243681803e-13,1.2789769243681803e-13,0.0026724438340153256,3.641790594654214e-5,3.641790594654214e-5,73.38536056264589,25.22795572136758,98.61331628401346,74.41729304720953,-5.210229202054495,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,3.0,3.5,25.569806930693073,74.62161806894981,0.003654291519353592,1.3855583347321954e-13,1.3855583347321954e-13,0.003654291519353592,4.763810600602166e-5,4.763810600602166e-5,76.71307508359857,21.986115607640095,98.69919069123867,77.72411764102564,-5.586007226935974,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,3.0,4.0,26.42023197319732,77.0569116337533,0.005515422356808131,1.7763568394002505e-13,1.7763568394002505e-13,0.005515422356808131,6.958584318264619e-5,6.958584318264619e-5,79.26621134194878,19.587342732637396,98.85355407458617,80.18549467846293,-5.529360525089788,100.0,0.08,0.6,0.27,1.0
0.02,0.0185,0.0015,0.01,NaN,NaN,0.2,1.0,3.0,4.5,27.10476042604261,79.00530579244727,0.0018741891179132608,1.6342482922482304e-13,1.6342482922482304e-13,0.0018741891179132608,2.304870790781233e-5,2.304870790781233e-5,81.31615546724574,17.71612425109896,99.0322797183447,82.11075792510789,-5.179449443388451,100.0,0.08,0.6,0.27,1.0
