c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
10.0,5.781853185318532,70.77688141518254,224.38519286271026,183.91222056548054,183.91222056548054,4.544074974648424,4.544074974648424,1,69178930
10.0,5.781853185318532,71.50670461608969,224.57536673155218,184.10239443432246,184.10239443432246,4.548773761469548,4.548773761469548,1,69178930
10.0,5.781853185318532,72.23652781699684,224.75794354436323,184.2849712471335,184.2849712471335,4.553284841393953,4.553284841393953,1,69178930
10.0,5.781853185318532,72.96635101790399,224.96856818808698,184.49559589085726,184.49559589085726,4.558488922828273,4.558488922828273,1,69178930
10.0,5.781853185318532,73.69617421881114,225.14302025573306,184.67004795850335,184.67004795850335,4.562799257793665,4.562799257793665,1,69178930
10.0,5.781853185318532,74.42599741971829,225.169659988871,184.69668769164127,184.69668769164127,4.563457468239448,4.563457468239448,1,69178930
10.0,5.781853185318532,75.15582062062543,224.97547606806216,184.50250377083245,184.50250377083245,4.558659601668573,4.558659601668573,1,69178930
10.0,5.781853185318532,75.8856438215326,224.56500462160304,184.09203232437332,184.09203232437332,4.548517736044159,4.548517736044159,1,69178930
10.0,5.781853185318532,76.61546702243974,224.00555892491096,183.53258662768124,183.53258662768124,4.534695037464387,4.534695037464387,1,69178930
10.0,5.781853185318532,77.3452902233469,223.39716802562992,182.9241957284002,182.9241957284002,4.519663008316316,4.519663008316316,1,69178930
10.0,5.781853185318532,78.07511342425404,222.74527064859342,182.2722983513637,182.2722983513637,4.5035560277800455,4.5035560277800455,1,69178930
10.0,5.781853185318532,78.80493662516119,221.97428738485434,181.50131508762462,181.50131508762462,4.484506691396321,4.484506691396321,1,69178930
10.0,5.781853185318532,79.53475982606834,220.93835081390517,180.46537851667546,180.46537851667546,4.458910929282747,4.458910929282747,1,69178930
10.0,5.781853185318532,80.26458302697549,219.53091646432793,179.0579441670982,179.0579441670982,4.424136256959668,4.424136256959668,1,69178930
10.0,5.781853185318532,80.99440622788264,217.71184302791437,177.23887073068465,177.23887073068465,4.379190869132589,4.379190869132589,1,69178930
10.0,5.781853185318532,81.72422942878978,215.5378990963419,175.0649267991122,175.0649267991122,4.325477395469049,4.325477395469049,1,69178930
10.0,5.781853185318532,82.45405262969693,213.13202782995714,172.65905553272742,172.65905553272742,4.26603349674285,4.26603349674285,1,69178930
10.0,5.781853185318532,83.18387583060408,210.57619233384065,170.10322003661094,170.10322003661094,4.202884304799479,4.202884304799479,1,69178930
10.0,5.781853185318532,83.91369903151123,207.82626243209486,167.35329013486515,167.35329013486515,4.134939458012577,4.134939458012577,1,69178930
10.0,5.781853185318532,84.64352223241838,204.71405686071787,164.24108456348816,164.24108456348816,4.058043559472653,4.058043559472653,1,69178930
10.0,5.781853185318532,85.37334543332553,201.0684490190408,160.59547672181108,160.59547672181108,3.9679684393429997,3.9679684393429997,1,69178930
10.0,5.781853185318532,86.10316863423267,196.7959161599209,156.32294386269118,156.32294386269118,3.8624033519127305,3.8624033519127305,1,69178930
10.0,5.781853185318532,86.83299183513984,191.93085431968564,151.45788202245592,151.45788202245592,3.742198149178751,3.742198149178751,1,69178930
10.0,5.781853185318532,87.56281503604698,186.6496053682756,146.17663307104587,146.17663307104587,3.6117098590520693,3.6117098590520693,1,69178930
10.0,5.781853185318532,88.29263823695413,181.21751350626673,140.744541209037,140.744541209037,3.4774945653959453,3.4774945653959453,1,69178930
10.0,5.781853185318532,89.02246143786128,175.81242038563323,135.33944808840351,135.33944808840351,3.3439463525061432,3.3439463525061432,1,69178930
10.0,5.781853185318532,89.75228463876843,170.4853275369371,130.01235523970738,130.01235523970738,3.212325358387538,3.212325358387538,1,69178930
10.0,5.781853185318532,90.48210783967558,165.1024809124992,124.62950861526949,124.62950861526949,3.0793268085180903,3.0793268085180903,1,69178930
