c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
8.0,14.264851485148515,59.8120642586511,138.39493539496647,67.0706779692239,67.0706779692239,0.9403627936687994,0.9403627936687994,1,69087669
8.0,14.264851485148515,60.93348807229151,138.38126235118114,67.05700492543856,67.05700492543856,0.9401710910941239,0.9401710910941239,1,69087669
8.0,14.264851485148515,62.05491188593193,138.2718190817753,66.94756165603273,66.94756165603273,0.9386366444226002,0.9386366444226002,1,69087669
8.0,14.264851485148515,63.17633569957234,138.16296018845603,66.83870276271345,66.83870276271345,0.9371103909816497,0.9371103909816497,1,69087669
8.0,14.264851485148515,64.29775951321275,138.00720551171943,66.68294808597686,66.68294808597686,0.9349266363607376,0.9349266363607376,1,69087669
8.0,14.264851485148515,65.41918332685317,137.76784322556165,66.44358579981908,66.44358579981908,0.9315706633047686,0.9315706633047686,1,69087669
8.0,14.264851485148515,66.54060714049359,137.46960748703466,66.14535006129209,66.14535006129209,0.9273892564553881,0.9273892564553881,1,69087669
8.0,14.264851485148515,67.662030954134,137.10482620004603,65.78056877430346,65.78056877430346,0.922274849377706,0.922274849377706,1,69087669
8.0,14.264851485148515,68.78345476777442,136.5995471941233,65.27528976838072,65.27528976838072,0.9151905974813747,0.9151905974813747,1,69087669
8.0,14.264851485148515,69.90487858141483,135.93736413332405,64.61310670758148,64.61310670758148,0.9059064761361415,0.9059064761361415,1,69087669
8.0,14.264851485148515,71.02630239505525,135.21055009815237,63.886292672409795,63.886292672409795,0.8957161978016157,0.8957161978016157,1,69087669
8.0,14.264851485148515,72.14772620869567,134.4673947634157,63.14313733767314,63.14313733767314,0.8852968066777702,0.8852968066777702,1,69087669
8.0,14.264851485148515,73.26915002233608,133.63678034269077,62.3125229169482,62.3125229169482,0.873651197586225,0.873651197586225,1,69087669
8.0,14.264851485148515,74.3905738359765,132.64738611515097,61.32312868940839,61.32312868940839,0.8597794201117818,0.8597794201117818,1,69087669
8.0,14.264851485148515,75.51199764961692,131.54356603158925,60.21930860584668,60.21930860584668,0.8443033377325024,0.8443033377325024,1,69087669
8.0,14.264851485148515,76.63342146325732,130.42655745729562,59.10230003155304,59.10230003155304,0.8286423464427357,0.8286423464427357,1,69087669
8.0,14.264851485148515,77.75484527689774,129.31613554891814,57.99187812317557,57.99187812317557,0.8130737033407228,0.8130737033407228,1,69087669
8.0,14.264851485148515,78.87626909053816,128.1235762015487,56.79931877580613,56.79931877580613,0.7963534542920588,0.7963534542920588,1,69087669
8.0,14.264851485148515,79.99769290417858,126.77130714355533,55.44704971781276,55.44704971781276,0.7773939991669739,0.7773939991669739,1,69087669
8.0,14.264851485148515,81.119116717819,125.25089703362299,53.92663960788042,53.92663960788042,0.7560771265515769,0.7560771265515769,1,69087669
