gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,4.020662567411159,0.036425023589139904,2.566036564566773,-0.44659914615181506,0.027550322715755887,false,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.32907598912026,101.51871633424155,5.112003512765916,1.6018464013530354,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,4.370896335427153,0.036425023589139904,-0.49410233654748703,-0.49410233654748703,-0.1447435803132809,true,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.32907563909822,101.51871598421951,5.112003530391373,1.6018460321718164,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,4.721130103443146,0.036425023589139904,-1.536487493368768,-1.536487493368768,-0.278683092939265,true,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.32907532250012,101.51871566762141,5.112003546333761,1.6018456982440643,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,5.07136387145914,0.036425023589139904,-1.6238458668501268,-1.6238458668501268,-0.22573504397933658,true,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.32907503409024,101.51871537921153,5.112003560856722,1.6018453940474853,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,5.421597639475134,0.036425023589139904,-0.9251919408424232,-0.9251919408424232,-0.07402146422781901,true,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.32907476973826,101.51871511485955,5.11200357416824,1.601845115225653,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,5.771831407491128,0.036425023589139904,0.15665771292712172,0.15665771292712172,0.0027247008787104213,false,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.32907452612316,101.51871487124446,5.112003586435546,1.6018448582757916,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,6.122065175507122,0.036425023589139904,1.243923933451133,1.0000276980588905,0.018824452315970696,false,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.32907430053311,101.5187146456544,5.112003597795198,1.6018446203375891,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,6.472298943523116,0.036425023589139904,2.213897289872357,1.0000277003829086,0.03442619620181856,false,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.32907409071778,101.51871443583907,5.112003608360507,1.6018443990375886,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,6.822532711539109,0.036425023589139904,3.084821307634342,1.0000277027351037,0.049580917223778685,false,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.32907389479105,101.51871423991234,5.112003618226454,1.6018441923864035,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,7.172766479555103,0.036425023589139904,3.8619273746063367,1.00002770506307,0.06417306151792429,false,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.32907371110991,101.5187140562312,5.11200362747577,1.601843998651109,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,7.523000247571097,0.036425023589139904,4.535561002246293,1.00002770722272,0.0778493289807782,false,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.32907353824167,101.51871388336296,5.1120036361805985,1.6018438163205584,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,7.873234015587091,0.036425023589139904,4.965478167166718,1.0000277089927063,0.08792767941297952,false,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.32907337487808,101.51871371999937,5.112003644406819,1.601843644014922,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,8.015447859228422,0.036425023589139904,5.191210910949989,1.0000277096714834,0.09306181405463752,false,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.32907331096922,101.51871365609051,5.1120036476249675,1.6018435766078865,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,0.5,5.153215321532153,8.223467783603084,0.036425023589139904,5.519998192077277,1.00002771073542,0.10071592116783643,false,0.0,0.036425023589139904,0.007068407065573581,0.007068407065573581,5.189640345121293,96.329073219782,101.5187135649033,5.1120036522167265,1.6018434804293546,100.0,0.08,0.6,0.27,1.0
