gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,45.316332763415076,2.344151263614208,5.308723631733646,-0.674169606674293,0.40171866963453284,false,0.0,2.344151263614208,0.039165839100020076,0.039165839100020076,62.19608645713356,52.049560961436555,114.24564741857012,54.44066173415012,37.6829965035677,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,47.269320879007395,2.4631574104954836,2.8584010619923013,-0.27690011136243337,0.22286354212789355,false,0.0,2.4631574104954836,0.041154181607183676,0.041154181607183676,62.315092604014836,52.22219431497441,114.53728691898925,54.40594436996705,38.575886007187066,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,49.222308994599715,2.4631574104954836,1.2997133061991257,0.0005875241202070483,0.10504290082199977,false,0.0,2.4631574104954836,0.041154181607183676,0.041154181607183676,62.315092604014836,52.32259931864914,114.63769192266398,54.358293122347035,38.842318939129015,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,51.175297110192034,2.4631574104954836,0.3213804821679708,0.15606487191723067,0.028305435437712377,false,0.0,2.4631574104954836,0.041154181607183676,0.041154181607183676,62.315092604014836,52.37323596141344,114.68832856542828,54.33429310853095,38.97668743374205,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,53.12828522578435,2.4631574104954836,-0.31189447184993047,-0.31189447184993047,-0.07268052888312627,true,0.0,2.4631574104954836,0.041154181607183676,0.041154181607183676,62.315092604014836,52.38644660368288,114.70153920769772,54.32803520724926,39.01174295910297,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,55.08127334137667,2.4631574104954836,-0.5554122119959245,-0.5554122119959245,-0.24465543162799727,true,0.0,2.4631574104954836,0.041154181607183676,0.041154181607183676,62.315092604014836,52.36981104650707,114.6849036505219,54.33591573125175,38.96759914046224,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,57.03426145696899,2.4631574104954836,-1.0309546581299194,-1.0309546581299194,-0.95423420012544,true,0.0,2.4631574104954836,0.041154181607183676,0.041154181607183676,62.315092604014836,52.326854740830186,114.64194734484502,54.35627538371267,38.85361105174145,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,58.98724957256131,2.4631574104954836,-1.1167324335769582,-1.1167324335769582,-1.043478631079671,true,0.0,2.4631574104954836,0.041154181607183676,0.041154181607183676,62.315092604014836,52.26140404468855,114.57649664870338,54.38732587109525,38.67993224856994,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,60.94023768815362,2.4631574104954836,-0.8643704555192087,-0.8643704555192087,-0.6136851598230373,true,0.0,2.4631574104954836,0.041154181607183676,0.041154181607183676,62.315092604014836,52.1731658920879,114.48825849610273,54.42924315783534,38.44578505623786,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,62.89322580374595,2.4631574104954836,-0.3727494089977147,-0.3727494089977147,-0.11669550460790556,true,0.0,2.4631574104954836,0.041154181607183676,0.041154181607183676,62.315092604014836,52.057418334121586,114.37251093813643,54.48432677824201,38.138639395111326,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,64.84621391933827,2.4631574104954836,0.24646377922744092,0.24646377922744092,0.025452626841089152,false,0.0,2.4631574104954836,0.041154181607183676,0.041154181607183676,62.315092604014836,51.90452135301646,114.2196139570313,54.5572607410995,37.7329146854855,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,66.79920203493059,2.4631574104954836,0.8862640640271103,0.8862640640271103,0.08635160176211279,false,0.0,2.4631574104954836,0.041154181607183676,0.041154181607183676,62.315092604014836,51.69849935983617,114.01359196385101,54.655845439701935,37.1862183887016,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,68.7521901505229,2.463007208781484,1.4821709752571304,1.004667564069129,0.14486375874206114,false,0.0,2.463007208781484,0.04115167205233781,0.04115167205233781,62.31494240230084,51.413117615845266,113.7280600181461,54.79293535153774,36.428390702484315,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,70.70517826611521,2.331022915642073,2.0288418479589136,1.0046683401500944,0.20021640628920298,false,0.0,2.331022915642073,0.03894649200740416,0.03894649200740416,62.182958109161426,51.02497176205512,113.20792987121655,54.92809397707362,34.925867309616955,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,72.65816638170753,2.0463031291500826,2.5389301290797683,1.0046693711390255,0.2534036117208619,false,0.0,2.0463031291500826,0.034189422990815045,0.034189422990815045,61.898238322669435,50.53220193874202,112.43044026141146,55.054697089818504,32.62431896635163,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,74.61115449729985,1.7305740681462396,3.021463282839339,1.0046707295856638,0.3051339151365819,false,0.0,1.7305740681462396,0.028914254193298378,0.028914254193298378,61.58250926166559,49.93769405750236,111.52020331916796,55.220944213505454,29.986870817860733,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,10.0,59.85193519351935,76.56414261289217,1.3471110120560041,3.4791378480646213,1.0046725021569816,0.35552605153947364,false,0.0,1.3471110120560041,0.022507392746790693,0.022507392746790693,61.19904620557536,49.23972665471665,110.438772860292,55.41445691631669,26.903392415554393,100.0,0.08,0.6,0.27,1.0
