gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,1.0,10.879436627873314,8.506686309546497,0.04984809706505011,2.1961614763669015,-0.46016514844201306,0.04020702601865109,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,92.03705730057187,102.96634202551024,10.61442458762942,3.330322448124279,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,1.0,10.879436627873314,9.247690121979801,0.04984809706505011,-0.7157936475118171,-0.7157936475118171,-0.4368351285524092,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,92.0370569947095,102.96634171964787,10.614424619159657,3.3303221047315423,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,1.0,10.879436627873314,9.988693934413103,0.04984809706505011,-1.656978420712266,-1.656978420712266,-0.6550143179452688,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,92.03705668640262,102.96634141134099,10.614424650941888,3.3303217585943345,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,1.0,10.879436627873314,10.729697746846407,0.04984809706505011,-1.6606375767890271,-1.6606375767890271,-0.49871154995801364,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,92.03705634102359,102.96634106596196,10.614424686545753,3.330321370836109,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,1.0,10.879436627873314,11.47070155927971,0.04984809706505011,-0.9289503453644543,-0.9289503453644543,-0.16003757555775017,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,92.0370559004284,102.96634062536677,10.614424731965105,3.330320876178372,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,1.0,10.879436627873314,12.211705371713013,0.04984809706505011,0.14833519974865841,0.14833519974865841,0.0041470836117079215,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,92.0370552671269,102.96633999206527,10.61442479724985,3.3303201651685876,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,1.0,10.879436627873314,12.952709184146316,0.04984809706505011,1.2249321923463898,1.0003281427529005,0.030547165816441613,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,92.03705428056043,102.9663390054988,10.614424898951393,3.330319057546993,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,1.0,10.879436627873314,13.69371299657962,0.04984809706505011,2.18863815801669,1.000328144916593,0.055995093344790005,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,92.0370526818975,102.96633740683588,10.614425063751733,3.330317262722593,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,1.0,10.879436627873314,14.434716809012922,0.04984809706505011,3.0544630566518287,1.00032814698741,0.08051689592874924,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,92.03705006289778,102.96633478783615,10.614425333734893,3.3303143223625487,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.75,0.25,0.15,1.0,1.0,1.0,10.879436627873314,15.175720621446226,0.04984809706505011,3.8273109039790856,1.0003281489685334,0.1039322682704995,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,92.03704579793445,102.96633052287282,10.614425773394483,3.3303095340734723,100.0,0.08,0.6,0.27,1.0
