c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
6.0,52.09150915091509,40.331263885593586,52.919882463175036,0.8283733122599486,0.8283733122599486,0.01590227132525679,0.01590227132525679,1,74883400
6.0,52.09150915091509,42.087875131721056,52.919882463175036,0.8283733122599486,0.8283733122599486,0.01590227132525679,0.01590227132525679,1,74883400
6.0,52.09150915091509,43.844486377848526,52.919882463175036,0.8283733122599486,0.8283733122599486,0.01590227132525679,0.01590227132525679,1,74883400
6.0,52.09150915091509,45.601097623975996,52.90380829252368,0.812299141608591,0.812299141608591,0.015593695687626693,0.015593695687626693,1,74883400
6.0,52.09150915091509,47.357708870103465,52.90560618052462,0.8140970296095347,0.8140970296095347,0.0156282097193806,0.0156282097193806,1,74883400
6.0,52.09150915091509,49.114320116230935,52.90669321652535,0.8151840656102607,0.8151840656102607,0.01564907753485465,0.01564907753485465,1,74883400
6.0,52.09150915091509,50.870931362358405,52.90667322014561,0.8151640692305264,0.8151640692305264,0.01564869366462205,0.01564869366462205,1,74883400
6.0,52.09150915091509,52.62754260848588,52.90705167664952,0.8155425257344362,0.8155425257344362,0.01565595888903345,0.01565595888903345,1,74883400
6.0,52.09150915091509,54.38415385461335,52.906867293324055,0.815358142408968,0.815358142408968,0.0156524192848163,0.0156524192848163,1,74883400
6.0,52.09150915091509,56.14076510074082,52.90708939630827,0.8155802453931855,0.8155802453931855,0.01565668299281474,0.01565668299281474,1,74883400
6.0,52.09150915091509,57.89737634686829,52.90705350783477,0.8155443569196805,0.8155443569196805,0.015655994042271935,0.015655994042271935,1,74883400
6.0,52.09150915091509,59.65398759299576,52.90657610826544,0.8150669573503535,0.8150669573503535,0.01564682940916553,0.01564682940916553,1,74883400
6.0,52.09150915091509,61.41059883912323,52.906674645951355,0.8151654950362683,0.8151654950362683,0.015648721035795683,0.015648721035795683,1,74883400
6.0,52.09150915091509,63.1672100852507,52.90585305431278,0.8143439033976918,0.8143439033976918,0.015632948952168844,0.015632948952168844,1,74883400
6.0,52.09150915091509,64.92382133137818,52.9052863584459,0.8137772075308121,0.8137772075308121,0.015622070099240281,0.015622070099240281,1,74883400
6.0,52.09150915091509,66.68043257750566,52.90387696583532,0.8123678149202362,0.8123678149202362,0.015595014008265979,0.015595014008265979,1,74883400
6.0,52.09150915091509,68.43704382363312,52.899308520475685,0.8077993695605983,0.8077993695605983,0.015507313624189898,0.015507313624189898,1,74883400
6.0,52.09150915091509,70.19365506976058,52.89456484504474,0.8030556941296538,0.8030556941296538,0.015416249350793604,0.015416249350793604,1,74883400
6.0,52.09150915091509,71.95026631588806,52.89124295415359,0.7997338032385031,0.7997338032385031,0.015352479056070008,0.015352479056070008,1,74883400
6.0,52.09150915091509,73.70687756201553,52.8838417013982,0.7923325504831098,0.7923325504831098,0.0152103973065482,0.0152103973065482,1,74883400
6.0,52.09150915091509,75.463488808143,52.87119569236748,0.7796865414523921,0.7796865414523921,0.014967632041405263,0.014967632041405263,1,74883400
6.0,52.09150915091509,77.22010005427046,52.8491430959628,0.757633945047715,0.757633945047715,0.014544288645060414,0.014544288645060414,1,74883400
6.0,52.09150915091509,78.97671130039794,52.81852659226314,0.7270174413480532,0.7270174413480532,0.013956544035646964,0.013956544035646964,1,74883400
6.0,52.09150915091509,80.28415255919074,52.80137235224078,0.709863201325696,0.709863201325696,0.013627234320839905,0.013627234320839905,1,74883400
6.0,52.09150915091509,80.97923301397546,52.79852125820829,0.7070121072932025,0.7070121072932025,0.01357250190707486,0.01357250190707486,1,74883400
6.0,52.09150915091509,81.59159381798354,52.80179198170887,0.7102828307937799,0.7102828307937799,0.013635289942090349,0.013635289942090349,1,74883400
6.0,52.09150915091509,82.0407638053182,52.80758670248133,0.7160775515662436,0.7160775515662436,0.013746531118760348,0.013746531118760348,1,74883400
6.0,52.09150915091509,82.48993379265288,52.8059476218326,0.7144384709175142,0.7144384709175142,0.013715065709609293,0.013715065709609293,1,74883400
6.0,52.09150915091509,84.24654503878034,52.809207984985136,0.717698834070049,0.717698834070049,0.013777654857162864,0.013777654857162864,1,74883400
6.0,52.09150915091509,86.00315628490782,52.834441786109075,0.7429326351939878,0.7429326351939878,0.014262067797683239,0.014262067797683239,1,74883400
6.0,52.09150915091509,87.7597675310353,52.900595127585646,0.8090859766705591,0.8090859766705591,0.01553201260356163,0.01553201260356163,1,74883400
6.0,52.09150915091509,89.51637877716276,52.919882463175036,0.8283733122599486,0.8283733122599486,0.01590227132525679,0.01590227132525679,1,74883400
6.0,53.56596054342276,41.52866072001665,54.33514554595224,0.7691850025294755,0.7691850025294755,0.014359585728065918,0.014359585728065918,1,78031208
6.0,53.56596054342276,43.3374336974027,54.33514554595224,0.7691850025294755,0.7691850025294755,0.014359585728065918,0.014359585728065918,1,78031208
6.0,53.56596054342276,45.14620667478875,54.3145986335713,0.748638090148539,0.748638090148539,0.013976004211511567,0.013976004211511567,1,78031208
6.0,53.56596054342276,46.9549796521748,54.316663953542005,0.7507034101192431,0.7507034101192431,0.014014560786428766,0.014014560786428766,1,78031208
6.0,53.56596054342276,48.76375262956085,54.31762174218552,0.7516611987627613,0.7516611987627613,0.014032441332839237,0.014032441332839237,1,78031208
6.0,53.56596054342276,50.5725256069469,54.3181602486447,0.7521997052219405,0.7521997052219405,0.014042494479533818,0.014042494479533818,1,78031208
6.0,53.56596054342276,52.38129858433295,54.318005773580914,0.7520452301581528,0.7520452301581528,0.014039610650657784,0.014039610650657784,1,78031208
