gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0198,0.0002,0.0025,NaN,NaN,0.15,100.0,0.08,0.6,0.27,1.0,1.0,5.0,1.8769626962696269,18.137039160220652,75.05800908316742,90.68714214036542,90.60615972510318,-0.07903607600007945,0.07903607600007945,-0.0008715433131271677,0.0008715433131271677,-3.481659405224491e-13,NaN,25.573731339135534,25.52696980040847,false,116.13312952551165,78.01921819836879,171.7415780277237,NaN,NaN,NaN
