gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,1.0,0.25,3.03027297729773,3.2554414961546336,1.2064057739458178e-6,4.440892098500626e-16,4.440892098500626e-16,1.2064057739458178e-6,3.981178537326495e-7,3.981178537326495e-7,3.030274183703504,97.21737421051343,100.24764839421692,3.0227882970253432,0.255387330563428,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,1.0,0.5,6.06065601560156,6.511005325689839,-2.0053234068839743e-6,0.0,0.0,2.0053234068839743e-6,-3.308756348688654e-7,3.308756348688654e-7,6.060654010278153,94.92518952430142,100.98584353457957,6.001488721736393,1.04944687893338,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,1.0,1.0,12.121502100210021,13.022221914069164,-1.1640510953370153e-5,-5.329070518200751e-15,-5.329070518200751e-15,1.1640510953370153e-5,-9.60319179680583e-7,9.60319179680583e-7,12.121490459699068,90.26775620823543,102.38924666793449,11.83863623785718,2.718806543753205,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,1.0,1.5,18.18148809880988,19.532482512377676,1.325038253341404e-5,0.0,0.0,1.325038253341404e-5,7.287842700995075e-7,7.287842700995075e-7,18.181501349192413,85.43315431968146,103.61465566887388,17.547229426014667,4.417895376326619,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,1.0,2.0,24.243474297429742,26.04496634340901,-4.217078959811715e-5,0.0,0.0,4.217078959811715e-5,-1.7394697261930002e-6,1.7394697261930002e-6,24.243432126640144,80.31593387678669,104.55936600342683,23.18628455134817,6.018443194322898,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,1.0,2.5,30.302280178017803,32.553915234411065,2.6665115179014265e-5,7.105427357601002e-15,7.105427357601002e-15,2.6665115179014265e-5,8.799705838096617e-7,8.799705838096617e-7,30.302306843132982,74.81481928176252,105.1171261248955,28.82718350493061,7.34188736114767,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,1.0,3.0,36.361043454345435,39.06281677055611,-3.8515629348978564e-5,-3.552713678800501e-15,-3.552713678800501e-15,3.8515629348978564e-5,-1.0592553373045635e-6,1.0592553373045635e-6,36.361004938716086,68.81634853359056,105.17735347230663,34.57113507642118,8.135504759810996,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,1.0,3.5,42.36944244424443,45.515738140452804,-6.030110110799569e-5,7.105427357601002e-15,7.105427357601002e-15,6.030110110799569e-5,-1.4232214924080774e-6,1.4232214924080774e-6,42.36938214314332,62.27688166844075,104.64626381158408,40.48819384457865,8.06214471468012,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,1.0,4.0,48.05351025102511,51.60816371386452,4.396532358441618e-5,1.4210854715202004e-14,1.4210854715202004e-14,4.396532358441618e-5,9.149242865869156e-7,9.149242865869156e-7,48.053554216348694,55.50804821151457,103.56160242786326,46.40093730668258,6.856296661174421,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.0025,NaN,NaN,0.25,1.0,1.0,4.5,52.82192709270928,56.68283847839302,0.00013854639525590073,3.552713678800501e-15,3.552713678800501e-15,0.00013854639525590073,2.6228955072527735e-6,2.6228955072527735e-6,52.82206563910454,49.46683582570621,102.28890146481075,51.64007520139053,4.851635612745175,100.0,0.08,0.6,0.27,1.0
