gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,11.0,67.88633863386339,71.75532114163336,2.281683301733551,1.0130785099704553e-15,0.0007995792818011535,-0.0009462150073347355,false,0.0,2.281683301733551,0.033610345581303616,0.033610345581303616,70.16802193559694,43.10379922194958,113.27182115754653,61.94658231724045,44.4885723933375,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,11.0,76.33943394339434,65.58022184964197,2.0967381620225325,5.724587470723463e-17,0.02847977845043857,-0.011003800692109121,true,0.0,2.0967381620225325,0.027465990428711628,0.027465990428711628,78.43617210541687,30.46632863258902,108.9025007380059,72.02421576536251,41.28441750475209,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,11.0,78.03005300530053,83.52995348217819,-1.5275150095994974,1.3322676295501878e-15,0.00013859722171417378,0.0031093227487326517,false,0.0,1.5275150095994974,-0.019575983236814337,0.019575983236814337,76.50253799570103,20.360322031055727,96.86286002675676,78.98025928056272,-13.350973703752711,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,11.0,78.91942896276647,75.97963045655743,-8.944852738634879e-5,1.8426037441120393e-17,-0.012284202712918219,0.0023751910993188266,false,0.0,8.944852738634879e-5,-0.00036163087394988907,0.00036163087394988907,78.9193395142391,22.33775101677369,101.25709053101279,77.93956857773615,5.963240724178931,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,11.0,79.7206720672067,68.10529615872399,1.4881773347168945,-1.2108369862318114e-15,-0.018456899540412703,-0.0007611180627227591,false,0.0,1.4881773347168945,0.018667395747270173,0.018667395747270173,81.2088494019236,24.536452016821432,105.74530141874503,76.79665035928305,30.574505742789192,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,11.0,83.10191019101909,89.41920419733415,-4.841416471787653,8.326672684688674e-17,-0.00021709919438189784,-0.003653090493617564,false,0.0,4.841416471787653,-0.05825878683966605,0.05825878683966605,78.26049371923143,10.212869956763212,88.47336367599465,88.45655965544096,-53.021610404290406,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,11.0,84.79252925292528,91.38308593216557,-6.832202718246066,-8.430756093247282e-16,-0.0037379596274116147,0.006530306708092189,false,0.0,6.832202718246066,-0.08057552685881651,0.08057552685881651,77.96032653467921,7.347139182850998,85.3074657175302,91.3874604982654,-66.66402887315164,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,11.0,86.48314831483147,93.34654386141005,-10.15979908630976,6.604959634781693e-16,-0.0015394358822311627,0.01580341118013941,false,0.0,10.15979908630976,-0.11747721127501323,0.11747721127501323,76.3233492285217,4.815606961877093,81.1389561903988,94.0649877839482,-79.66094525633609,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,11.0,88.17376737673766,95.3098056593092,-14.900235320004455,5.342948306008566e-16,-2.8377796529310828e-8,-0.00013433746457146376,false,0.0,14.900235320004455,-0.16898716889730508,0.16898716889730508,73.2735320567332,2.6746209835749175,75.94815304030811,96.47835941164308,-89.99261335522364,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,11.0,89.86438643864385,97.27382321423819,-21.10713297109757,-9.957312752106873e-16,3.778245441857231e-8,0.001815921465769873,false,0.0,21.10713297109757,-0.23487761734743226,0.23487761734743226,68.75725346754628,1.0248825609695336,69.78213602851581,98.5313109926146,-96.71961439143986,100.0,0.08,0.6,0.27,1.0,false
