gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,7.5,59.09117753880651,63.78784126856773,1.2718213572698502,-1.249000902703301e-16,0.02140171357053461,-0.03860025296099463,true,0.0,1.2718213572698502,0.02152303288311722,0.02152303288311722,60.36299889607636,51.54309579706804,111.90609469314441,53.94076083308653,30.03782920389966,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,7.5,62.19412467562546,67.39565794505336,1.1510562882652593,-6.665674956440881e-16,0.024232691954207988,0.03750141847374703,false,0.0,1.1510562882652593,0.018507476297296786,0.018507476297296786,63.34518096389072,46.22532003622105,109.57050100011176,57.81225821339094,26.109802890265833,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,7.5,63.74559824403493,69.19566359591471,1.0456758367389725,-6.453171330633722e-16,0.0225593535360592,0.0026783673054038997,false,0.0,1.0456758367389725,0.01640389086530885,0.01640389086530885,64.7912740807739,43.41582501394453,108.20709909471843,59.87710106160341,23.309844024310046,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,7.5,65.2970718124444,70.99830660074619,0.8492392115908984,1.5265566588595902e-16,-0.007920345130578599,-0.026339316684530253,true,0.0,0.8492392115908984,0.013005777870563704,0.013005777870563704,66.1463110240353,40.50174870394784,106.64805972798314,62.02298587780057,19.63762274977803,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,7.5,68.40001894926334,74.60745520690196,0.2706331472592467,-1.9255430583342559e-16,0.0071596839472952475,0.017749738525816124,false,0.0,0.2706331472592467,0.003956623863803204,0.003956623863803204,68.67065209652259,34.411591033757176,103.08224313027976,66.6173435998416,9.83819752576991,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,7.5,69.5576780436587,75.95132323865198,1.7887643488652405e-5,9.544206847125668e-16,-0.011756225568933397,-0.012507759075565478,true,0.0,1.7887643488652405e-5,1.7522716788882006e-7,1.7522716788882006e-7,69.5576959313022,32.070167258753614,101.62786319005582,68.44352891806975,5.3473718230469425,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,7.5,69.95149251767282,76.40851008376002,-0.1002020213761341,1.304512053934559e-15,-0.015299014031754057,-0.017750414233523044,true,0.0,0.1002020213761341,-0.0014324500846185472,0.0014324500846185472,69.85129049629668,31.267517235923915,101.1188077322206,69.07843561731315,3.710963920638699,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,7.5,71.5029660860823,78.21156786286267,-0.5451012694839505,1.068372820767216e-15,-0.0008454475520483711,0.013282581341428571,false,0.0,0.5451012694839505,-0.007623477728570086,0.007623477728570086,70.95786481659835,28.084994071792092,99.04285888839044,71.64359511932045,-3.295698148793802,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,7.5,73.05443965449176,80.01551397761055,-1.0807278595504926,-1.1518563880486e-15,-0.01050668123834721,0.010414484093195661,false,0.0,1.0807278595504926,-0.01479345902400668,0.01479345902400668,71.97371179494127,24.890019020185367,96.86373081512663,74.3040880103098,-11.190455053934944,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.5,0.225,0.15,1.0,1.0,7.5,74.60591322290124,81.81780570374919,-1.7037054241112202,-9.298117831235686e-16,-0.002689268887502566,-0.008475680952622732,true,0.0,1.7037054241112202,-0.02283606420071601,0.02283606420071601,72.90220779879002,21.714245759211256,94.61645355800127,77.05024343794486,-19.867103570741605,100.0,0.08,0.6,0.27,1.0,false
