gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,1.0,0.25,2.777847734773477,3.085775716402316,-3.0560111787814037e-6,1.1102230246251565e-15,1.1102230246251565e-15,3.0560111787814037e-6,-1.1001363179579064e-6,1.1001363179579064e-6,2.7778446787622983,95.21867473038128,97.99651940914357,2.834636062087641,-2.0607243114870277,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,1.0,0.5,5.555565506550655,6.171395923178806,-4.347006603566683e-7,3.9968028886505635e-15,3.9968028886505635e-15,4.347006603566683e-7,-7.824597871163716e-8,7.824597871163716e-8,5.555565071849995,92.937488742958,98.493053814808,5.640565356310173,-1.5955902392114862,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,1.0,1.0,11.110921042104213,12.342540601679334,8.303001065357307e-6,6.217248937900877e-15,6.217248937900877e-15,8.303001065357307e-6,7.472828790604802e-7,7.472828790604802e-7,11.110929345105278,88.37515093234414,99.48608027744942,11.168325572903088,-0.5781585056118255,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,1.0,1.5,16.66695429542954,18.514496215908533,-1.2564815079940672e-5,8.881784197001252e-15,8.881784197001252e-15,1.2564815079940672e-5,-7.538758946129846e-7,7.538758946129846e-7,16.66694173061446,83.81141151290375,100.4783532435182,16.587594434614836,0.5740257869474519,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,1.0,2.0,22.22242714271427,24.68578126592972,-8.95177541693215e-6,1.2434497875801753e-14,1.2434497875801753e-14,8.95177541693215e-6,-4.028261791316991e-7,4.028261791316991e-7,22.222418190938853,79.24457412251297,101.46699231345183,21.90113029298174,1.8861377267465063,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,1.0,2.5,27.777382638263823,30.856447269167976,1.726132976287431e-5,1.4210854715202004e-14,1.4210854715202004e-14,1.726132976287431e-5,6.214167111301744e-7,6.214167111301744e-7,27.777399899593586,74.66521366301966,102.44261356261325,27.115083199840416,3.382062621973514,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,1.0,3.0,33.33477477747774,37.03002888342868,-6.296824913221144e-5,1.5987211554602254e-14,1.5987211554602254e-14,6.296824913221144e-5,-1.8889657888060855e-6,1.8889657888060855e-6,33.33471180922861,70.04772923497552,103.38244104420413,32.244074982690144,5.073766477277997,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,1.0,3.5,38.88920877087709,43.200070873628185,-1.3976032889218004e-5,2.4868995751603507e-14,2.4868995751603507e-14,1.3976032889218004e-5,-3.593807467660339e-7,3.593807467660339e-7,38.8891947948442,65.35268078459644,104.24187557944065,37.30669136436204,6.941285694404109,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,1.0,4.0,44.443304180418046,49.36970772505258,4.9273902341440134e-5,2.1316282072803006e-14,2.1316282072803006e-14,4.9273902341440134e-5,1.1086912471991783e-6,1.1086912471991783e-6,44.44335345432039,60.49548142825499,104.93883488257538,42.35167419578432,8.889728213733328,100.0,0.08,0.6,0.27,1.0
0.02,0.0195,0.0005,0.01,NaN,NaN,0.15,1.0,1.0,4.5,49.99919471947195,55.54149257188197,-1.7672703904736409e-6,2.1316282072803006e-14,2.1316282072803006e-14,1.7672703904736409e-6,-3.5345977078014534e-8,3.5345977078014534e-8,49.99919295220156,55.337627898288204,105.33682085048977,47.46601667727196,10.673469420979576,100.0,0.08,0.6,0.27,1.0
