c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
10.0,13.115961596159616,63.333167624726414,154.4112464702945,88.8314384894964,88.8314384894964,1.3545547207992201,1.3545547207992201,1,94188953
10.0,13.115961596159616,64.32883774672129,154.51649157909256,88.93668359829448,88.93668359829448,1.3561595609480184,1.3561595609480184,1,94188953
10.0,13.115961596159616,65.32450786871615,154.47119416379007,88.891386182992,88.891386182992,1.355468838960608,1.355468838960608,1,94188953
10.0,13.115961596159616,66.32017799071102,154.29033335668504,88.71052537588696,88.71052537588696,1.3527109655743672,1.3527109655743672,1,94188953
10.0,13.115961596159616,67.3158481127059,154.0081080881469,88.42830010734883,88.42830010734883,1.3484074264633534,1.3484074264633534,1,94188953
10.0,13.115961596159616,68.31151823470076,153.72302533655838,88.1432173557603,88.1432173557603,1.3440603147476253,1.3440603147476253,1,94188953
10.0,13.115961596159616,69.30718835669562,153.4611066201234,87.88129863932531,87.88129863932531,1.340066422046511,1.340066422046511,1,94188953
10.0,13.115961596159616,70.3028584786905,153.0450695949418,87.46526161414371,87.46526161414371,1.3337224415136095,1.3337224415136095,1,94188953
10.0,13.115961596159616,71.29852860068536,152.3347737231522,86.75496574235413,86.75496574235413,1.3228914266988427,1.3228914266988427,1,94188953
10.0,13.115961596159616,72.29419872268022,151.38254696486317,85.80273898406509,85.80273898406509,1.3083713055272794,1.3083713055272794,1,94188953
10.0,13.115961596159616,73.2898688446751,150.3768723785499,84.79706439775183,84.79706439775183,1.2930361800171877,1.2930361800171877,1,94188953
10.0,13.115961596159616,74.28553896666998,149.37741582786077,83.7976078470627,83.7976078470627,1.277795870820464,1.277795870820464,1,94188953
10.0,13.115961596159616,75.28120908866484,148.20744392757564,82.62763594677756,82.62763594677756,1.2599554419398593,1.2599554419398593,1,94188953
10.0,13.115961596159616,76.2768792106597,146.70748970419393,81.12768172339585,81.12768172339585,1.237083245915423,1.237083245915423,1,94188953
10.0,13.115961596159616,77.27254933265456,144.91555814699507,79.33575016619699,79.33575016619699,1.209758805476019,1.209758805476019,1,94188953
10.0,13.115961596159616,78.26821945464943,141.2815431543734,75.70173517357532,75.70173517357532,1.154345178865741,1.154345178865741,1,94188953
10.0,13.115961596159616,79.2638895766443,139.07290842809246,73.49310044729438,73.49310044729438,1.1206666001341958,1.1206666001341958,1,94188953
10.0,13.115961596159616,80.25955969863918,137.55562119896615,71.97581321816807,71.97581321816807,1.097530100107075,1.097530100107075,1,94188953
10.0,13.115961596159616,81.25522982063404,136.8719431174072,71.29213513660912,71.29213513660912,1.087104969222899,1.087104969222899,1,94188953
10.0,13.115961596159616,82.2508999426289,134.45737038737548,68.8775624065774,68.8775624065774,1.050286125063753,1.050286125063753,1,94188953
10.0,13.115961596159616,83.24657006462378,131.793861154816,66.21405317401792,66.21405317401792,1.0096713487390134,1.0096713487390134,1,94188953
10.0,13.115961596159616,84.24224018661866,129.16257461619074,63.58276663539266,63.58276663539266,0.9695479232572599,0.9695479232572599,1,94188953
10.0,13.115961596159616,85.23791030861352,126.73221551690085,61.15240753610277,61.15240753610277,0.9324883591304253,0.9324883591304253,1,94188953
10.0,13.115961596159616,86.23358043060838,124.50611064282126,58.926302662023176,58.926302662023176,0.8985433851724136,0.8985433851724136,1,94188953
10.0,13.115961596159616,87.22925055260325,122.38705101829845,56.80724303750037,56.80724303750037,0.8662307009824375,0.8662307009824375,1,94188953
10.0,13.115961596159616,88.22492067459811,120.31005099957804,54.73024301877996,54.73024301877996,0.8345593667307641,0.8345593667307641,1,94188953
10.0,13.115961596159616,89.22059079659299,118.10123002265242,52.521422041854336,52.521422041854336,0.8008779479383765,0.8008779479383765,1,94188953
10.0,13.115961596159616,90.21626091858786,115.53728613371396,49.95747815291588,49.95747815291588,0.7617814033176729,0.7617814033176729,1,94188953
10.0,13.115961596159616,91.21193104058273,112.40938105112666,46.82957307032858,46.82957307032858,0.7140852422751891,0.7140852422751891,1,94188953
10.0,13.676034708734031,64.74347347271588,158.49865476494253,90.11848122127238,90.11848122127238,1.317903663460569,1.317903663460569,1,88298317
10.0,13.676034708734031,65.68877552871112,158.5187484046488,90.13857486097864,90.13857486097864,1.318197515298974,1.318197515298974,1,88298317
10.0,13.676034708734031,66.63407758470636,158.3420179239804,89.96184438031024,89.96184438031024,1.3156129871892943,1.3156129871892943,1,88298317
10.0,13.676034708734031,67.5793796407016,158.00091098304273,89.62073743937258,89.62073743937258,1.3106245976713908,1.3106245976713908,1,88298317
10.0,13.676034708734031,68.52468169669686,157.62352469400415,89.243351150334,89.243351150334,1.3051056545409296,1.3051056545409296,1,88298317
10.0,13.676034708734031,69.4699837526921,157.30974589356723,88.92957234989707,88.92957234989707,1.3005169150836287,1.3005169150836287,1,88298317
10.0,13.676034708734031,70.41528580868734,157.00125329210576,88.6210797484356,88.6210797484356,1.2960054816450393,1.2960054816450393,1,88298317
10.0,13.676034708734031,71.36058786468259,156.50789873566873,88.12772519199858,88.12772519199858,1.288790604424496,1.288790604424496,1,88298317
10.0,13.676034708734031,72.30588992067783,155.69551662400866,87.31534308033851,87.31534308033851,1.276910229316333,1.276910229316333,1,88298317
10.0,13.676034708734031,73.25119197667308,154.67799315668347,86.29781961301332,86.29781961301332,1.2620298419965297,1.2620298419965297,1,88298317
10.0,13.676034708734031,74.19649403266833,153.63423508266436,85.25406153899421,85.25406153899421,1.246765796587921,1.246765796587921,1,88298317
10.0,13.676034708734031,75.14179608866357,152.58645695276118,84.20628340909103,84.20628340909103,1.2314429613916338,1.2314429613916338,1,88298317
10.0,13.676034708734031,76.08709814465881,151.36885586354248,82.98868231987232,82.98868231987232,1.21363661452062,1.21363661452062,1,88298317
10.0,13.676034708734031,77.03240020065405,149.78014561565647,81.39997207198631,81.39997207198631,1.1904031220394786,1.1904031220394786,1,88298317
10.0,13.676034708734031,77.97770225664931,147.85010035361782,79.46992680994767,79.46992680994767,1.1621779046699139,1.1621779046699139,1,88298317
10.0,13.676034708734031,78.92300431264455,145.80599217377844,77.42581863010828,77.42581863010828,1.1322846172752288,1.1322846172752288,1,88298317
10.0,13.676034708734031,79.8683063686398,143.18673873121475,74.80656518754459,74.80656518754459,1.0939803353931283,1.0939803353931283,1,88298317
10.0,13.676034708734031,80.81360842463504,141.59754587127978,73.21737232760962,73.21737232760962,1.0707397851345062,1.0707397851345062,1,88298317
