gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,26.94287959486149,0.05869118133747264,-3.6533256405181023,-3.6533256405181023,-3.881677235123441,true,0.0,0.05869118133747264,0.001681620134674038,0.001681620134674038,34.96026028561632,70.85919195894341,105.81945224455973,33.03765001997888,8.947533108397042,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,29.289845505127033,0.05869118133747264,-3.3818664310455415,-3.3818664310455415,-3.6504000827240075,true,0.0,0.05869118133747264,0.001681620134674038,0.001681620134674038,34.96026028561632,70.8375501972835,105.79781048289982,33.044408127205024,8.914258433936562,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,31.636811415392575,0.05869118133747264,-2.773900488508289,-2.773900488508289,-2.849891852201538,true,0.0,0.05869118133747264,0.001681620134674038,0.001681620134674038,34.96026028561632,70.79974569903898,105.7600059846553,33.056220033392115,8.856133204022454,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,33.98377732565812,0.021042111784083772,-2.019846796472107,-2.019846796472107,-1.770713183838097,true,0.0,0.021042111784083772,0.0006028987327536532,0.0006028987327536532,34.92261121606293,70.74286043656106,105.66547165262399,33.05016356797353,8.705745203505133,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,36.330743235923656,0.0006011223587947256,-1.1406982380825117,-1.1406982380825117,-0.6841406207079257,true,0.0,0.0006011223587947256,1.7223361992656927e-5,1.7223361992656927e-5,34.902170226637644,70.69252902557906,105.59469925221671,33.052956705026034,8.59429457432701,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,38.6777091461892,0.00017923247207107806,-0.24286340374774293,-0.24286340374774293,-0.038430934490772554,false,0.0,0.00017923247207107806,5.135370032664365e-6,5.135370032664365e-6,34.90174833675092,70.66483467051685,105.56658300726778,33.06136027377915,8.551048399983951,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,41.02467505645474,0.012347592297011545,0.581566615391697,0.581566615391697,0.04152360727995479,false,0.0,0.012347592297011545,0.00035378330011809583,0.00035378330011809583,34.91391669657586,70.65893860170736,105.57285529828323,33.07092206413367,8.562284002100995,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,43.371640966720285,0.031664402402483915,1.3128833208387816,1.0023672981714542,0.09475628121013273,false,0.0,0.031664402402483915,0.0009072486772121066,0.0009072486772121066,34.93323350668133,70.66590191922357,105.5991354259049,33.08098439043823,8.605215423575485,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,45.718606876985824,0.054135427731296204,1.96795396416266,1.0023674039954154,0.14565359762576713,false,0.0,0.054135427731296204,0.0015510886507580923,0.0015510886507580923,34.955704532010145,70.67312742583626,105.6288319578464,33.09295756101896,8.653844149355905,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,46.61060366080918,0.05869099972388625,2.1990010262826205,1.0023674555038555,0.1643987476769034,false,0.0,0.05869099972388625,0.0016816149310803013,0.0016816149310803013,34.960260104002735,70.67300962145613,105.63326972545886,33.095879920090084,8.661273452917918,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,48.06557278725137,0.05869118133747264,2.556158152390776,1.0023675514140105,0.19425565914434767,false,0.0,0.05869118133747264,0.001681620134674038,0.001681620134674038,34.96026028561632,70.66762481628129,105.62788510189762,33.0975672303679,8.652994502456469,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,50.41253869751691,0.05869118133747264,3.0847452561198714,1.0023677543513143,0.24056044350687392,false,0.0,0.05869118133747264,0.001681620134674038,0.001681620134674038,34.96026028561632,70.6436313278941,105.60389161351043,33.105087086718385,8.616103997524327,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,52.75950460778245,0.05869118133747264,3.5611736516960883,1.0023680246715574,0.2846787239347261,false,0.0,0.05869118133747264,0.001681620134674038,0.001681620134674038,34.96026028561632,70.59685947753351,105.55711976314984,33.119755791045186,8.544191270680734,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,55.10647051804799,0.05869118133747264,3.9921954083321283,1.0023683849279124,0.32675340062228486,false,0.0,0.05869118133747264,0.001681620134674038,0.001681620134674038,34.96026028561632,70.52116510897281,105.48142539458914,33.14352280966585,8.427809549454434,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,57.45343642831354,0.05869118133747264,4.319598112308923,1.0023688658602783,0.3615661004973807,false,0.0,0.05869118133747264,0.001681620134674038,0.001681620134674038,34.96026028561632,70.40549499389596,105.36575527951229,33.179907639701725,8.249964257353316,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,34.90156910427885,59.800402338579076,0.05869118133747264,4.492058679462411,1.002367243643056,1.3041639712514617,false,0.9199869064827624,0.05869118133747264,0.001681620134674038,0.001681620134674038,34.96026028561632,70.36130149471312,105.32156178032943,33.19383010910283,8.18201580095279,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,27.398727190834993,0.6115700238328898,-3.70052909862484,-3.70052909862484,-4.045704288659815,true,0.0,0.6115700238328898,0.017522708563779524,0.017522708563779524,35.51313912811174,70.17246977353727,105.685608901649,33.602625274326854,8.816693547766619,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,29.785379344372593,0.6115700238328898,-3.4116539913766197,-3.4116539913766197,-3.7764995246256614,true,0.0,0.6115700238328898,0.017522708563779524,0.017522708563779524,35.51313912811174,70.14793781045375,105.66107693856549,33.61042699646166,8.778651747077548,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,32.1720314979102,0.6099495329003517,-2.7903963738120305,-2.7903963738120305,-2.933000741443262,true,0.0,0.6099495329003517,0.01747627824634318,0.01747627824634318,35.5115186371792,70.10515127088597,105.61666990806518,33.62302434652643,8.709570747161855,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,34.5586836514478,0.5666241641005811,-2.026374922065082,-2.026374922065082,-1.815529433809058,true,0.0,0.5666241641005811,0.01623491947905329,0.01623491947905329,35.46819326837943,70.04619979861697,105.5143930669964,33.61455460001451,8.545232725204865,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,36.9453358049854,0.5518042350770145,-1.14350803610627,-1.14350803610627,-0.7013336017338266,true,0.0,0.5518042350770145,0.01581029876990157,0.01581029876990157,35.45337333935586,70.00021207334638,105.45358541270224,33.61988423684775,8.449063405551204,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,39.331987958523,0.5554512736901529,-0.24610064989222047,-0.24610064989222047,-0.04031987928058148,false,0.0,0.5554512736901529,0.015914793745535522,0.015914793745535522,35.457020377969,69.97858647588164,105.43560685385064,33.629076017097034,8.421685651455824,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,41.718640112060605,0.5703830971290245,0.5772700933397964,0.5772700933397964,0.041632038757381744,false,0.0,0.5703830971290245,0.01634262045425049,0.01634262045425049,35.47195220140787,69.97756656983992,105.4495187712478,33.63879950780749,8.44519392289238,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,44.1052922655982,0.5913621073655904,1.308009253023051,1.002451712394424,0.09534342405741532,false,0.0,0.5913621073655904,0.016943711201027084,0.016943711201027084,35.49293121164444,69.98632025865331,105.47925147029775,33.64920656612643,8.494032628075065,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,46.491944419135805,0.6118660723225204,1.962615551541899,1.0024518340446114,0.14668653669889595,false,0.0,0.6118660723225204,0.01753119094715736,0.01753119094715736,35.51343517660137,69.99093951880525,105.50437469540663,33.66062808213348,8.535692218186487,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,47.40938268133828,0.6115700238328898,2.1960853573086005,1.0024518920965795,0.16580601934120529,false,0.0,0.6115700238328898,0.017522708563779524,0.017522708563779524,35.51313912811174,69.98878689542408,105.50192602353582,33.66112872687207,8.531855868230465,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,48.87859657267341,0.6115700238328898,2.5504297723296405,1.0024520020061158,0.19570098779475453,false,0.0,0.6115700238328898,0.017522708563779524,0.017522708563779524,35.51313912811174,69.97972491160695,105.49286403971868,33.66402026467007,8.517803418328862,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,51.265248726211006,0.6115700238328898,3.0787294722750502,1.0024522259233701,0.242388669278784,false,0.0,0.6115700238328898,0.017522708563779524,0.017522708563779524,35.51313912811174,69.94818639872234,105.46132552683409,33.674087586805086,8.468896536433569,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,53.65190087974861,0.6115700238328898,3.5549553996519667,1.0024525314103343,0.2868617949790037,false,0.0,0.6115700238328898,0.017522708563779524,0.017522708563779524,35.51313912811174,69.8911976246539,105.40433675276563,33.69229409546086,8.380523845783205,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,56.03855303328621,0.6115700238328898,3.985836203377653,1.0024529428013271,0.32926424116427766,false,0.0,0.6115700238328898,0.017522708563779524,0.017522708563779524,35.51313912811174,69.80151920250636,105.3146583306181,33.72098404063,8.241459203877778,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,58.42520518682381,0.6115700238328898,4.311368491127288,1.002453483850584,0.3641797918851908,false,0.0,0.6115700238328898,0.017522708563779524,0.017522708563779524,35.51313912811174,69.66621176695958,105.17935089507131,33.764364227290436,8.031637491799737,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,35.477570125433594,60.81185734036141,0.6115700238328898,4.4757684280699115,1.0024516484325758,1.3602169360814012,false,0.9739787844217815,0.6115700238328898,0.017522708563779524,0.017522708563779524,35.51313912811174,69.59954832786413,105.11268745597587,33.78577789953818,7.928262264359387,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,27.854431351178526,1.1644488663276604,-3.7461889598308313,-3.7461889598308313,-4.210391548709533,true,0.0,1.1644488663276604,0.033363796992866485,0.033363796992866485,36.06601797060651,69.48312367017586,105.54914164078237,34.16988277683087,8.679486971781557,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,30.28076398705395,1.1644488663276604,-3.4404961746798417,-3.4404961746798417,-3.902722010658801,true,0.0,1.1644488663276604,0.033363796992866485,0.033363796992866485,36.06601797060651,69.45537831639709,105.5213962870036,34.17886726262789,8.636090091283766,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,32.70709662292937,1.1500496692318407,-2.806399453957411,-2.806399453957411,-3.0166440225073963,true,0.0,1.1500496692318407,0.03295123109782613,0.03295123109782613,36.05161877351069,69.40725591003697,105.45887468354766,34.18547645391764,8.536376650745359,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,35.133429258804796,1.1138185623559878,-2.032745430416672,-2.032745430416672,-1.8601572146393222,true,0.0,1.1138185623559878,0.03191313717237533,0.03191313717237533,36.01538766663484,69.34824434126443,105.36363200789927,34.18199143318703,8.38269048182132,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,37.55976189468022,1.10420095214959,-1.1462884355632061,-1.1462884355632061,-0.7187051361962628,true,0.0,1.10420095214959,0.0316375733380485,0.0316375733380485,36.00577005642844,69.30739250131825,105.3131625577467,34.18924015000051,8.30256503192819,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,39.98609453055565,1.111546134976642,-0.2492946682670998,-0.2492946682670998,-0.04220873223725792,false,0.0,1.111546134976642,0.031848027567344214,0.031848027567344214,36.01311523925549,69.29174603583579,105.30486127509127,34.198910480663635,8.290544687285317,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,42.412427166431065,1.1289100947607054,0.5730573934128945,0.5730573934128945,0.04173582286210108,false,0.0,1.1289100947607054,0.03234553986348722,0.03234553986348722,36.030479199039554,69.2949041038129,105.32538330285246,34.20873304152862,8.324876028729754,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,44.83875980230649,1.1512550264983261,1.3032423884533373,1.002537843611845,0.09592060890889575,false,0.0,1.1512550264983261,0.03298576700258399,0.03298576700258399,36.052824130777175,69.30427833145421,105.35710246223138,34.219642803579816,8.377387100232703,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,47.26509243818192,1.1644488663276604,1.95740362530806,1.0025379769825173,0.14770417041774506,false,0.0,1.1644488663276604,0.033363796992866485,0.033363796992866485,36.06601797060651,69.30498202524146,105.37099999584797,34.22765084513543,8.40085323228994,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,48.20695565940825,1.1644488663276604,2.1929654508237606,1.0025380412679517,0.16717164258725983,false,0.0,1.1644488663276604,0.033363796992866485,0.033363796992866485,36.06601797060651,69.30058957092865,105.36660754153516,34.22907770508736,8.393982935503486,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,49.691425074057335,1.1644488663276604,2.5448442979751493,1.002538162802319,0.19712565835143173,false,0.0,1.1644488663276604,0.033363796992866485,0.033363796992866485,36.06601797060651,69.28757196084075,105.35358993144726,34.233307089083894,8.373621916723351,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,52.11775770993276,1.1644488663276604,3.072869329755422,1.0025384186979969,0.24419085823280728,false,0.0,1.1644488663276604,0.033363796992866485,0.033363796992866485,36.06601797060651,69.24772905878058,105.31374702938709,34.24625843057558,8.311303098474454,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,54.544090345808186,1.1644488663276604,3.5489022190550505,1.0025387667574168,0.289013413526866,false,0.0,1.1644488663276604,0.033363796992866485,0.033363796992866485,36.06601797060651,69.17937147781088,105.24538944841738,34.26850160337247,8.20438408795785,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,56.97042298168361,1.1644488663276604,3.979649552539308,1.002539228640559,0.3317382352417208,false,0.0,1.1644488663276604,0.033363796992866485,0.033363796992866485,36.06601797060651,69.07405656866064,105.14007453926715,34.302827089148366,8.039659624054085,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,3.0,36.05357114658834,59.39675561755903,1.1644488663276604,4.306264450806788,1.0025398389407725,0.3670005410386147,false,0.0,1.1644488663276604,0.033363796992866485,0.033363796992866485,36.06601797060651,68.91782980244471,104.98384777305122,34.353873224929046,7.795303240708384,100.0,0.08,0.6,0.27,1.0
