gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,1.0,10.879436627873314,8.38432328595403,0.04984809706505011,-3.452193667914075,-3.452193667914075,-1.081798094060979,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.93043280758951,102.85971753252788,10.625427511486349,3.21061476120037,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,1.0,10.879436627873314,9.114656921574829,0.04984809706505011,-3.2549807937574844,-3.2549807937574844,-1.0529847720978203,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.93043086816685,102.85971559310522,10.625427711829065,3.21061258380384,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,1.0,10.879436627873314,9.844990557195628,0.04984809706505011,-2.703762214072188,-2.703762214072188,-0.8413974232380157,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.9304282547311,102.85971297966947,10.62542798179747,3.210609649690488,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,1.0,10.879436627873314,10.575324192816426,0.04984809706505011,-1.9920956130490606,-1.9920956130490606,-0.5318035610733347,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.93042456231079,102.85970928724916,10.625428363225206,3.21060550419745,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,1.0,10.879436627873314,11.305657828437225,0.04984809706505011,-1.1287069273023347,-1.1287069273023347,-0.20580955448976973,true,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.9304192368213,102.85970396175966,10.625428913349356,3.210599525251978,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,1.0,10.879436627873314,12.035991464058023,0.04984809706505011,-0.22905278172089577,-0.22905278172089577,-0.010442011259741776,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.93041149584715,102.85969622078552,10.625429712993663,3.2105908344335354,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,1.0,10.879436627873314,12.766325099678822,0.04984809706505011,0.5998467299205932,0.5998467299205932,0.015963543722950835,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.93040027620042,102.85968500113879,10.625430871985817,3.2105782380973613,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,1.0,10.879436627873314,13.496658735299622,0.04984809706505011,1.3335916731921817,1.0007227850140332,0.03587763340787441,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.93038417793339,102.85966890287176,10.625432534941037,3.2105601645173065,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,1.0,10.879436627873314,14.22699237092042,0.04984809706505011,1.990618955434645,1.000722795479669,0.05505185910466765,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.93036138357326,102.85964610851163,10.625434889605328,3.2105345732103663,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,1.0,10.879436627873314,14.95732600654122,0.04984809706505011,2.5804660198505545,1.0007228038526943,0.07349351865504544,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.93032953741555,102.85961426235392,10.625438179324794,3.2104988194189943,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,1.0,10.879436627873314,15.687659642162018,0.04984809706505011,3.1102621843374734,1.0007228138053545,0.09118720921948353,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.93028568728732,102.8595704122257,10.625442709062034,3.210449588728448,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.3,0.15,1.0,1.0,1.0,10.879436627873314,16.417993277782816,0.04984809706505011,3.5875412029616984,1.0007228253529201,0.1081659178052552,false,0.0,0.04984809706505011,0.004581863819799123,0.004581863819799123,10.929284724938364,91.93022611335532,102.85951083829369,10.625448863081203,3.210382704868997,100.0,0.08,0.6,0.27,1.0
