c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
7.0,7.653315331533153,68.45016406937131,104.5567751572783,50.98356783654622,50.98356783654622,0.9516616679549873,0.9516616679549873,1,72813899
7.0,7.653315331533153,69.26308431834315,108.7426728290528,55.16946550832072,55.16946550832072,1.0297958301811607,1.0297958301811607,1,72813899
7.0,7.653315331533153,70.07600456731498,112.37115631105503,58.79794899032296,58.79794899032296,1.0975252730028164,1.0975252730028164,1,72813899
7.0,7.653315331533153,70.88892481628682,115.82484698611539,62.251639665383316,62.251639665383316,1.1619920250937228,1.1619920250937228,1,72813899
7.0,7.653315331533153,71.70184506525865,119.30518223827931,65.73197491754723,65.73197491754723,1.2269561261102597,1.2269561261102597,1,72813899
7.0,7.653315331533153,72.51476531423049,122.62676485845707,69.053557537725,69.053557537725,1.2889569430539256,1.2889569430539256,1,72813899
7.0,7.653315331533153,73.32768556320232,125.45954006066125,71.88633273992917,71.88633273992917,1.3418336578125718,1.3418336578125718,1,72813899
7.0,7.653315331533153,74.14060581217416,127.67145899446675,74.09825167373467,74.09825167373467,1.3831214403521384,1.3831214403521384,1,72813899
7.0,7.653315331533153,74.95352606114601,129.3803153888941,75.80710806816202,75.80710806816202,1.4150190339420978,1.4150190339420978,1,72813899
7.0,7.653315331533153,75.76644631011784,130.88211994953494,77.30891262880286,77.30891262880286,1.4430517882935376,1.4430517882935376,1,72813899
7.0,7.653315331533153,76.57936655908968,132.37717247208874,78.80396515135666,78.80396515135666,1.4709585087854287,1.4709585087854287,1,72813899
7.0,7.653315331533153,77.39228680806151,133.7624369090619,80.18922958832982,80.18922958832982,1.496815919723696,1.496815919723696,1,72813899
7.0,7.653315331533153,78.20520705703335,134.73988935058765,81.16668202985556,81.16668202985556,1.5150610928318493,1.5150610928318493,1,72813899
7.0,7.653315331533153,79.01812730600518,135.10631168064003,81.53310435990795,81.53310435990795,1.5219007492268584,1.5219007492268584,1,72813899
7.0,7.653315331533153,79.83104755497702,134.88197653376747,81.30876921303539,81.30876921303539,1.5177132988558264,1.5177132988558264,1,72813899
7.0,7.653315331533153,80.64396780394885,134.29776545765498,80.7245581369229,80.7245581369229,1.5068083875143243,1.5068083875143243,1,72813899
7.0,7.653315331533153,81.45688805292069,133.66481111566674,80.09160379493466,80.09160379493466,1.4949936320863197,1.4949936320863197,1,72813899
7.0,7.653315331533153,82.26980830189252,133.07521305854817,79.50200573781609,79.50200573781609,1.4839881671047523,1.4839881671047523,1,72813899
7.0,7.653315331533153,83.08272855086436,132.30873209844373,78.73552477771165,78.73552477771165,1.4696809975616694,1.4696809975616694,1,72813899
7.0,7.653315331533153,83.8956487998362,131.0282159705345,77.45500864980241,77.45500864980241,1.44577882347224,1.44577882347224,1,72813899
7.0,7.653315331533153,84.70856904880803,129.04693431544345,75.47372699471137,75.47372699471137,1.4087961271921852,1.4087961271921852,1,72813899
7.0,7.653315331533153,85.52148929777988,126.40509324213743,72.83188592140536,72.83188592140536,1.3594833978368221,1.3594833978368221,1,72813899
7.0,7.653315331533153,86.33440954675171,123.4083932338101,69.83518591307802,69.83518591307802,1.30354685496033,1.30354685496033,1,72813899
