gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,7.0,9.0,5.088183818381838,73.05618192455587,124.20687059868726,-3.228909710185294,-3.228909710185294,-13.543160422140245,true,0.0,124.20687059868726,3.487263685885916,3.487263685885916,159.82415732736013,-8.103474211200998,151.72068311615914,105.34104780229396,-86.45451173368231,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,7.0,9.0,5.088183818381838,73.05618192455589,124.2068705986873,-3.2289097101852944,-3.2289097101852944,-13.543160422140248,true,0.0,124.2068705986873,3.4872636858859165,3.4872636858859165,159.82415732736015,-8.103474211201,151.72068311615917,105.34104780229394,-86.45451173368231,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,7.0,9.0,5.421440828293355,89.81539945486168,131.92201563845933,-4.614159618236664,-4.614159618236664,-26.214251778751965,true,0.0,131.92201563845933,3.4761980866252955,3.4761980866252955,169.87210143651282,-23.765904533207255,146.10619690330557,116.26618517004843,-65.9865610957738,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,7.0,9.0,5.754697838204873,89.90097682422439,138.50905309563365,-4.489988487122873,-4.489988487122873,-25.75543518925506,true,0.0,138.50905309563365,3.4384094771625584,3.4384094771625584,178.79193796306777,-23.00623343926934,155.78570452379842,114.76787200057552,-70.80128496134581,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,7.0,9.0,6.08795484811639,89.98664378417794,143.97723254200707,-4.364216006749931,-4.364216006749931,-25.216368723774323,true,0.0,143.97723254200707,3.378503387519926,3.378503387519926,186.59291647882182,-22.184852265157833,164.40806421366398,113.49377378248704,-74.38029209862262,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,7.0,9.0,6.421211858027907,90.07218386414812,148.23523473190343,-4.241345640056,-4.241345640056,-24.61512447865452,true,0.0,148.23523473190343,3.2978918267713695,3.2978918267713695,193.18371773809878,-21.335305624261515,171.84841211383727,112.41518927165204,-77.1040411971689,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,7.0,9.0,6.7544688679394245,90.15775403832362,151.4667753031938,-4.123395516402591,-4.123395516402591,-23.971919666417648,true,0.0,151.4667753031938,3.20352512990414,3.20352512990414,198.74805737876977,-20.48046845950991,178.26758891925985,111.48861023121026,-79.25987710223748,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,7.0,9.0,7.087725877850942,90.2434446563752,153.90053229680987,-4.003817401585963,-4.003817401585963,-23.21602795276485,true,0.0,153.90053229680987,3.1019526865198084,3.1019526865198084,203.51461344176647,-19.580846421241542,183.93376702052493,110.64559636787983,-81.0839786092067,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,7.0,9.0,7.4209828877624595,90.32894327603994,155.71801386871482,-3.890930210732266,-3.890930210732266,-22.46049641887321,true,0.0,155.71801386871482,2.9976393813489692,2.9976393813489692,207.66489408305205,-18.711546900777762,188.95334718227429,109.90273375931659,-82.62056814327632,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.5,0.275,0.15,1.0,7.0,9.0,11.420067006700668,92.83478766758616,153.34292552769557,-2.90960070456976,-2.90960070456976,-13.816739816266198,true,0.0,153.34292552769557,1.9182139829292515,1.9182139829292515,233.28339457460024,-10.352624053102534,222.9307705214977,104.6438739833379,-92.23262276133877,100.0,0.08,0.6,0.27,1.0,false
