gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,11.0,69.36725777840941,52.668396226323715,2.511672299565703,-2.6381498900348337,-2.6381498900348337,-2.99851212351313,true,0.0,2.511672299565703,0.036208326233525434,0.036208326233525434,71.87893007797511,46.35977582397898,118.23870590195409,60.79137075263541,64.85779507154965,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,11.0,69.36725777840941,54.35881064681215,2.515867650260617,-2.5545158355007036,-2.5545158355007036,-2.977535041582839,true,0.0,2.515867650260617,0.03626880650662944,0.03626880650662944,71.88312542867003,46.25385246078629,118.13697788945632,60.84726959575082,64.50566844989987,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,11.0,69.36725777840941,56.04922506730059,2.5158948687870577,-2.478400182553703,-2.478400182553703,-2.9786419397525976,true,0.0,2.5158948687870577,0.03626919888953908,0.03626919888953908,71.88315264719647,46.018560479339534,117.90171312653601,60.96870922481771,63.66899141254905,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,11.0,69.36725777840941,57.739639487789034,2.5158948687870577,-2.365124530839874,-2.365124530839874,-2.8912135999562514,true,0.0,2.5158948687870577,0.03626919888953908,0.03626919888953908,71.88315264719647,45.729890417932445,117.61304306512892,61.11835114017987,62.64231136629448,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,11.0,69.36725777840941,59.43005390827747,2.5158948687870577,-2.2156516352953495,-2.2156516352953495,-2.715372003579581,true,0.0,2.5158948687870577,0.03626919888953908,0.03626919888953908,71.88315264719647,45.3869341625825,117.27008680977897,61.2970916989227,61.422557774981,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,11.0,69.36725777840941,61.12046832876591,2.5158948687870577,-2.0423938172199723,-2.0423938172199723,-2.4686759202483133,true,0.0,2.5158948687870577,0.03626919888953908,0.03626919888953908,71.88315264719647,44.98914207425797,116.87229472145444,61.505725388996545,60.007775799843,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,11.0,69.36725777840941,62.81088274925435,2.5144466544394817,-1.8573647345727577,-1.8573647345727577,-2.1760559138424282,true,0.0,2.5144466544394817,0.036248321397852695,0.036248321397852695,71.88170443284889,44.536112183492094,116.41781661634099,61.744590752580066,58.388377692141916,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,11.0,69.36725777840941,64.50129716974278,2.505802533313485,-1.6577032262756055,-1.6577032262756055,-1.8416421298042538,true,0.0,2.505802533313485,0.03612370754683944,0.03612370754683944,71.8730603117229,44.02549559117595,115.89855590289883,62.01376691176289,56.524300471711555,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,11.0,69.36725777840941,66.19171159023122,2.4861281277911758,-1.431972268700806,-1.431972268700806,-1.4609189876049895,true,0.0,2.4861281277911758,0.03584008085966149,0.03584008085966149,71.85338590620059,43.45429471838577,115.30768062458635,62.31448375077257,54.385513559723606,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,11.0,69.36725777840941,67.88212601071966,2.4516143034664424,-1.1746284129446969,-1.1746284129446969,-1.0479462243922317,true,0.0,2.4516143034664424,0.03534252876620861,0.03534252876620861,71.81887208187585,42.81965887414507,114.63853095602093,62.64810922030038,51.94444664724167,100.0,0.08,0.6,0.27,1.0
