gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,7.0,58.53896179091593,44.949723157171555,0.9825904460663111,-3.4876178786148855,-3.4876178786148855,-4.709263416333222,true,0.0,0.9825904460663111,0.016785238685575552,0.016785238685575552,59.52155223698224,51.69622179687454,111.21777403385678,53.51802151593391,27.71295505087439,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,7.0,58.53896179091593,48.8651313052778,1.0129074835511673,-2.98789120282802,-2.98789120282802,-4.084968632956224,true,0.0,1.0129074835511673,0.017303133717488484,0.017303133717488484,59.551869274467094,51.67528063437474,111.22714990884182,53.54076709083518,27.756906703613595,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,7.0,58.53896179091593,52.780539453384044,1.0129074835511673,-2.3237128198354764,-2.3237128198354764,-2.97592313966399,true,0.0,1.0129074835511673,0.017303133717488484,0.017303133717488484,59.551869274467094,51.491432246972494,111.04330152143959,53.62941164260068,27.302377942693145,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,7.0,58.53896179091593,56.695947601490296,1.0129074835511673,-1.5941426838714539,-1.5941426838714539,-1.6754983636928709,true,0.0,1.0129074835511673,0.017303133717488484,0.017303133717488484,59.551869274467094,51.17812438062706,110.72999365509415,53.78115477903977,26.52778623542382,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,7.0,58.53896179091593,60.61135574959654,1.0129074835511673,-0.7724263554783041,-0.7724263554783041,-0.47910645684149056,true,0.0,1.0129074835511673,0.017303133717488484,0.017303133717488484,59.551869274467094,50.71413791636307,110.26600719083017,54.00745958943137,25.3806715086335,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,7.0,58.53896179091593,64.52676389770279,1.0129074835511673,0.060986079077430914,0.060986079077430914,0.009987696777442911,false,0.0,1.0129074835511673,0.017303133717488484,0.017303133717488484,59.551869274467094,50.027083336186294,109.57895261065339,54.346083673624555,23.682065002343045,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,7.0,58.53896179091593,68.44217204580903,1.000781585260924,0.8201406413824877,0.8201406413824877,0.09795686445810277,false,0.0,1.000781585260924,0.01709599136444243,0.01709599136444243,59.53974337617685,48.99610835223601,108.53585172841287,54.85721301120111,21.096879853665882,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,7.0,58.53896179091593,72.35758019391528,0.9132737091499408,1.4880203456452428,1.0015687120994934,0.1810198448912667,false,0.0,0.9132737091499408,0.015601125834993243,0.015601125834993243,59.45223550006587,47.487373034709854,106.93960853477572,55.59421463632213,17.114651375631308,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,7.0,58.53896179091593,76.27298834202152,0.7569950646215133,2.0842926613015527,1.001568808064486,0.2602453818415364,false,0.0,0.7569950646215133,0.012931474038184664,0.012931474038184664,59.29595685553744,45.380468197424456,104.67642505296189,56.64690671804675,11.488846541275555,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,7.0,58.53896179091593,80.18839649012777,0.5118799014243649,2.619115895853942,1.0015689325304749,0.33587294081044566,false,0.0,0.5118799014243649,0.00874425998965698,0.00874425998965698,59.05084169234029,42.51848639725842,101.56932808959871,58.13845853174197,3.8323817984438513,100.0,0.08,0.6,0.27,1.0
