gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,4.0,46.67600970623378,36.18878737301702,-0.0017819128328397937,-4.249121314943254,-4.249121314943254,-5.774499763792066,true,0.0,0.0017819128328397937,-3.817620323705203e-5,3.817620323705203e-5,46.67422779340094,59.662983677119065,106.33721147052,43.89265728144516,11.883956309095467,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,4.0,46.67600970623378,39.341085810871036,-0.0007881878360009864,-3.4884681109244036,-3.4884681109244036,-4.6368678674901505,true,0.0,0.0007881878360009864,-1.688635855896055e-5,1.688635855896055e-5,46.67522151839778,59.63188536608471,106.3071068844825,43.90602179505921,11.827722616153991,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,4.0,46.67600970623378,42.49338424872506,0.013756542819812978,-2.6304375055841285,-2.6304375055841285,-3.2005424693432056,true,0.0,0.013756542819812978,0.00029472405431383165,0.00029472405431383165,46.68976624905359,59.61528543124945,106.30505168030304,43.920552702863326,11.827094418229045,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,4.0,46.67600970623378,45.64568268657907,0.03397876082470219,-1.7620722127803876,-1.7620722127803876,-1.7502492053936038,true,0.0,0.03397876082470219,0.0007279705578637796,0.0007279705578637796,46.70998846705848,59.5928038927141,106.30279235977258,43.940509397883524,11.827342833049448,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,4.0,46.67600970623378,48.79798112443309,0.03852528213995754,-0.8887595576091235,-0.8887595576091235,-0.551199889156639,true,0.0,0.03852528213995754,0.0008253765131686552,0.0008253765131686552,46.714534988373735,59.54242985054075,106.25696483891448,43.96373927976669,11.742348194858177,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,4.0,46.67600970623378,51.95027956228711,0.03852528213995754,-0.05897443718313927,-0.05897443718313927,-0.0029776478298614824,false,0.0,0.03852528213995754,0.0008253765131686552,0.0008253765131686552,46.714534988373735,59.448217629187475,106.16275261756121,44.002754107796484,11.565541590406635,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,4.0,46.67600970623378,55.10257800014113,0.03852528213995754,0.6884571880843334,0.6884571880843334,0.06431890629039892,false,0.0,0.03852528213995754,0.0008253765131686552,0.0008253765131686552,46.714534988373735,59.29311702774569,106.00765201611942,44.06713487180187,11.274466713969034,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,4.0,46.67600970623378,58.254876437995144,0.03852528213995754,1.3510490390485612,1.0016132586932651,0.1282375221615135,false,0.0,0.03852528213995754,0.0008253765131686552,0.0008253765131686552,46.714534988373735,59.05308289998467,105.76761788835842,44.16714295076839,10.823998415140013,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,4.0,46.67600970623378,61.40717487584916,0.03852528213995754,1.943518897423078,1.0016133772893556,0.18920200720025016,false,0.0,0.03852528213995754,0.0008253765131686552,0.0008253765131686552,46.714534988373735,58.69773567779385,105.41227066616759,44.31603141944927,10.157123832900194,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.004,0.1,0.3,0.15,1.0,1.0,4.0,46.67600970623378,64.55947331370318,0.03852528213995754,2.475467812229313,1.0016135328199707,0.24736411535648858,false,0.0,0.03852528213995754,0.0008253765131686552,0.0008253765131686552,46.714534988373735,58.18693298669579,104.90146797506952,44.531821994593756,9.198508399992523,100.0,0.08,0.6,0.27,1.0
