gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,4.25,91.21193104058273,125.63056623720624,-4.3445881256911765,-4.3445881256911765,-24.37750662754188,true,0.0,125.63056623720624,2.9560133232283823,2.9560133232283823,168.13056623720624,-21.25935120021779,146.87121503698845,114.47482489667141,-68.79616246516969,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,4.25,91.21193104058274,125.63056623720625,-4.344588125691177,-4.344588125691177,-24.377506627541887,true,0.0,125.63056623720625,2.9560133232283836,2.9560133232283836,168.1305662372063,-21.259351200217793,146.8712150369885,114.47482489667141,-68.79616246516972,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,4.328947368421052,91.21193104058273,126.20716284637018,-4.3399514403902835,-4.3399514403902835,-24.351811396702374,true,0.0,126.20716284637018,2.9154238225909226,2.9154238225909226,169.4966365305807,-21.22193325861513,148.27470327196556,114.31257847111644,-69.46336640439166,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,4.407894736842105,91.21193104058273,126.75147785155384,-4.335173449408981,-4.335173449408981,-24.322604729493378,true,0.0,126.75147785155384,2.875555915438236,2.875555915438236,170.8304252199749,-21.18305813769579,149.64736708227912,114.15531629503974,-70.09327831661534,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,4.4868421052631575,91.21193104058273,127.2603555915724,-4.330255179203693,-4.330255179203693,-24.29072189509025,true,0.0,127.2603555915724,2.83630118034003,2.83630118034003,172.12877664420398,-21.142826422682866,150.9859502215211,114.0031747269616,-70.68739079414037,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,4.565789473684211,91.21193104058273,127.74199324512747,-4.325201163806647,-4.325201163806647,-24.25583885584209,true,0.0,127.74199324512747,2.797807344850054,2.797807344850054,173.39988798196958,-21.10136364690725,152.29852433506233,113.85526467773481,-71.25150429100012,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,4.644736842105263,91.21193104058273,128.1925393690977,-4.320019858969226,-4.320019858969226,-24.21810800482991,true,0.0,128.1925393690977,2.7599526889664094,2.7599526889664094,174.63990779015032,-21.05882325965634,153.58108453049397,113.71185997548746,-71.78610761569655,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,4.723684210526316,91.21193104058273,128.6164319461963,-4.31472396402522,-4.31472396402522,-24.17786136478682,true,0.0,128.6164319461963,2.7227991164097265,2.7227991164097265,175.85327405145944,-21.015388924934832,154.8378851265246,113.57251095735535,-72.29468445794728,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,4.802631578947368,91.21193104058273,129.01436877278735,-4.309330603774188,-4.309330603774188,-24.135709430550484,true,0.0,129.01436877278735,2.6863265826662572,2.6863265826662572,177.04068456226102,-20.97125081370909,156.06943374855194,113.43712878941847,-72.77899212232334,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,4.881578947368421,91.21193104058273,129.38622466098957,-4.303859237660906,-4.303859237660906,-24.09186474761259,true,0.0,129.38622466098957,2.650499480925932,2.650499480925932,178.2020141346738,-20.92653516387168,157.2754789708021,113.30565661018058,-73.24041407957405,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,4.9605263157894735,91.21193104058273,129.73527293784048,-4.298326286537121,-4.298326286537121,-24.046181649163362,true,0.0,129.73527293784048,2.6153529823012938,2.6153529823012938,179.34053609573522,-20.881330291314974,158.45920580442024,113.17773251816494,-73.68138492772623,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,5.0394736842105265,91.21193104058273,130.06009056563178,-4.292730118813893,-4.292730118813893,-23.998614828697985,true,0.0,130.06009056563178,2.5808268623989594,2.5808268623989594,180.45482740773704,-20.835595198790646,159.61923220894639,113.05331125231591,-74.10274079242265,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,5.118421052631579,91.21193104058273,130.36365025668943,-4.287105692527671,-4.287105692527671,-23.949542067105202,true,0.0,130.36365025668943,2.5469504934468885,2.5469504934468885,181.5478607830052,-20.789551154331715,160.7583096286735,112.93217825091115,-74.50631941204236,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,5.197368421052632,91.21193104058273,130.64621335718704,-4.280550075796502,-4.280550075796502,-23.89296783390348,true,0.0,130.64621335718704,2.5136992949737254,2.5136992949737254,182.61989756771334,-20.73562166487761,161.88427590283572,112.8089164616107,-74.90238759024945,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,5.276315789473684,91.21193104058273,130.9075671322972,-4.274868975221184,-4.274868975221184,-23.841075386931774,true,0.0,130.9075671322972,2.4810411725821915,2.4810411725821915,183.67072502703405,-20.688899583485675,162.9818254435484,112.6939918160701,-75.27343096787905,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,5.355263157894737,91.21193104058273,131.15247152857586,-4.269206745289768,-4.269206745289768,-23.78811748950501,true,0.0,131.15247152857586,2.449038780386183,2.449038780386183,184.70510310752323,-20.64211878100403,164.0629843265192,112.58182573341587,-75.6306078102505,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,5.434210526315789,91.21193104058273,131.37478510513503,-4.263566032146729,-4.263566032146729,-23.73409918264198,true,0.0,131.37478510513503,2.4175505249371096,2.4175505249371096,185.71689036829292,-20.595269198721407,165.1216211695715,112.47278766574797,-75.97291606096377,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.004,0.3,0.2,0.15,1.0,10.0,5.0,5.5131578947368425,91.21193104058273,131.58280375140384,-4.257937211350893,-4.257937211350893,-23.678882868222434,true,0.0,131.58280375140384,2.3867047935815493,2.3867047935815493,186.71438269877228,-20.54825292470687,166.1661297740654,112.36608985997695,-76.30352395393597,100.0,0.08,0.6,0.27,1.0,false
