gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,43.38693772798319,0.3868723111320449,-2.286530589193806,-2.286530589193806,-3.0674635866086644,true,0.0,0.3868723111320449,0.006951820044473426,0.006951820044473426,56.037379467110796,52.6700871071798,108.7074665742906,51.548786144155876,19.806523061509473,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,47.1662606358186,0.4422172860704592,-2.5754850292674636,-2.5754850292674636,-3.749652195061773,true,0.0,0.4422172860704592,0.0079463298480102,0.0079463298480102,56.09272444204921,52.708060882540444,108.80078532458965,51.55544077619071,20.044025079565642,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,50.94558354365401,0.4422172860704592,-2.2173366672240227,-2.2173366672240227,-3.054741241689559,true,0.0,0.4422172860704592,0.0079463298480102,0.0079463298480102,56.09272444204921,52.66415086987405,108.75687531192327,51.57625601247817,19.944018845727605,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,54.72490645148942,0.4422172860704592,-1.5701482696166458,-1.5701482696166458,-1.740641292776586,true,0.0,0.4422172860704592,0.0079463298480102,0.0079463298480102,56.09272444204921,52.5506205638588,108.643345005908,51.63015225552831,19.68545052288688,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,58.50422935932483,0.4422172860704592,-0.7063513199917675,-0.7063513199917675,-0.4208464124652474,true,0.0,0.4422172860704592,0.0079463298480102,0.0079463298480102,56.09272444204921,52.356245600093594,108.4489700421428,51.72268986994696,19.242756319488507,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,62.283552267160246,0.4422172860704592,0.21391175622012415,0.21391175622012415,0.02053574441573184,false,0.0,0.4422172860704592,0.0079463298480102,0.0079463298480102,56.09272444204921,52.03471998198618,108.12744442403539,51.876491431790924,18.510473083916178,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,66.06287517499565,0.4422172860704592,1.058994787318731,1.0025796194499657,0.09699892331279449,false,0.0,0.4422172860704592,0.0079463298480102,0.0079463298480102,56.09272444204921,51.50204628928696,107.59477073133617,52.133318432466005,17.297294434295395,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,69.84219808283106,0.42369284677633345,1.7988595163056644,1.0025817537503703,0.16805052844270288,false,0.0,0.42369284677633345,0.0076134588601105765,0.0076134588601105765,56.074200002755084,50.642514178676436,106.71671418143151,52.54490867046569,15.291045767755618,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,73.62152099066648,0.29582174240015746,2.4545455864446044,1.0025847942139545,0.23458487538498116,false,0.0,0.29582174240015746,0.005315706136711751,0.005315706136711751,55.94632889837891,49.34148736962288,105.28781626800179,53.13656497155564,12.003122863027894,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,77.40084389850189,0.11149412580356,3.0373950044801816,1.0025890420770454,0.2968462751183525,false,0.0,0.11149412580356,0.002003470076041917,0.002003470076041917,55.76200128178231,47.47464267631925,103.23664395810155,54.013767925673015,7.316433952444323,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,81.1801668063373,-0.11291011945302643,3.556074012615715,1.0025948659456225,0.3549893810523124,false,0.0,0.11291011945302643,-0.0020289144739788064,0.0020289144739788064,55.537597036525725,44.855732909924676,100.3933299464504,55.32000688307617,0.8846349280166477,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,84.9594897141727,-0.2786673467971852,4.019590504685297,1.0026027145479153,0.4093395141594576,false,0.0,0.2786673467971852,-0.005007453858706603,0.005007453858706603,55.371839809181566,41.18193515358648,96.55377496276805,57.348187401821846,-7.7220862847511285,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,86.79622122146671,-0.27455819224118017,4.227391971726567,1.0026074104562008,0.4344890439006973,false,0.0,0.27455819224118017,-0.004933615276346737,0.004933615276346737,55.37594896373757,38.872872258760204,94.24882122249778,58.75505735292845,-12.888069648425017,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,88.73881262200811,-0.15444443974279665,4.4359723405138745,1.0026131048713414,0.4602445158845654,false,0.0,0.15444443974279665,-0.00277525664429105,0.00277525664429105,55.496062716235954,35.937465265737146,91.4335279819731,60.69552815153045,-19.24879581643696,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,92.51813552984353,0.2833066867571006,4.735259010327929,1.0026266692752612,0.49991942162437913,false,0.0,0.2833066867571006,0.005090819495373886,0.005090819495373886,55.93381384273585,28.047526751721733,83.98134059445758,66.60266845803037,-36.35136326156013,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,5.5,55.65050715597875,96.29745843767894,1.4818407030954717,4.8796451838715535,1.0025788853392072,2.209460302036377,false,1.6857942382614794,1.4818407030954717,0.026627622618822292,0.026627622618822292,57.13234785907422,17.703597880801123,74.83594573987534,76.34345673623525,-58.701731966562534,100.0,0.08,0.6,0.27,1.0
