gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,6.0,56.5148633284381,62.08646103884158,0.6503548634012617,-6.245004513516506e-16,-0.007895605013920476,-0.02263315522147783,true,3.2830844190249464e-8,0.6503548634012617,0.011507678247785926,0.011507678247785926,57.165218191839365,52.02097041937685,109.18618861121621,52.35572275115301,21.44562951752007,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,6.0,57.98931472094577,63.803376440259655,0.5900172746678507,4.163336342344337e-16,-0.009637790006926411,-0.023629372623506093,true,2.997572904698589e-7,0.5900172746678507,0.01017458608550751,0.01017458608550751,58.57933199561362,49.790835018041896,108.37016701365552,54.054850712034195,20.207706483075395,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,6.0,59.463766113453445,65.52190676232952,0.5324642647810762,-1.3248402093939517e-15,0.000581742530538763,0.0036306114789529578,false,-5.281468660866161e-11,0.5324642647810762,0.008954432246440042,0.008954432246440042,59.99623037823452,47.49526742204266,107.49149780027719,55.814861273688386,18.726979659939747,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,6.0,60.93821750596111,67.23939075315401,0.4692532922490358,1.3921155894713877e-15,0.009955259453909661,0.031215088290727073,false,0.0,0.4692532922490358,0.0077004761782395814,0.0077004761782395814,61.40747079821015,45.12848047085672,106.53595126906687,57.64013937710063,16.9357940623486,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,6.0,62.41266889846879,68.95611840630505,0.3835645507339649,3.642919299551295e-16,-0.006059201767084476,0.004508320782675181,false,0.0,0.3835645507339649,0.006145620072071219,0.006145620072071219,62.79623344920275,42.683630383871176,105.47986383307392,59.53385903927625,14.729325391266057,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,6.0,63.88712029097646,70.67330549531293,0.25866558423363273,8.881784197001252e-16,-0.008217647206469503,-0.014913737567492126,true,0.0,0.25866558423363273,0.0040487907899985145,0.0040487907899985145,64.1457858752101,40.15937922901186,104.30516510422196,61.4981873727111,12.007417285002852,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,6.0,65.36157168348413,72.39194598482386,0.11027079851348276,-9.291612618200773e-16,-0.002508246024164443,0.016575231745091786,false,0.0,0.11027079851348276,0.0016870891515196919,0.0016870891515196919,65.47184248199761,37.55743549235595,103.02927797435356,63.546832288094954,8.773355406450944,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,6.0,66.29632423580381,73.4809902692566,3.769996409323795e-7,-2.239320561811348e-16,0.0011648005167963836,0.013178658690029241,false,-1.2046009658942762e-10,3.769996409323795e-7,2.287887242752209e-7,2.287887242752209e-7,66.29632461280347,35.86953815226062,102.16586276506409,64.89087726421442,6.426191625044164,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,6.0,66.8360230759918,74.10965986754425,-0.06995398763699257,4.544975507059235e-16,0.0014014699357951348,0.0050909139364832745,false,0.0,0.06995398763699257,-0.0010466509588318213,0.0010466509588318213,66.76606908835481,34.88191925531224,101.64798834366705,65.68361083804422,4.958752390887344,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,6.0,68.31047446849948,75.82745720557132,-0.2866244560253506,5.689893001203927e-16,-0.005731395038233757,-0.006485232192068733,true,0.0,0.2866244560253506,-0.004195907849498599,0.004195907849498599,68.02385001247413,32.13753888332414,100.16138889579827,67.9142439640508,0.5047164710611618,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,6.0,69.78492586100714,77.54500546784945,-0.5543401548696352,-4.2339450088274555e-16,-7.352507249210093e-5,0.009522586001845466,false,0.0,0.5543401548696352,-0.007943551533947777,0.007943551533947777,69.2305857061375,29.332849269149197,98.5634349752867,70.23962357186115,-4.668808482974107,100.0,0.08,0.6,0.27,1.0,false
