gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,9.5,69.56069685915959,75.11897717536061,1.3162244632209479,-2.9903312356686917e-16,0.000157797912564748,0.004146343665280035,false,0.0,1.3162244632209479,0.018921956257654002,0.018921956257654002,70.87692132238054,36.834819630268754,107.7117409526493,65.8024099281233,26.479827349351016,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,9.5,74.56648484072652,80.94343570375503,-8.174960388684926e-6,-1.4642929614413468e-7,0.0010629778288607336,-0.008450332977518885,true,0.0,8.174960388684926e-6,-2.395336560082409e-7,2.395336560082409e-7,74.56647666576615,26.169655674663915,100.73613234043006,74.0215798773914,2.8943388250074475,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,9.5,74.75107379158968,81.15820794555259,-0.06929394516106413,-7.494005416219807e-16,0.0004752915315486689,-0.004321741266534707,false,0.0,0.06929394516106413,-0.0009269959834190431,0.0009269959834190431,74.68177984642861,25.768525356641355,100.45030520306997,74.3469914754885,1.778581591986228,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,9.5,76.48119943573305,83.17147668794532,-0.8034993453965456,1.2038980923279041e-15,-0.002015798980433592,0.014234399656411871,false,0.0,0.8034993453965456,-0.010505841322111116,0.010505841322111116,75.6777000903365,22.013583758853166,97.69128384918966,77.46617416469161,-9.492178615448521,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,9.5,78.2113250798764,85.18513464419298,-1.7312523981941723,-8.534839501805891e-16,0.000677879680672476,-0.0022122922006968335,false,0.0,1.7312523981941723,-0.022135571752889528,0.022135571752889528,76.48007268168223,18.300788782566247,94.78086146424847,80.69147241347945,-22.190283435471148,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,9.5,79.94145072401976,87.1985671353673,-2.965120228361002,4.0245584642661925e-16,-0.0019164227540207903,0.01668602652965172,false,0.0,2.965120228361002,-0.03709114860321244,0.03709114860321244,76.97633049565876,14.68901483191991,91.66534532757866,83.97538919487326,-36.20037488311665,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,9.5,81.67157636816313,89.21263445848149,-4.539320869134585,-6.661338147750939e-16,0.0007539516178689809,-0.0009285309386640982,false,0.0,4.539320869134585,-0.05558017943319732,0.05558017943319732,77.13225549902855,11.244630504072473,88.37688600310102,87.27650292670653,-50.827548805284295,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,9.5,83.40170201230649,91.22667819733172,-6.737851872897082,-7.73686670285656e-16,0.0011220045799371827,0.008337830816546394,false,0.0,6.737851872897082,-0.08078794209622804,0.08078794209622804,76.6638501394094,8.049706473463624,84.71355661287303,90.49773519691841,-65.50542175314989,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,9.5,85.13182765644986,93.24086289703173,-9.953174097453442,-3.2612801348363973e-16,-0.0001460572193341458,0.013354040881309249,false,0.0,9.953174097453442,-0.116914841034772,0.116914841034772,75.17865355899642,5.198550966023412,80.37720452501983,93.53230683159028,-79.05612824679133,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,9.5,86.86195330059321,95.25508366990628,-14.488626250528739,-9.71445146547012e-17,-9.71445146547012e-17,0.0017977980299754255,false,0.0,14.488626250528739,-0.1668006037164466,0.1668006037164466,72.37332705006447,2.8063950363807986,75.17972208644527,96.26708511484804,-89.84171911881504,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,9.5,88.59207894473657,97.26956407782995,-20.48240107716505,4.649058915617843e-16,4.649058915617843e-16,0.0035948577428121446,false,0.0,20.48240107716505,-0.23119901148207506,0.23119901148207506,68.10967786757152,1.02452754003503,69.13420540760654,98.51805986053569,-96.7873402602189,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,9.5,90.32220458887994,99.2839584221425,-27.961837312525674,-6.453171330633722e-16,-6.453171330633722e-16,0.018216037574478414,false,0.0,27.961837312525674,-0.30957877345664575,0.30957877345664575,62.36036727635427,0.08034024555802016,62.44070752191229,99.87133354385867,-99.78655411930322,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,9.5,92.0523302330233,100.0,-32.05233023302369,-0.19241286713160652,-0.19241286713160652,-0.056684187704917476,true,0.0,32.05233023302369,-0.34819683708044885,0.34819683708044885,59.99999999999961,-4.841075511808368e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
