gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,7.5,59.14274322169058,64.22008947814655,1.2734041070030742,-3.191891195797325e-16,-0.009957208188858008,-0.022203006840780266,true,0.0,1.2734041070030742,0.021531028789615794,0.021531028789615794,60.416147328693654,51.4518744615691,111.86802179026276,54.00662884873898,29.98197747149982,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,7.5,60.7824466657192,66.13047182177426,1.209456333524507,1.2454772456427232e-16,0.005110147838659215,0.016400615068140483,false,0.0,1.209456333524507,0.01989811861598902,0.01989811861598902,61.991902999243706,48.77871462411087,110.77061762335458,55.96421174614223,28.337692421539185,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,7.5,62.42215010974781,68.03848173506302,1.1313909284987815,-6.245004513516506e-16,0.008757483257434421,0.024333814201606716,false,0.0,1.1313909284987815,0.01812483111378927,0.01812483111378927,63.55354103824659,46.00605748295722,109.55959852120381,58.008190880643504,26.22915584538834,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,7.5,65.70155699780504,71.85547425901304,0.8339954783119339,-8.743006318923108e-16,-0.0009187669481403593,-0.0007996143030681493,false,0.0,0.8339954783119339,0.012693694280940648,0.012693694280940648,66.53555247611698,40.13838926161196,106.67394173772894,62.37282638313193,19.943379411734963,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,7.5,68.98096388586227,75.67413701594816,0.37438358662448934,-9.228728892196614e-16,-0.005721427210906682,-0.005585417222709135,true,0.0,0.37438358662448934,0.005427346408843378,0.005427346408843378,69.35534747248676,33.87068465165316,103.22603212413992,67.1878459777276,10.527226964781322,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,7.5,70.62066732989088,77.58325077887149,0.053721734509139196,-5.273627129605274e-17,-1.579230093710824e-5,0.007040694046521901,false,0.0,0.053721734509139196,0.0007607083951527736,0.0007607083951527736,70.67438906440002,30.609756225910342,101.28414529031036,69.77833387627085,4.3789208454356965,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,7.5,70.86077150624175,77.86280758869796,-1.6143626779016964e-6,-1.8887099005723166e-16,0.00037728039110047765,0.0075709795165688765,false,0.0,1.6143626779016964e-6,-1.5126236590764355e-7,1.5126236590764355e-7,70.86076989187909,30.12652070221397,100.98729059409305,70.16800775128813,3.388183525884947,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,7.5,72.26037077391949,79.4924586507026,-0.35526168257176494,-1.2490009027033011e-15,0.0003336168553389543,0.0013509787883842442,false,0.0,0.35526168257176494,-0.00491641101155251,0.00491641101155251,71.90510909134773,27.2867799205329,99.19188901188062,72.49091615014545,-2.8763627904691447,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,7.5,73.9000742179481,81.40191718843684,-0.8794791703594314,4.996003610813204e-16,-8.203344085988551e-5,-0.0040952784810179225,false,0.0,0.8794791703594314,-0.01190092404732433,0.01190092404732433,73.02059504758867,23.926206379886196,96.94680142747487,75.32027253340048,-11.316775065686723,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,7.5,75.53977766197671,83.31185596622227,-1.5408163802743218,3.859759734048396e-16,-0.003668331917509122,0.01869724580527618,false,0.0,1.5408163802743218,-0.020397417466187468,0.020397417466187468,73.99896128170239,20.56046700776875,94.55942828947114,78.25656586583013,-20.924439863628162,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,7.5,77.17948110600533,85.22158836769356,-2.3939820658106754,7.424616477180734e-16,0.0016036484814873422,-0.0041939937044956545,false,0.0,2.3939820658106754,-0.03101837472219543,0.03101837472219543,74.78549904019465,17.22946688023562,92.01496592043027,81.27536460195533,-31.668420058357448,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,7.5,78.81918455003394,87.13157760420576,-3.525460839574478,-1.474514954580286e-17,-0.0014815755931657255,0.017141600008058675,false,0.0,3.525460839574478,-0.044728461220460064,0.044728461220460064,75.29372371045946,13.981726814419712,89.27545052487918,84.33866563291853,-43.408198586612144,100.0,0.08,0.6,0.27,1.0,false
