gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,10.5,60.480573057305726,63.95706252860333,2.681434707630892,-7.528699885739343e-16,-0.0023365926907290557,0.009964558782170202,false,0.0,2.681434707630892,0.044335471244464165,0.044335471244464165,63.16200776493662,56.25949599946474,119.42150376440136,52.88997858337531,52.721395999197405,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,10.5,64.01178407314416,68.06041728247456,2.534991401024101,-1.259409243559162e-15,0.0021096990948227153,0.004209470530471755,false,0.0,2.534991401024101,0.0396019488869026,0.0396019488869026,66.54677547416826,49.97327275333428,116.52004822750254,57.11186743094828,49.38252877460636,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,10.5,67.54299508898258,72.16422584694755,2.151558424134379,-1.339206523454095e-15,3.269578493994563e-5,0.0020596009574469923,false,0.0,2.151558424134379,0.03185464934298324,0.03185464934298324,69.69455351311696,43.115719680242954,112.8102731933599,61.7803250894168,42.27053113671999,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,10.5,78.88805969892881,85.34030565117386,-2.537406608960069e-5,-0.0028046315388225024,-0.004041176153143694,0.010841950181804944,false,0.0,2.537406608960069e-5,-0.0030270668330615556,0.0030270668330615556,78.88803432486269,18.17075911733487,97.05879344219755,81.27860601506829,-13.931467126560271,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,10.5,85.19905016817471,92.7026498671918,-8.812780092846964,7.611688997537767e-16,-4.76469283771733e-5,0.003974636783393205,false,0.0,8.812780092846964,-0.10343753921494883,0.10343753921494883,76.38627007532774,6.09808444883661,82.48435452416436,92.60698045827571,-74.17568309500666,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,10.5,86.96465567609393,94.75747426056861,-13.207039541754696,-8.014422459012849e-16,-8.014422459012849e-16,0.0009763388137336163,false,0.0,13.207039541754696,-0.1518667490726952,0.1518667490726952,73.75761613433923,3.4525128529004827,77.21012898723971,95.52841978353504,-86.84375295104864,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,10.5,88.73026118401313,96.81250264725847,-19.132775537466884,1.1084883011491797e-15,1.1084883011491797e-15,0.010057783676852585,false,0.0,19.132775537466884,-0.2156285272032323,0.2156285272032323,69.59748564654625,1.4093438590412504,71.00682950558749,98.01519956762702,-95.36438387083223,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,10.5,90.49586669193235,98.86731289421361,-26.683158690685687,2.0816681711721685e-16,2.0816681711721685e-16,0.020534113718903138,false,0.0,26.683158690685687,-0.2948549990854386,0.2948549990854386,63.81270800124666,0.20038307137899156,64.01309107262566,99.68696548155806,-99.44626121405852,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,10.5,92.26147219985155,100.0,-32.261472199851944,-0.1383492016504696,-0.1383492016504696,-0.028617150737304222,true,0.0,32.261472199851944,-0.3496743703587233,0.3496743703587233,59.99999999999961,2.1515891163592744e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.0025,0.2,0.25,0.15,1.0,1.0,10.5,94.02707770777077,100.0,-34.02707770777116,-0.43758946298074525,-0.43758946298074525,-0.27616244212308044,true,0.0,34.02707770777116,-0.361885943254823,0.361885943254823,59.99999999999961,-1.0757937472827046e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
