gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.2,100.0,0.08,0.6,0.27,1.0,1.0,1.0,3.4365436543654364,36.17226577006896,40.617080001900845,36.17235002719479,36.17234990228353,8.413221456748943e-5,8.413221456748943e-5,2.3258762694679004e-6,2.3258762694679004e-6,6.394884621840902e-14,NaN,67.5075361946074,67.50747596319087,false,103.6798258654744,34.8885133634556,5.765253553657068,NaN,NaN,NaN
