c,p,vb,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,count,time
5.0,15.023552355235523,52.42447483241886,112.87726521343836,37.75950343726075,37.75950343726075,0.5026707737880918,0.5026707737880918,1,73547405
5.0,15.023552355235523,54.12360073126104,112.9355910911788,37.81782931500118,37.81782931500118,0.5034472329950929,0.5034472329950929,1,73547405
5.0,15.023552355235523,55.822726630103226,112.95023609800718,37.832474321829565,37.832474321829565,0.5036421936339898,0.5036421936339898,1,73547405
5.0,15.023552355235523,57.52185252894541,112.926101294317,37.80833951813938,37.80833951813938,0.5033209007317585,0.5033209007317585,1,73547405
5.0,15.023552355235523,59.22097842778759,112.85240626515484,37.734644488977224,37.734644488977224,0.5023398407611255,0.5023398407611255,1,73547405
5.0,15.023552355235523,60.920104326629776,112.71906474853961,37.60130297236199,37.60130297236199,0.5005647410581746,0.5005647410581746,1,73547405
5.0,15.023552355235523,62.61923022547196,112.52780793723159,37.41004616105397,37.41004616105397,0.49801864800660184,0.49801864800660184,1,73547405
5.0,15.023552355235523,64.31835612431415,112.28021145450845,37.16244967833083,37.16244967833083,0.4947225369821429,0.4947225369821429,1,73547405
5.0,15.023552355235523,66.01748202315633,111.96710634072949,36.84934456455187,36.84934456455187,0.49055434684474375,0.49055434684474375,1,73547405
5.0,15.023552355235523,67.71660792199852,111.59081643204965,36.47305465587203,36.47305465587203,0.48554501350223767,0.48554501350223767,1,73547405
5.0,15.023552355235523,69.4157338208407,111.1420043510593,36.02424257488168,36.02424257488168,0.4795702337646885,0.4795702337646885,1,73547405
5.0,15.023552355235523,71.11485971968288,110.60360456134252,35.485842785164905,35.485842785164905,0.4724028238607432,0.4724028238607432,1,73547405
5.0,15.023552355235523,72.81398561852507,109.96787767880082,34.8501159026232,34.8501159026232,0.4639397537757222,0.4639397537757222,1,73547405
5.0,15.023552355235523,74.51311151736725,109.21912398581306,34.10136220963544,34.10136220963544,0.45397202210636334,0.45397202210636334,1,73547405
5.0,15.023552355235523,76.21223741620943,108.3355632583744,33.21780148219679,33.21780148219679,0.4422096811293874,0.4422096811293874,1,73547405
5.0,15.023552355235523,77.91136331505162,107.29509370232286,32.17733192614524,32.17733192614524,0.428358502241074,0.428358502241074,1,73547405
5.0,15.023552355235523,79.6104892138938,106.04552579619708,30.927764020019467,30.927764020019467,0.4117237160523027,0.4117237160523027,1,73547405
5.0,15.023552355235523,81.30961511273598,104.52706785482809,29.409306078650474,29.409306078650474,0.39150934989622066,0.39150934989622066,1,73547405
5.0,15.023552355235523,83.00874101157817,102.69453515605497,27.576773379877352,27.576773379877352,0.3671138852891498,0.3671138852891498,1,73547405
5.0,15.023552355235523,84.70786691042035,100.5556915512457,25.437929775068085,25.437929775068085,0.33864067796459973,0.33864067796459973,1,73547405
5.0,15.023552355235523,86.40699280926253,98.13442049961536,23.016658723437743,23.016658723437743,0.30640767481888825,0.30640767481888825,1,73547405
5.0,15.023552355235523,88.10611870810472,95.43695478386638,20.319193007688767,20.319193007688767,0.2704978493399769,0.2704978493399769,1,73547405
5.0,15.023552355235523,89.8052446069469,92.35678200679962,17.239020230622003,17.239020230622003,0.2294932626186032,0.2294932626186032,1,73547405
5.0,15.023552355235523,91.50437050578908,88.64585578467852,13.5280940085009,13.5280940085009,0.1800918143542333,0.1800918143542333,1,73547405
5.0,15.023552355235523,93.20349640463127,84.07488652968536,8.957124753507742,8.957124753507742,0.11924110279266001,0.11924110279266001,1,73547405
5.0,15.023552355235523,94.63448056395977,79.72444509112599,4.60668331494837,4.60668331494837,0.06132615251070094,0.06132615251070094,1,73547405
5.0,15.023552355235523,96.0588040831584,75.11704543181425,-0.0007163443633686484,0.0007163443633686484,-9.536284713901386e-6,9.536284713901386e-6,1,73547405
5.0,15.023552355235523,96.06546472328827,75.09448327295766,-0.023278503219955837,0.023278503219955837,-0.00030989346153998743,0.00030989346153998743,1,73547405
5.0,15.023552355235523,96.33360646280195,74.17816181237997,-0.9395999637976473,0.9395999637976473,-0.01250835942898962,0.01250835942898962,1,73547405
5.0,15.023552355235523,96.60174820231563,73.24608156460528,-1.8716802115723397,1.8716802115723397,-0.024916613159338206,0.024916613159338206,1,73547405
5.0,15.023552355235523,98.30087410115782,66.96333025774695,-8.15443151843067,8.15443151843067,-0.10855530470580016,0.10855530470580016,1,73547405
5.0,15.023552355235523,100.0,60.00000238418551,-15.11775939199211,15.11775939199211,-0.20125412465080214,0.20125412465080214,1,73547405
5.0,15.515126512651264,53.652455765859926,114.76292609550207,37.18729353224575,37.18729353224575,0.47936822818586333,0.47936822818586333,1,76497895
5.0,15.515126512651264,55.3077252027935,114.78178388017453,37.20615131691821,37.20615131691821,0.47961131720814215,0.47961131720814215,1,76497895
5.0,15.515126512651264,56.96299463972707,114.75863183618482,37.1829992729285,37.1829992729285,0.4793128724101467,0.4793128724101467,1,76497895
5.0,15.515126512651264,58.61826407666065,114.69877893891766,37.123146375661335,37.123146375661335,0.4785413299129797,0.4785413299129797,1,76497895
5.0,15.515126512651264,60.273533513594224,114.59036148034889,37.01472891709257,37.01472891709257,0.47714375885894594,0.47714375885894594,1,76497895
5.0,15.515126512651264,61.928802950527796,114.41688477470531,36.84125221144899,36.84125221144899,0.47490753209660375,0.47490753209660375,1,76497895
5.0,15.515126512651264,63.58407238746137,114.18208921900141,36.60645665574509,36.60645665574509,0.47188086575891786,0.47188086575891786,1,76497895
5.0,15.515126512651264,65.23934182439494,113.88522570604343,36.30959314278711,36.30959314278711,0.4680541033704073,0.4680541033704073,1,76497895
5.0,15.515126512651264,66.89461126132852,113.51671688527524,35.941084322018924,35.941084322018924,0.4633037866976081,0.4633037866976081,1,76497895
