gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,8.5,59.10668172080366,64.88085483301057,1.6897367591049743,-1.4988010832439613e-15,-0.0012151991490417513,-7.014591036480153e-5,false,0.0,1.6897367591049743,0.028587914427113597,0.028587914427113597,60.79641847990863,50.164824390493685,110.96124287040232,54.79067907604107,27.959799705506015,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,8.5,64.31853448502746,71.01506066404025,1.331997620179564,-1.4988010832439613e-15,-0.0027462350657030676,-0.005156952545587163,true,0.0,1.331997620179564,0.020709390082412966,0.020709390082412966,65.65053210520702,41.008729390498104,106.65926149570512,61.55164697802693,19.38679666334686,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,8.5,67.79310299450998,75.10743480105654,0.8518294729862106,-9.020562075079397e-16,-0.008613421745402958,-0.004440175834962339,false,0.0,0.8518294729862106,0.01256513473140761,0.01256513473140761,68.64493246749619,34.35606387172803,103.00099633922423,66.64492083301842,9.571009011903042,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,8.5,71.2676715039925,79.20011840096436,0.09113975725894363,1.1587952819525071e-15,0.0016225453979307781,0.010919840116648743,false,0.0,0.09113975725894363,0.0012788373091975915,0.0012788373091975915,71.35881126125145,27.363139390971416,98.72195065222286,72.28261879937307,-4.462277594114205,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,8.5,71.58688330507667,79.57605937943218,-5.884403859095959e-6,9.80286279320745e-16,0.0018507229818956908,0.00890952928044791,false,0.0,5.884403859095959e-6,2.5931643095866076e-7,2.5931643095866076e-7,71.58687742067282,26.70959705300676,98.29647447367958,72.82751268952309,-5.995558994138395,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,8.5,73.00495575873377,81.24615598503675,-0.45850228727205433,2.7755575615628914e-17,-2.6735549034928585e-6,0.0024917547187774565,false,0.0,0.45850228727205433,-0.006280426890296451,0.006280426890296451,72.54645347146172,23.7968056736658,96.34325914512752,75.29997855084052,-13.31973940441996,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,8.5,74.74224001347503,83.29270563486438,-1.154103751052432,2.1337098754514727e-16,-0.0034103641768824036,0.01692242852008384,false,0.0,1.154103751052432,-0.015441118045757827,0.015441118045757827,73.5881362624226,20.232931690845927,93.82106795326852,78.43455405887751,-23.394532502984333,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,8.5,76.4795242682163,85.33971661817645,-2.0555887467982927,-1.0269562977782698e-15,0.0007900544546715627,-0.0007117380117584535,false,0.0,2.0555887467982927,-0.026877635111710072,0.026877635111710072,74.423935521418,16.717124412751534,91.14105993416953,81.65796576776025,-34.63762015946257,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,8.5,78.21680852295756,87.38698870912532,-3.255460723843555,6.678685382510707e-16,-0.00026564496834800486,0.01231976817759347,false,0.0,3.255460723843555,-0.04162098640074324,0.04162098640074324,74.96134779911401,13.308162211170641,88.26951001028465,84.92326261965196,-46.84952646652549,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,8.5,79.95409277769882,89.43442461016667,-4.748806682781876,1.683901499141549e-17,-0.00042259125743097876,0.00816962749357126,false,0.0,4.748806682781876,-0.05939416629971988,0.05939416629971988,75.20528609491694,10.07186150767162,85.27714760258857,88.18926079163805,-59.37899688527226,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,8.5,81.69137703244009,91.48233604944514,-6.6595341597416535,2.5326962749261384e-16,0.0007939842467467977,0.0014011640046811928,false,0.0,6.6595341597416535,-0.08152065005706927,0.08152065005706927,75.03184287269843,7.089371194745734,82.12121406744417,91.3671865726152,-71.60634980547354,100.0,0.08,0.6,0.27,1.0,false
