gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,1.5,16.673910812133844,13.06585571467567,0.040215407108171064,-3.215232398423807,-3.215232398423807,-1.6055079717125402,true,0.0,0.040215407108171064,0.0024118761076079246,0.0024118761076079246,16.714126219242015,86.99484402267564,103.70897024191765,16.1163746783462,4.453300510097491,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,1.5,16.673910812133844,14.203995807038538,0.040215407108171064,-3.101606203141361,-3.101606203141361,-1.5699490087327757,true,0.0,0.040215407108171064,0.0024118761076079246,0.0024118761076079246,16.714126219242015,86.99480015090549,103.70892637014751,16.116381496022463,4.453247833973495,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,1.5,16.673910812133844,15.342135899401406,0.040215407108171064,-2.5537780189705748,-2.5537780189705748,-1.2134057575968524,true,0.0,0.040215407108171064,0.0024118761076079246,0.0024118761076079246,16.714126219242015,86.99472366206999,103.708849881312,16.116393382406844,4.453155995067304,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,1.5,16.673910812133844,16.480275991764273,0.040215407108171064,-1.8162680771831423,-1.8162680771831423,-0.7146434327259644,true,0.0,0.040215407108171064,0.0024118761076079246,0.0024118761076079246,16.714126219242015,86.99459896935613,103.70872518859815,16.116412759723694,4.453006278544924,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,1.5,16.673910812133844,17.61841608412714,0.040215407108171064,-0.9377450075256616,-0.9377450075256616,-0.23065477543485993,true,0.0,0.040215407108171064,0.0024118761076079246,0.0024118761076079246,16.714126219242015,86.99440268252252,103.70852890176454,16.116443262900855,4.45277060012228,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,1.5,16.673910812133844,18.756556176490008,0.040215407108171064,-0.03797056382938393,-0.03797056382938393,-0.0004392387427792199,false,0.0,0.040215407108171064,0.0024118761076079246,0.0024118761076079246,16.714126219242015,86.99410215902019,103.7082283782622,16.116489964787966,4.452409766419407,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,1.5,16.673910812133844,19.894696268852876,0.040215407108171064,0.7867886273800079,0.7867886273800079,0.025820348494143944,false,0.0,0.040215407108171064,0.0024118761076079246,0.0024118761076079246,16.714126219242015,86.99365280928417,103.70777902852619,16.116559795041578,4.451870239467692,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,1.5,16.673910812133844,21.032836361215743,0.040215407108171064,1.5160802408060194,1.0016454142374196,0.05067099646575687,false,0.0,0.040215407108171064,0.0024118761076079246,0.0024118761076079246,16.714126219242015,86.99299554163962,103.70712176088163,16.116661937431758,4.451081068850016,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,1.5,16.673910812133844,22.170976453578614,0.040215407108171064,2.1669744628106393,1.0016455834861098,0.0743046735886888,false,0.0,0.040215407108171064,0.0024118761076079246,0.0024118761076079246,16.714126219242015,86.99205366458595,103.70617988382797,16.11680831167944,4.449950172323502,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,1.5,16.673910812133844,23.30911654594148,0.040215407108171064,2.749322781557681,1.0016458172903568,0.0967547526178434,false,0.0,0.040215407108171064,0.0024118761076079246,0.0024118761076079246,16.714126219242015,86.99072836127915,103.70485458052117,16.117014277537418,4.448358902103666,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,1.5,16.673910812133844,24.44725663830435,0.040215407108171064,3.2709090149600986,1.0016461366506062,0.11803919656350312,false,0.0,0.040215407108171064,0.0024118761076079246,0.0024118761076079246,16.714126219242015,86.98889423463936,103.70302045388138,16.117299328494575,4.446156695947279,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,1.5,16.673910812133844,25.585396730667217,0.040215407108171064,3.7396779981729398,1.0016465680964597,0.1382284017538031,false,0.0,0.040215407108171064,0.0024118761076079246,0.0024118761076079246,16.714126219242015,86.98639290413897,103.70051912338099,16.117688089252333,4.4431533889195185,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,1.5,16.673910812133844,26.723536823030084,0.040215407108171064,4.159075917575572,1.0016471445018669,0.15726569490784373,false,0.0,0.040215407108171064,0.0024118761076079246,0.0024118761076079246,16.714126219242015,86.98302806482282,103.69715428406484,16.118211087505685,4.4391132808394795,100.0,0.08,0.6,0.27,1.0
