gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,2.5,28.253345071349237,22.15073761008744,0.04787176941134774,-3.2637898073884974,-3.2637898073884974,-2.801380738648975,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.01707066047173,105.31828750123232,26.872082249181496,7.417542204894434,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,2.5,28.253345071349237,24.08026160993186,0.04787176941134774,-3.131377462901613,-3.131377462901613,-2.712708227491865,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.01309864575357,105.31431548651416,26.873095751531185,7.4120023413944525,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,2.5,28.253345071349237,26.009785609776277,0.04787176941134774,-2.569907038601217,-2.569907038601217,-2.084677410138902,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,77.00611419784758,105.30733103860817,26.874878094085098,7.4022609656022365,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,2.5,28.253345071349237,27.939309609620697,0.04787176941134774,-1.8224439375839236,-1.8224439375839236,-1.222693377255446,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,76.99467626013023,105.29589310089082,26.877797421446775,7.386308201533787,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,2.5,28.253345071349237,29.868833609465113,0.04787176941134774,-0.9403611904850089,-0.9403611904850089,-0.3946544120844533,true,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,76.97663613970637,105.27785298046696,26.882403126146137,7.361147216048436,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,2.5,28.253345071349237,31.798357609309534,0.04787176941134774,-0.04117188692265936,-0.04117188692265936,-0.0009351185437177017,false,0.0,0.04787176941134774,0.001694375278058416,0.001694375278058416,28.301216840760585,76.94898095538753,105.25019779614811,26.88946665504161,7.322575872016812,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,2.5,28.253345071349237,32.71764992147853,0.03594588148256861,0.36384255283551686,0.36384255283551686,0.01891724434728379,false,0.0,0.03594588148256861,0.001272269934473002,0.001272269934473002,28.289290952831806,76.93146876625694,105.22075971908875,26.885655481253544,7.280306928292624,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,2.5,28.253345071349237,33.727881609153954,0.02058706116523723,0.7824111893894732,0.7824111893894732,0.040122537462864226,false,0.0,0.02058706116523723,0.0007286592477190913,0.0007286592477190913,28.273932132514474,76.91062554075927,105.18455767327374,26.880307107759577,7.228275336175205,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,2.5,28.253345071349237,35.657405608998374,0.00373191210841739,1.5110440765142608,1.0027408871242955,0.07884156802825913,false,0.0,0.00373191210841739,0.00013208744306180567,0.00013208744306180567,28.257076983457655,76.87424039883157,105.13131738228923,26.877887281395314,7.152367322845277,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.005,0.2,0.275,0.15,1.0,1.0,2.5,28.253345071349237,37.58692960884279,-0.0008067489582757048,2.161420614378844,1.0027416777527396,0.11551835022767026,false,0.0,0.0008067489582757048,-2.855410416849372e-5,2.855410416849372e-5,28.25253832239096,76.84884404296369,105.10138236535465,26.88122428702142,7.110192118401715,100.0,0.08,0.6,0.27,1.0
