gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.0199,0.0001,0.005,NaN,NaN,0.2,1.0,7.0,0.25,2.9411040604060408,15.987622288847216,6.126261184391524e-5,3.9968028886505635e-15,3.9968028886505635e-15,6.126261184391524e-5,2.975685835060063e-6,2.975685835060063e-6,20.58778968545413,83.50323701642351,104.09102670187764,19.778640232283117,5.151634346498324,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.2,1.0,7.0,0.5,5.864296379637964,31.88912702261953,8.643131999264142e-5,3.552713678800501e-15,3.552713678800501e-15,8.643131999264142e-5,2.1055094470314737e-6,2.1055094470314737e-6,41.05016108878574,67.16316918212286,108.2133302709086,37.93447719058084,13.932744215431846,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.2,1.0,7.0,1.0,10.42025197519752,57.48790469090466,-0.0013307783101907944,7.105427357601002e-15,7.105427357601002e-15,0.0013307783101907944,-1.8244394437161376e-5,1.8244394437161376e-5,72.94043304807245,38.63192689769723,111.57235994576968,65.37500245000243,42.76624221787606,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.2,1.0,7.0,1.5,12.375767526752675,70.58407099764709,0.004054150211061369,1.7763568394002505e-14,1.7763568394002505e-14,0.004054150211061369,4.6798254299293464e-5,4.6798254299293464e-5,86.6344268374798,23.92248598115749,110.55691281863729,78.36183611566555,78.985859343773,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.2,1.0,7.0,2.0,13.157205670567057,78.0354105485508,-0.0011585425144886585,1.0658141036401503e-14,1.0658141036401503e-14,0.0011585425144886585,-1.2579120342294284e-5,1.2579120342294284e-5,92.09928115145492,16.08345125801666,108.18273240947158,85.13306985338399,103.5694671122037,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.2,1.0,7.0,2.5,13.415771527152716,82.97284134235242,-0.001933364644997937,3.197442310920451e-14,3.197442310920451e-14,0.001933364644997937,-2.058733250834047e-5,2.058733250834047e-5,93.90846732542401,11.249176962707544,105.15764428813156,89.30255899239731,84.66907367431244,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.2,1.0,7.0,3.0,13.39046899689969,86.54546615777552,-0.004007993541975452,7.105427357601002e-15,7.105427357601002e-15,0.004007993541975452,-4.2759555780238985e-5,4.2759555780238985e-5,93.72927498475586,7.995443439964255,101.72471842472012,92.14011740334168,27.504290501135408,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.2,1.0,7.0,3.5,13.190468996899689,89.27816598622293,-0.021196619408570427,2.1316282072803006e-14,2.1316282072803006e-14,0.021196619408570427,-0.00022956640037972566,0.00022956640037972566,92.31208635888926,5.6897044801887375,98.001790839078,94.19428519471505,-25.991566167401736,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.2,1.0,7.0,4.0,12.871657115711571,91.43963219632427,-0.02117802574541372,3.552713678800501e-14,3.552713678800501e-14,0.02117802574541372,-0.00023504605678563908,0.00023504605678563908,90.08042178423558,4.015439569988963,94.09586135422455,95.73260767030676,-59.5200573789767,100.0,0.08,0.6,0.27,1.0
0.02,0.0199,0.0001,0.005,NaN,NaN,0.2,1.0,7.0,4.5,12.470977047704771,93.20748574651131,-0.05237531438086762,-2.1316282072803006e-14,-2.1316282072803006e-14,0.05237531438086762,-0.0005999680490208615,0.0005999680490208615,87.24446401955254,2.772646708568857,90.0171107281214,96.9198670273443,-78.2631893099674,100.0,0.08,0.6,0.27,1.0
