gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,5.7168216821682165,89.68217580446422,118.89716246624084,-2.079263326697066,-2.079263326697066,-4.765348883689413,true,0.0,118.89716246624084,2.971110499515647,2.971110499515647,158.91491424141836,-2.6050136741298737,156.30990056728848,101.66656984917502,-95.5783459796696,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,5.7168216821682165,89.68217580446422,118.89716246624084,-2.079263326697066,-2.079263326697066,-4.765348883689412,true,0.0,118.89716246624084,2.9711104995156465,2.9711104995156465,158.91491424141836,-2.6050136741298737,156.30990056728848,101.66656984917502,-95.5783459796696,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,6.066901426984804,89.70566849814573,123.32200183906676,-2.016924202246547,-2.016924202246547,-4.499274747554274,true,0.0,123.32200183906676,2.9038594159107842,2.9038594159107842,165.79031182796038,-2.2764767635932834,163.5138350643671,101.39222272090747,-96.53979940154989,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,6.41698117180139,89.79773272637351,127.60528176824411,-1.9386507687780123,-1.9386507687780123,-4.167263763424604,true,0.0,127.60528176824411,2.8407946788122858,2.8407946788122858,172.52414997085384,-1.8750372767293269,170.6491126941245,101.09876766842041,-97.41460289092272,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,6.767060916617977,89.8897550838631,131.84279751496524,-1.8495961022854392,-1.8495961022854392,-3.795772544278337,true,0.0,131.84279751496524,2.7832888740558133,2.7832888740558133,179.21222393129108,-1.382490388218164,177.8297335430729,100.77742364039662,-98.25470070198087,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,7.117140661434564,89.98174565301312,135.72283256157874,-1.7499077585328724,-1.7499077585328724,-3.3903890839109456,true,0.0,135.72283256157874,2.724264842099861,2.724264842099861,185.54281719162068,-0.7821514061133203,184.76066578550737,100.4233322080693,-99.08566092187347,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,7.467220406251151,90.07386341288235,139.03178425132302,-1.6441392490704516,-1.6441392490704516,-2.9803399677812425,true,0.0,139.03178425132302,2.6598496339879825,2.6598496339879825,191.30232709508107,-0.11545019245289599,191.18687690262817,100.06038604444159,-99.8735517525937,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,7.817300151067737,90.16585416285004,141.74760691460335,-1.5339545884931378,-1.5339545884931378,-2.579188907736242,true,0.0,141.74760691460335,2.590364670581543,2.590364670581543,196.4687079720775,0.6010864173892857,197.0697943894668,99.69498805270919,-100.62308952822636,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,8.167379895884325,90.25796031145005,143.94168270471454,-1.4199245574980717,-1.4199245574980717,-2.195883258885808,true,0.0,143.94168270471454,2.517710427502829,2.517710427502829,201.1133419759048,1.3479042783718949,202.4612462542767,99.33424084692287,-101.33306273141787,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,8.517459640700912,90.34998715483354,145.68243651291192,-1.3034719031180952,-1.3034719031180952,-1.8361984894629775,true,0.0,145.68243651291192,2.4434253313337777,2.4434253313337777,205.3046539978183,2.1239373971945295,207.42859139501283,98.97606333682812,-102.01694542127125,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,8.867539385517498,90.44202912931578,147.02785363330847,-1.1852119198314706,-1.1852119198314706,-1.505935976981864,true,0.0,147.02785363330847,2.368636684577508,2.368636684577508,209.10062933193095,2.9108326647387437,212.01146199666968,98.6270399546679,-102.66802554903944,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,9.217619130334086,90.53412540566728,148.03523953581663,-1.0659606032009734,-1.0659606032009734,-1.2083711621871,true,0.0,148.03523953581663,2.294289996498589,2.294289996498589,212.55857344815522,3.697436664058081,216.2560101122133,98.29025021679652,-103.28490007539153,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,9.567698875150672,90.62612980982199,148.75731753013065,-0.9464112360634146,-0.9464112360634146,-0.9449656256601353,true,0.0,148.75731753013065,2.221123975446246,2.221123975446246,215.73120965618534,4.477092215526046,220.2083018717114,97.96688309320221,-103.86852624182067,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,9.917778619967258,90.71817447122369,149.2337016293621,-0.8252214080502409,-0.8252214080502409,-0.7129519310613699,true,0.0,149.2337016293621,2.149584201228762,2.149584201228762,218.6581519691329,5.2509576048239515,223.90910957395684,97.65487093632983,-104.42528180127894,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,10.267858364783846,90.81026950379398,149.5037787068448,-0.7148796718276473,-0.7148796718276473,-0.530399614878049,true,0.0,149.5037787068448,2.0800523257759225,2.0800523257759225,221.3787872603317,5.945714358595876,227.32450161892757,97.38448151595955,-104.8984789622618,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.2,0.25,0.15,1.0,7.0,9.0,10.617938109600432,90.90232002850162,149.59751169848636,-0.5981368586870267,-0.5981368586870267,-0.36797861905218826,true,0.0,149.59751169848636,2.0127328751766465,2.0127328751766465,223.9230784656894,6.680374587430795,230.6034530531202,97.10308995854804,-105.39074292709762,100.0,0.08,0.6,0.27,1.0,false
