gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,V0,r,alpha,pi,xi,mu_b,m,c,p,vb,sg_debt,debt,debt_diff,abs_debt_diff,debt_per_diff,abs_debt_per_diff,eq_vb,eq_min_val,sg_equity,equity,eq_negative,firm_value,leverage,ROE,cvml_vb,cvmh_vb,eq_deriv
0.02,0.0198,0.0002,0.01,NaN,NaN,0.3,100.0,0.08,0.6,0.27,1.0,1.0,5.0,0.8968646864686468,9.193122559526742,36.28675527770559,45.96598531909208,45.99283056555514,0.02721776792142805,0.02721776792142805,0.0005921332549455146,0.0005921332549455146,5.684341886080802e-14,NaN,57.3550179343686,57.35342779576625,false,103.34625836132139,44.50362431579673,6.19595212332531,NaN,NaN,NaN
