gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,6.0,57.992605839531315,43.48693798840263,0.48324185070589465,-2.929798888762488,-2.929798888762488,-4.319814910690166,true,0.0,0.48324185070589465,0.008332818360379444,0.008332818360379444,58.47584769023721,43.72399608076689,102.1998437710041,57.217159569502044,5.297745164292955,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,6.0,57.992605839531315,47.27495245461914,0.5906552367933742,-3.1196701411249768,-3.1196701411249768,-5.331570456268283,true,0.0,0.5906552367933742,0.010185009420472487,0.010185009420472487,58.58326107632469,43.93673501919785,102.51999609552254,57.14325332371257,6.0844869997285445,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,6.0,57.992605839531315,51.062966920835656,0.6341273461626216,-2.891512462622452,-2.891512462622452,-5.242422861788171,true,0.0,0.6341273461626216,0.010934624112551285,0.010934624112551285,58.626733185693936,44.129119106158335,102.75585229185228,57.05439824408188,6.660949216848766,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,6.0,57.992605839531315,54.850981387052165,0.6341273461626216,-2.442235126996839,-2.442235126996839,-4.131351205887611,true,0.0,0.6341273461626216,0.010934624112551285,0.010934624112551285,58.626733185693936,44.09804976041995,102.72478294611389,57.071654477427934,6.585853996841529,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,6.0,57.992605839531315,58.638995853268675,0.6341273461626216,-1.6738902446943447,-1.6738902446943447,-2.2533010878237234,true,0.0,0.6341273461626216,0.010934624112551285,0.010934624112551285,58.626733185693936,43.94416772365419,102.57090090934813,57.15727625080341,6.213918086011905,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,6.0,57.992605839531315,62.427010319485184,0.6341273461626216,-0.747636739867799,-0.747636739867799,-0.5464921711413812,true,0.0,0.6341273461626216,0.010934624112551285,0.010934624112551285,58.626733185693936,43.67439149434348,102.30112468003742,57.30800454937138,5.561863631328556,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,6.0,57.992605839531315,66.2150247857017,0.6320943497914797,0.1352658303537471,0.1352658303537471,0.021684224010314935,false,0.0,0.6320943497914797,0.010899567981830633,0.010899567981830633,58.624700189322795,43.229073198089495,101.85377338741229,57.557710666581926,4.480386597546571,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,6.0,57.992605839531315,70.00303925191821,0.5467464141471083,0.9177961573860164,0.9177961573860164,0.12977591705739283,false,0.0,0.5467464141471083,0.009427864229105092,0.009427864229105092,58.53935225367842,42.52029380611197,101.0596460597904,57.92554648276178,2.5557875175368228,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,6.0,57.992605839531315,73.79105371813472,0.34911677979857814,1.6252281911324375,1.0024413675410644,0.2347956868964489,false,0.0,0.34911677979857814,0.006020022289817485,0.006020022289817485,58.34172261932989,41.48165698119966,99.82337960052956,58.44494832052389,-0.4239743229334736,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,6.0,57.992605839531315,77.57906818435123,0.07659864147344564,2.265992933704026,1.0024413710239872,0.33662011095685007,false,0.0,0.07659864147344564,0.0013208346195961297,0.0013208346195961297,58.06920448100476,40.026508063891,98.09571254489576,59.1964755385492,-4.541500898168193,100.0,0.08,0.6,0.27,1.0
