gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_deriv,eq_deriv_min_val,eq_min_val,eq_negative,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi,opt
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,11.0,60.11398771456093,66.08422258345429,2.9852465061411024,9.662409761190816e-16,-0.0011467601745587298,0.015782115195617764,false,0.0,2.9852465061411024,0.04965976505028979,0.04965976505028979,63.09923422070203,47.895292708067295,110.99452692876932,56.84896000430357,29.794847604321163,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,11.0,68.47077602497092,75.86522220399469,1.6914151884057844,-6.327403878625404e-16,0.0006372479789478829,0.014162097514367152,false,0.0,1.6914151884057844,0.024702731392863643,0.024702731392863643,70.1621912133767,31.96114668542783,102.12333789880454,68.70338617692012,7.116266190955867,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,11.0,72.64917018017591,80.76047967708247,0.3330603144124922,3.699297812520541e-16,-4.2866305635181137e-7,0.013003639280237827,false,0.0,0.3330603144124922,0.004584502666533909,0.004584502666533909,72.9822304945884,23.481677586969713,96.46390808155812,75.65755104270038,-13.088023116540427,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,11.0,73.41534908623413,81.65814645235099,-4.6820181970058314e-5,-1.2566699621311186e-5,-0.00011955811113685282,0.011796581654492266,false,0.0,4.6820181970058314e-5,2.4494676625373887e-5,2.4494676625373887e-5,73.41530226605217,21.939083573111734,95.3543858391639,76.99205612826576,-17.474767655168012,100.0,0.08,0.6,0.27,1.0,true
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,11.0,78.9167614129834,88.10801562027773,-2.9448055140792633,1.8041124150158794e-16,0.00045129262919263446,0.0037089436602458104,false,0.0,2.9448055140792633,-0.03731533658190367,0.03731533658190367,75.97195589890414,11.463861308585308,87.43581720748945,86.88882694218891,-52.289660946383606,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,11.0,81.0059584905859,90.55939609883274,-4.503856699630845,-4.163336342344337e-16,0.0009451036658282841,0.008420564418134588,false,0.0,4.503856699630845,-0.05559907917334575,0.05559907917334575,76.50210179095505,7.970492255755806,84.47259404671085,90.56440453178418,-66.0799779416537,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,11.0,83.0951555681884,93.008367179463,-7.903047929268055,-8.795048023202412e-16,-0.00047100271367199464,0.0207810501471481,false,0.0,7.903047929268055,-0.09510840764697485,0.09510840764697485,75.19210763892035,4.89204689276703,80.08415453168737,93.89136724814725,-80.28028007553752,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,11.0,85.1843526457909,95.45897510470357,-13.658285233471346,-1.9884267843384151e-16,-1.9884267843384151e-16,0.022766110409676254,false,0.0,13.658285233471346,-0.16033795890032188,0.16033795890032188,71.52606741231955,2.3505786913297784,73.87664610364932,96.81823848901871,-91.74480488744719,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,11.0,87.27354972339339,97.90948435730002,-21.009376690717986,-9.922618282587337e-16,-9.922618282587337e-16,0.014260988608463974,false,0.0,21.009376690717986,-0.2407301726273945,0.2407301726273945,66.2641730326754,0.5805857650351645,66.84475879771057,99.13144160368329,-98.27902317142691,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,11.0,89.3627468009959,100.0,-29.362746800996284,-0.054194703085551736,-0.054194703085551736,-0.0047101678718733065,false,0.0,29.362746800996284,-0.3285792777429381,0.3285792777429381,59.99999999999961,-9.413067476539686e-20,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,11.0,91.45194387859839,100.0,-31.451943878598776,-0.422479623368101,-0.422479623368101,-0.2800680457540203,true,0.0,31.451943878598776,-0.34391771836311036,0.34391771836311036,59.99999999999961,3.01217931857029e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,11.0,93.54114095620088,100.0,-33.54114095620127,-0.7874190253223796,-0.7874190253223796,-0.9332410960309983,true,0.0,33.54114095620127,-0.35857100537084924,0.35857100537084924,59.99999999999961,3.442490649794617e-18,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
0.02,0.02,0.0,0.001,0.3,0.35,0.15,1.0,1.0,11.0,95.63033803380338,100.0,-35.630338033803774,-1.1392937250682564,-1.1392937250682564,-1.8724687524116415,true,0.0,35.630338033803774,-0.3725840435825833,0.3725840435825833,59.99999999999961,-4.3031100635261175e-19,59.99999999999961,100.0,-100.0,100.0,0.08,0.6,0.27,1.0,false
