gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,5.0,19.51040099009901,86.97281863123715,0.012118381523009703,2.842170943040401e-14,2.842170943040401e-14,0.012118381523009703,0.0001242248329919969,0.0001242248329919969,97.56412333201807,9.533867118317254,107.09799045033532,91.09799625723286,291.393671265625,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,5.5,19.525042454245426,88.25975192875156,0.0027459987353921633,0.0,0.0,0.0027459987353921633,2.8127966859248365e-5,2.8127966859248365e-5,97.62795826996252,8.312285267276508,105.94024353723903,92.15379822649298,250.4274466176936,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,6.0,19.494879437943794,89.3752242411964,-0.02372759774546296,1.4210854715202004e-14,1.4210854715202004e-14,0.02372759774546296,-0.00024342389827023835,0.00024342389827023835,97.45066959197351,7.273184183784302,104.72385377575782,93.05489253732185,185.29782412216537,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,6.5,19.42239218921892,90.32872715881666,0.030800771688319628,4.973799150320701e-14,4.973799150320701e-14,0.030800771688319628,0.00031716764225795703,0.00031716764225795703,97.14276171778293,6.409295854856069,103.552057572639,93.81055673339941,124.3178629779099,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,7.0,19.322222172217224,91.17629168209035,0.05727717498082541,5.684341886080802e-14,5.684341886080802e-14,0.05727717498082541,0.0005928632273277795,0.0005928632273277795,96.66838803606694,5.65419201388567,102.32258004995262,94.47415026954424,69.71340225380706,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,7.5,19.199509900990098,91.93758989725089,0.04729798650429018,3.552713678800501e-14,3.552713678800501e-14,0.04729798650429018,0.0004926999360733794,0.0004926999360733794,96.04484749145477,4.987418104733088,101.03226559618787,95.0635392809391,26.099261506544224,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,8.0,19.062956245624562,92.64591891523816,-0.09875829586536611,5.684341886080802e-14,5.684341886080802e-14,0.09875829586536611,-0.0010361278134710472,0.0010361278134710472,95.21602293225745,4.373291262767381,99.58931419502483,95.6086741854621,-8.584610652595925,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,8.5,18.9000199519952,93.25328496924925,-0.08293906961878861,2.842170943040401e-14,2.842170943040401e-14,0.08293906961878861,-0.0008776611858553414,0.0008776611858553414,94.41716069035722,3.8671437915633504,98.28430448192057,96.06534958766004,-30.731594139133623,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,9.0,18.72276222622262,93.80584474410419,-0.07990543677014728,4.263256414560601e-14,4.263256414560601e-14,0.07990543677014728,-0.0008535646162106761,0.0008535646162106761,93.53390569434295,3.416860621972134,96.95076631631508,96.47567445643064,-47.15727206479507,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,9.5,18.532903240324032,94.31018111690824,-0.08445512301376823,2.842170943040401e-14,2.842170943040401e-14,0.08445512301376823,-0.000911407370109289,0.000911407370109289,92.58006107860639,3.015818723121768,95.59587980172816,96.8452419399489,-59.355208242666514,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,10.0,18.324042354235424,94.741799661223,0.10157665870961807,1.4210854715202004e-14,1.4210854715202004e-14,0.10157665870961807,0.0011086708570736262,0.0011086708570736262,91.72178842988673,2.687715132382678,94.4095035622694,97.15313074323079,-67.53265956518793,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,10.5,18.122422192219222,95.20112752544627,-0.13666415289382883,4.263256414560601e-14,4.263256414560601e-14,0.13666415289382883,-0.0015082327455377897,0.0015082327455377897,90.47544680820228,2.334355068488975,92.80980187669125,97.48479684118878,-75.49118555504256,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,11.0,17.89083903390339,95.5457908559044,0.1810889155049722,2.842170943040401e-14,2.842170943040401e-14,0.1810889155049722,0.002024375884907423,0.002024375884907423,89.63528408502192,2.0909243603551033,91.72620844537703,97.72047226654938,-79.82651548284596,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,11.5,17.676937643764376,95.9581200393988,-0.19661018050548762,-1.4210854715202004e-14,-1.4210854715202004e-14,0.19661018050548762,-0.002224482367564868,0.002224482367564868,88.18807803831639,1.7901450405302057,89.9782230788466,98.01046855641779,-84.8445913684732,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,12.0,17.43047299729973,96.24583382838728,0.1602717198990149,7.105427357601002e-14,7.105427357601002e-14,0.1602717198990149,0.001838983026150164,0.001838983026150164,87.31263670639767,1.6009735360846093,88.91361024248228,98.19940554464218,-87.3813534062518,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.0025,NaN,NaN,0.2,1.0,5.0,12.5,17.2017701270127,96.6015196507428,-0.19821261388884182,5.684341886080802e-14,5.684341886080802e-14,0.19821261388884182,-0.0023045606635282235,0.0023045606635282235,85.81063802117467,1.360293647499887,87.17093166867456,98.43951002764294,-90.41328532227283,100.0,0.08,0.6,0.27,1.0
