gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,0.25,2.6309730473047304,14.52884663684827,-0.00016445630685169021,-9.325873406851315e-15,-9.325873406851315e-15,0.00016445630685169021,-8.929684074771476e-6,8.929684074771476e-6,18.41664687482626,83.90725688286145,102.3239037576877,17.99838180376557,2.8485023827374834,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,0.5,5.2022901790179015,28.780434724288064,0.000334166182028639,-1.7763568394002505e-14,-1.7763568394002505e-14,0.000334166182028639,9.1763481776988e-6,9.1763481776988e-6,36.41636541930734,67.44510737519153,103.86147279449887,35.06243888083606,6.07306081189547,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,1.0,9.03955390539054,51.216733239925404,0.0008667304622917982,-4.973799150320701e-14,-4.973799150320701e-14,0.0008667304622917982,1.3697427856082628e-5,1.3697427856082628e-5,63.277744068196064,40.637328723898534,103.9150727920946,60.89371095836825,10.661307952771715,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,1.5,10.92090204020402,64.5626621869522,0.0004428151674886749,-8.171241461241152e-14,-8.171241461241152e-14,0.0004428151674886749,5.792498587420485e-6,5.792498587420485e-6,76.44675709659562,25.64850527311406,102.09526236970967,74.87786927836562,8.895855141063524,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,2.0,11.783548304830482,73.1740430173842,0.004364273288189224,-1.4566126083082054e-13,-1.4566126083082054e-13,0.004364273288189224,5.291000609238218e-5,5.291000609238218e-5,82.48920240710157,16.933890651021773,99.42309305812334,82.9678496914976,-3.294578324122832,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,2.5,12.114421392139214,79.31393953154316,-0.008249105773487031,-1.7763568394002505e-13,-1.7763568394002505e-13,0.008249105773487031,-9.727610124998502e-5,9.727610124998502e-5,84.79270063920102,11.357297986752116,96.14999862595313,88.18793744248009,-25.31679874712871,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,3.0,12.122822232223223,83.95510475303097,0.001961938586106271,-2.2026824808563106e-13,-2.2026824808563106e-13,0.001961938586106271,2.3119776525909184e-5,2.3119776525909184e-5,84.86171756414866,7.59571084629917,92.45742841044783,91.78463972350669,-49.82448716698153,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,3.5,11.921642114211421,87.62221548471548,0.003014748007743151,-2.5579538487363607e-13,-2.5579538487363607e-13,0.003014748007743151,3.6125752031010216e-5,3.6125752031010216e-5,83.45450954748769,4.9714751254844884,88.42598467297218,94.37781197023635,-69.9526880768312,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,4.0,11.571467096709673,90.59685323543566,0.025104889442971512,-3.268496584496461e-13,-3.268496584496461e-13,0.025104889442971512,0.0003099358748198099,0.0003099358748198099,81.02537456641069,3.1284024059690907,84.15377697237977,96.28251693682643,-83.51270533946287,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,4.5,11.115681518151815,93.08065230452189,0.010105526202494275,-3.339550858072471e-13,-3.339550858072471e-13,0.010105526202494275,0.00012987477178064721,0.00012987477178064721,77.8198761532652,1.8343081827948922,79.6541843360601,97.69716029599151,-91.72994616499886,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,5.0,10.574427392739274,95.16722529659626,0.05445299862627451,-4.192202140984591e-13,-4.192202140984591e-13,0.05445299862627451,0.0007356426513547958,0.0007356426513547958,74.0754447478012,0.9631492508276622,75.03859399862887,98.71646149067602,-96.28479932844375,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,5.5,9.976647614761475,96.99108803975064,-0.057270986626093645,-4.547473508864641e-13,-4.547473508864641e-13,0.057270986626093645,-0.0008200720155644172,0.0008200720155644172,69.77926231670423,0.39992908728488175,70.17919140398911,99.43013152576428,-98.67664022143994,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,6.0,9.32154210421042,98.54852205912414,-0.04915895520113622,-4.902744876744691e-13,-4.902744876744691e-13,0.04915895520113622,-0.0007533847733954381,0.0007533847733954381,65.20163577427181,0.09923340365659783,65.3008691779284,99.84803662660873,-99.71483313694604,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,6.5,8.625252475247526,99.91454758503465,-0.042059652884887555,-5.542233338928781e-13,-5.542233338928781e-13,0.042059652884887555,-0.0006966198216158062,0.0006966198216158062,60.334707673847795,0.0003653321959333766,60.33507300604373,99.99939449448267,-99.99907896255263,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,7.0,7.8899989498949905,101.09948338522105,0.09655885530417407,-6.252776074688882e-13,-6.252776074688882e-13,0.09655885530417407,0.0017483046922958298,0.0017483046922958298,55.32655150456911,0.06401337960063103,55.39056488416974,99.88443270124706,-99.85670821985642,100.0,0.08,0.6,0.27,1.0
0.02,0.02,0.0,0.015000000000000001,NaN,NaN,0.25,1.0,7.0,7.5,7.138563806380638,102.20921303134655,-0.11753435032861148,-6.679101716144942e-13,-6.679101716144942e-13,0.11753435032861148,-0.0023521007769809416,0.0023521007769809416,49.852412294335856,0.27281331316956425,50.12522560750542,99.45573648823893,-99.4559791893265,100.0,0.08,0.6,0.27,1.0
