gross_delta,delta,iota,kappa,lambda,sigmah,sigmal,mu_b,m,c,p,vb,debt_diff,eq_min_val,eq_vb,abs_debt_diff,debt_per_diff,abs_debt_per_diff,debt,equity,firm_value,leverage,ROE,V0,r,alpha,pi,xi
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,3.0,0.25,2.9411040604060408,9.650901530006013,2.5487845411120702e-5,-8.881784197001252e-15,-8.881784197001252e-15,2.5487845411120702e-5,2.888693598009123e-6,2.888693598009123e-6,8.823337669063534,68.15469141440954,76.97802908347307,11.462150660542015,-25.249850485824943,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,3.0,0.5,5.882278177817782,19.30203453716217,2.6181718784101804e-5,-1.7319479184152442e-14,-1.7319479184152442e-14,2.6181718784101804e-5,1.4836495879455751e-6,1.4836495879455751e-6,17.64686071517213,61.279499226784715,78.92635994195685,22.358640038828334,-25.589358512682235,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,3.0,1.0,11.754625412541253,38.57125599042622,-0.00022000502174535086,-3.4638958368304884e-14,-3.4638958368304884e-14,0.00022000502174535086,-6.2388212873383136e-6,6.2388212873383136e-6,35.26365623260202,47.03314075460401,82.29679698720602,42.8493665896671,-27.34662166958759,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,3.0,1.5,16.993509300930093,55.74743494689335,0.00032317433916517757,-6.039613253960852e-14,-6.039613253960852e-14,0.00032317433916517757,6.339172081179833e-6,6.339172081179833e-6,50.980851077129444,32.953943721270086,83.93479479839954,60.73863789097098,-32.77332543426724,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,3.0,2.0,20.15846579657966,66.07109718966028,-8.067522339416655e-5,-9.414691248821327e-14,-9.414691248821327e-14,8.067522339416655e-5,-1.3340172512509183e-6,1.3340172512509183e-6,60.47531671451558,24.077782553362077,84.55309926787766,71.52347724466038,-39.081655937759976,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,3.0,2.5,21.977187668766877,71.94663106972062,-0.0009259186075212256,-1.5276668818842154e-13,-1.5276668818842154e-13,0.0009259186075212256,-1.404363199205124e-5,1.404363199205124e-5,65.93063708769311,19.18447933806212,85.11511642575523,77.46054973114384,-43.689938119940294,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,3.0,3.0,23.185928542854285,75.80671108232536,-0.0031520726307689984,-2.1671553440683056e-13,-2.1671553440683056e-13,0.0031520726307689984,-4.531588523534952e-5,4.531588523534952e-5,69.55463355593209,16.115808523273433,85.67044207920551,81.1886011882911,-47.06646558884334,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,3.0,3.5,24.06949689968997,78.59238023700695,-0.002222513998276554,-2.5224267119483557e-13,-2.5224267119483557e-13,0.002222513998276554,-3.077912274248908e-5,3.077912274248908e-5,72.20626818507164,13.995038281017724,86.20130646608936,83.7647028162813,-49.646782324132474,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,3.0,4.0,24.756365586558655,80.72812896499127,-0.00010644588903119256,-3.304023721284466e-13,-3.304023721284466e-13,0.00010644588903119256,-1.4332460427738343e-6,1.4332460427738343e-6,74.26899031378693,12.427323789909998,86.69631410369692,85.66568380860373,-51.70292988320361,100.0,0.08,0.6,0.27,1.0
0.02,0.015,0.005,0.005,NaN,NaN,0.2,1.0,3.0,4.5,25.31130108010801,82.42795384362694,0.006723478303442221,-3.872457909892546e-13,-3.872457909892546e-13,0.006723478303442221,8.854382583446305e-5,8.854382583446305e-5,75.94062671862747,11.218755790386506,87.15938250901398,87.12845884466165,-53.37054020824227,100.0,0.08,0.6,0.27,1.0
